type,marker_value,duration,timestamp
phase_Parallel_Universes_Road,recording_eyes_closed,8.003424,1698668562.768419
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668566.774035,0.0,4335.897461,4389.743652,4278.589844,4355.897461,4405.641113,4415.641113,4428.461426,4469.102539,4422.05127,4372.692383,4420.256348,4159.102539,4420.0
1698668566.781843,0.0,4334.615234,4389.871582,4286.153809,4354.487305,4404.230957,4414.871582,4429.871582,4468.205078,4418.589844,4370.128418,4417.05127,4157.563965,4418.461426
1698668566.789652,0.0,4333.846191,4388.717773,4285.641113,4360.897461,4406.025879,4410.128418,4429.358887,4469.487305,4422.436035,4372.05127,4419.871582,4170.0,4420.512695
1698668566.79746,0.0,4330.897461,4387.820313,4272.307617,4358.461426,4407.563965,4414.102539,4429.102539,4470.641113,4423.589844,4371.282227,4419.358887,4159.230957,4420.0
1698668566.805268,0.0,4339.358887,4385.0,4278.205078,4356.794922,4404.102539,4414.230957,4427.179688,4467.307617,4421.025879,4371.666504,4420.384766,4165.641113,4418.974121
1698668566.813076,0.0,4336.153809,4391.282227,4275.384766,4358.077148,4404.358887,4415.769043,4426.153809,4463.974121,4419.743652,4370.384766,4416.410156,4163.974121,4421.794922
1698668566.820884,0.0,4333.717773,4389.871582,4278.205078,4358.333496,4407.436035,4416.666504,4424.230957,4466.153809,4418.974121,4366.282227,4418.589844,4159.358887,4422.692383
1698668566.828693,0.0,4335.769043,4391.282227,4283.589844,4357.563965,4406.922852,4415.0,4426.410156,4470.897461,4426.794922,4370.256348,4421.153809,4169.487305,4422.692383
1698668566.836501,0.0,4332.820313,4395.384766,4275.0,4355.0,4405.512695,4419.871582,4430.769043,4469.487305,4426.794922,4371.538574,4414.615234,4160.512695,4420.769043
1698668566.844309,0.0,4337.820313,4386.922852,4279.102539,4359.487305,4405.769043,4418.205078,4424.102539,4464.487305,4420.128418,4373.077148,4418.974121,4165.0,4420.128418
1698668566.852117,0.0,4338.077148,4391.922852,4277.05127,4358.333496,4407.05127,4415.641113,4424.230957,4466.282227,4420.641113,4373.846191,4421.794922,4162.820313,4423.077148
1698668566.859925,0.0,4334.615234,4395.769043,4281.153809,4355.256348,4406.666504,4414.743652,4430.897461,4469.358887,4417.692383,4369.487305,4418.333496,4156.538574,4419.487305
1698668566.867734,0.0,4332.307617,4390.641113,4286.538574,4361.410156,4405.128418,4413.974121,4428.717773,4466.666504,4417.179688,4372.05127,4421.282227,4170.769043,4415.512695
1698668566.875542,0.0,4331.538574,4392.179688,4274.743652,4358.974121,4406.025879,4416.153809,4429.358887,4466.282227,4420.0,4369.615234,4418.974121,4162.307617,4418.589844
1698668566.88335,0.0,4338.205078,4388.333496,4282.307617,4356.666504,4407.179688,4415.0,4430.128418,4469.102539,4419.743652,4368.077148,4418.974121,4162.436035,4419.102539
1698668566.891158,0.0,4335.384766,4388.461426,4281.922852,4356.922852,4405.384766,4416.794922,4430.384766,4469.615234,4420.384766,4373.205078,4420.0,4165.128418,4418.717773
1698668566.898967,0.0,4335.256348,4391.538574,4277.179688,4357.563965,4403.205078,4415.897461,4429.871582,4468.846191,4417.820313,4368.846191,4421.282227,4157.436035,4419.615234
1698668566.906775,0.0,4338.461426,4390.256348,4287.563965,4361.025879,4403.077148,4412.820313,4425.384766,4467.179688,4420.769043,4367.692383,4421.794922,4171.025879,4420.641113
1698668566.914583,0.0,4330.512695,4393.077148,4279.487305,4354.358887,4404.615234,4417.563965,4430.256348,4465.897461,4425.641113,4371.153809,4413.077148,4163.333496,4419.871582
1698668566.922391,0.0,4332.94873,4388.589844,4280.384766,4354.615234,4405.512695,4415.0,4431.922852,4468.717773,4422.436035,4372.436035,4416.922852,4160.256348,4417.820313
1698668566.9302,0.0,4333.205078,4387.94873,4282.179688,4359.871582,4406.922852,4412.692383,4429.871582,4471.410156,4422.94873,4373.333496,4420.769043,4167.820313,4420.128418
1698668566.938008,0.0,4332.563965,4392.436035,4275.384766,4355.769043,4407.179688,4415.0,4430.256348,4470.256348,4420.897461,4367.94873,4414.487305,4159.230957,4418.717773
1698668566.945816,0.0,4337.94873,4389.615234,4280.256348,4355.256348,4404.358887,4412.94873,4424.487305,4464.358887,4417.307617,4367.94873,4419.871582,4167.179688,4416.153809
1698668566.953624,0.0,4333.589844,4392.563965,4272.563965,4353.717773,4405.512695,4416.794922,4429.358887,4463.077148,4418.461426,4371.410156,4418.717773,4162.820313,4419.871582
1698668566.961432,0.0,4335.897461,4391.153809,4279.102539,4356.282227,4408.846191,4415.897461,4435.897461,4468.205078,4419.358887,4371.538574,4416.025879,4164.230957,4419.230957
1698668566.969241,0.0,4333.205078,4388.974121,4284.487305,4360.512695,4408.333496,4412.94873,4429.743652,4468.333496,4424.102539,4374.743652,4419.358887,4175.0,4416.025879
1698668566.977049,0.0,4329.102539,4392.436035,4272.820313,4358.205078,4407.307617,4420.769043,4426.666504,4465.769043,4425.128418,4372.692383,4417.94873,4159.871582,4417.179688
1698668566.984857,0.0,4337.436035,4391.794922,4282.436035,4359.743652,4406.025879,4419.615234,4428.077148,4465.641113,4424.102539,4370.641113,4419.743652,4166.153809,4418.717773
1698668566.992665,0.0,4332.563965,4394.230957,4282.692383,4357.94873,4406.410156,4415.384766,4431.282227,4468.333496,4422.436035,4370.384766,4416.153809,4167.05127,4418.461426
1698668567.000473,0.0,4333.717773,4390.897461,4281.922852,4357.820313,4406.025879,4414.615234,4428.461426,4471.025879,4417.563965,4367.563965,4418.846191,4160.0,4419.871582
1698668567.008282,0.0,4341.025879,4389.358887,4285.512695,4360.256348,4404.871582,4414.615234,4423.717773,4469.230957,4422.563965,4371.282227,4422.05127,4171.282227,4421.922852
1698668567.01609,0.0,4336.538574,4392.820313,4275.897461,4355.769043,4406.666504,4417.436035,4429.615234,4468.205078,4425.641113,4370.384766,4413.205078,4162.692383,4418.846191
1698668567.023898,0.0,4336.666504,4390.256348,4280.769043,4358.333496,4406.025879,4414.230957,4430.128418,4468.846191,4420.769043,4369.871582,4417.563965,4165.641113,4416.538574
1698668567.031706,0.0,4333.589844,4392.563965,4278.717773,4359.358887,4404.358887,4415.384766,4427.820313,4469.743652,4421.666504,4374.743652,4419.743652,4168.846191,4419.743652
1698668567.039515,0.0,4333.589844,4390.641113,4280.0,4355.512695,4405.128418,4421.153809,4430.128418,4470.512695,4420.512695,4371.153809,4416.794922,4161.153809,4421.025879
1698668567.047323,0.0,4337.820313,4389.871582,4289.743652,4358.717773,4405.897461,4420.128418,4428.717773,4471.538574,4420.384766,4370.128418,4420.641113,4168.974121,4421.410156
1698668567.055131,0.0,4334.487305,4392.94873,4276.410156,4357.307617,4405.897461,4418.589844,4431.153809,4471.538574,4422.05127,4368.717773,4416.282227,4159.871582,4422.436035
1698668567.062939,0.0,4338.846191,4384.743652,4275.897461,4357.820313,4405.769043,4413.974121,4431.538574,4470.769043,4419.871582,4368.717773,4417.179688,4164.743652,4421.922852
1698668567.070748,0.0,4337.179688,4387.820313,4278.205078,4358.717773,4406.538574,4416.794922,4430.256348,4471.666504,4421.153809,4374.102539,4419.871582,4171.410156,4422.563965
1698668567.078556,0.0,4332.307617,4391.666504,4275.512695,4354.743652,4406.282227,4419.615234,4431.025879,4470.641113,4422.563965,4371.153809,4417.307617,4160.641113,4421.922852
1698668567.086364,0.0,4335.512695,4384.871582,4284.615234,4358.333496,4405.384766,4412.820313,4429.230957,4467.94873,4423.589844,4369.871582,4419.230957,4172.307617,4420.512695
1698668567.094172,0.0,4333.461426,4392.436035,4279.615234,4357.307617,4408.717773,4414.102539,4431.410156,4469.230957,4420.512695,4370.128418,4416.922852,4166.153809,4420.641113
1698668567.10198,0.0,4337.692383,4392.94873,4282.179688,4355.384766,4408.974121,4415.641113,4429.487305,4469.102539,4419.102539,4367.820313,4418.589844,4163.717773,4417.563965
1698668567.109789,0.0,4336.025879,4388.205078,4282.05127,4358.333496,4405.512695,4416.922852,4427.436035,4466.666504,4427.05127,4369.230957,4417.436035,4173.589844,4418.077148
1698668567.117597,0.0,4331.410156,4392.179688,4276.282227,4355.769043,4408.461426,4416.922852,4431.153809,4469.615234,4422.563965,4368.589844,4411.282227,4159.615234,4417.820313
1698668567.125405,0.0,4335.769043,4388.461426,4287.436035,4358.077148,4409.358887,4410.769043,4427.820313,4470.512695,4417.307617,4369.358887,4419.230957,4165.641113,4418.461426
1698668567.133213,0.0,4333.077148,4390.897461,4278.461426,4357.820313,4406.410156,4413.846191,4427.563965,4465.256348,4422.820313,4369.230957,4419.487305,4164.743652,4423.974121
1698668567.141021,0.0,4336.794922,4393.205078,4278.717773,4354.871582,4407.563965,4416.282227,4430.0,4466.794922,4421.538574,4368.205078,4414.487305,4158.205078,4422.692383
1698668567.14883,0.0,4336.538574,4390.769043,4286.153809,4355.512695,4408.589844,4415.384766,4429.871582,4471.025879,4422.05127,4372.563965,4417.179688,4168.589844,4421.410156
1698668567.156638,0.0,4331.153809,4394.487305,4276.025879,4357.179688,4405.641113,4417.179688,4430.256348,4468.205078,4423.205078,4371.666504,4418.205078,4163.205078,4422.563965
1698668567.164446,0.0,4338.461426,4391.538574,4281.922852,4360.384766,4405.641113,4414.230957,4426.410156,4463.846191,4421.794922,4369.743652,4420.0,4168.717773,4419.487305
1698668567.172254,0.0,4333.461426,4391.922852,4277.307617,4355.384766,4408.077148,4415.128418,4428.205078,4465.512695,4421.153809,4371.153809,4415.384766,4165.641113,4420.384766
1698668567.180062,0.0,4330.897461,4394.615234,4277.820313,4355.641113,4405.897461,4417.563965,4430.897461,4467.94873,4417.820313,4369.230957,4419.487305,4160.384766,4422.692383
1698668567.187871,0.0,4336.666504,4392.563965,4288.717773,4360.512695,4405.897461,4416.025879,4428.589844,4467.307617,4421.538574,4370.769043,4424.871582,4173.974121,4419.358887
1698668567.195679,0.0,4334.743652,4390.128418,4279.230957,4357.179688,4410.0,4417.179688,4430.769043,4468.717773,4421.538574,4366.538574,4414.615234,4160.384766,4417.179688
1698668567.203487,0.0,4338.589844,4387.563965,4281.666504,4359.615234,4409.230957,4415.0,4428.846191,4469.743652,4417.692383,4364.358887,4418.589844,4160.641113,4420.641113
1698668567.211295,0.0,4334.743652,4395.641113,4276.922852,4359.743652,4407.179688,4415.512695,4428.717773,4469.615234,4424.615234,4369.230957,4423.589844,4167.179688,4421.794922
1698668567.219104,0.0,4333.846191,4393.461426,4274.743652,4358.205078,4405.897461,4414.871582,4430.128418,4469.102539,4422.179688,4367.307617,4419.487305,4158.461426,4421.282227
1698668567.226912,0.0,4340.512695,4386.153809,4286.153809,4363.205078,4405.256348,4411.794922,4425.769043,4467.820313,4419.102539,4369.102539,4423.846191,4168.974121,4423.333496
1698668567.23472,0.0,4332.820313,4394.743652,4275.769043,4360.0,4408.077148,4418.205078,4431.153809,4468.205078,4424.230957,4370.769043,4420.641113,4163.205078,4423.461426
1698668567.242528,0.0,4333.589844,4393.333496,4280.256348,4358.205078,4407.05127,4416.025879,4433.333496,4467.05127,4425.641113,4370.128418,4415.641113,4164.743652,4418.333496
1698668567.250337,0.0,4335.641113,4390.384766,4287.307617,4360.384766,4405.512695,4412.179688,4428.589844,4466.666504,4426.153809,4372.692383,4412.307617,4171.153809,4416.794922
1698668567.258145,0.0,4333.461426,4391.666504,4279.871582,4359.358887,4406.538574,4416.922852,4430.256348,4466.922852,4420.897461,4369.102539,4414.230957,4158.205078,4420.769043
1698668567.265953,0.0,4336.538574,4390.256348,4282.179688,4362.179688,4405.897461,4413.717773,4429.102539,4466.666504,4420.384766,4370.128418,4425.512695,4170.512695,4421.538574
1698668567.273761,0.0,4331.666504,4393.333496,4276.666504,4356.410156,4406.794922,4414.487305,4432.563965,4470.128418,4423.846191,4368.974121,4420.769043,4166.794922,4419.358887
1698668567.281569,0.0,4334.230957,4389.102539,4280.641113,4353.974121,4407.307617,4417.179688,4433.205078,4471.794922,4420.512695,4364.230957,4417.94873,4158.717773,4419.871582
1698668567.289378,0.0,4335.0,4388.077148,4281.025879,4358.333496,4405.128418,4416.153809,4428.589844,4469.102539,4421.922852,4371.922852,4422.307617,4168.717773,4423.717773
1698668567.297186,0.0,4330.128418,4391.922852,4272.307617,4355.897461,4406.538574,4415.512695,4428.717773,4468.461426,4421.153809,4372.692383,4416.410156,4160.641113,4422.307617
1698668567.304994,0.0,4336.666504,4389.102539,4282.820313,4359.615234,4408.461426,4412.307617,4426.538574,4467.179688,4420.0,4365.897461,4416.794922,4167.563965,4420.128418
1698668567.312802,0.0,4334.871582,4391.153809,4277.94873,4358.205078,4405.512695,4415.128418,4426.922852,4465.0,4421.794922,4365.512695,4416.922852,4166.410156,4422.94873
1698668567.32061,0.0,4336.666504,4390.769043,4280.0,4355.256348,4405.512695,4415.641113,4426.666504,4467.179688,4417.94873,4366.666504,4419.615234,4159.743652,4420.256348
1698668567.328419,0.0,4337.692383,4391.153809,4287.179688,4360.128418,4408.589844,4415.0,4425.897461,4473.077148,4421.794922,4370.256348,4421.794922,4171.153809,4420.384766
1698668567.336227,0.0,4332.820313,4395.641113,4274.743652,4355.512695,4406.794922,4419.102539,4430.256348,4475.641113,4425.769043,4370.512695,4414.358887,4162.563965,4423.589844
1698668567.344035,0.0,4339.230957,4387.692383,4282.820313,4356.794922,4403.717773,4414.487305,4428.461426,4472.94873,4421.794922,4371.410156,4417.307617,4167.05127,4420.641113
1698668567.351843,0.0,4335.128418,4390.0,4281.666504,4359.743652,4405.641113,4416.025879,4428.717773,4469.615234,4420.0,4369.487305,4416.794922,4166.666504,4419.102539
1698668567.359651,0.0,4333.077148,4396.153809,4279.230957,4357.179688,4407.563965,4420.897461,4431.666504,4466.922852,4418.846191,4363.717773,4415.384766,4155.641113,4423.717773
1698668567.36746,0.0,4335.641113,4390.897461,4288.205078,4357.94873,4405.641113,4416.025879,4427.94873,4465.641113,4421.922852,4369.487305,4420.897461,4168.589844,4424.487305
1698668567.375268,0.0,4331.282227,4393.717773,4277.179688,4356.922852,4406.794922,4414.358887,4426.922852,4470.384766,4423.077148,4370.384766,4416.282227,4161.794922,4419.102539
1698668567.383076,0.0,4336.153809,4393.717773,4281.025879,4359.230957,4408.205078,4413.846191,4425.897461,4470.641113,4419.487305,4366.666504,4416.922852,4163.589844,4419.743652
1698668567.390884,0.0,4332.563965,4392.563965,4281.538574,4357.307617,4407.820313,4416.153809,4428.846191,4464.615234,4421.153809,4368.589844,4418.077148,4171.153809,4425.0
1698668567.398693,0.0,4330.384766,4390.0,4275.512695,4353.589844,4407.563965,4416.153809,4433.077148,4465.384766,4420.641113,4364.743652,4417.05127,4161.282227,4420.897461
1698668567.406501,0.0,4337.563965,4387.307617,4285.897461,4358.846191,4407.820313,4413.461426,4427.179688,4468.205078,4421.410156,4366.538574,4423.846191,4171.538574,4416.410156
1698668567.414309,0.0,4333.974121,4395.256348,4281.794922,4358.077148,4407.692383,4417.436035,4428.846191,4466.025879,4421.025879,4371.153809,4420.128418,4165.256348,4420.256348
1698668567.422117,0.0,4335.641113,4390.128418,4282.307617,4355.641113,4405.0,4413.974121,4431.025879,4469.230957,4417.436035,4370.0,4416.153809,4161.153809,4422.307617
1698668567.429926,0.0,4335.384766,4389.102539,4278.589844,4356.410156,4403.461426,4410.512695,4427.692383,4472.94873,4422.94873,4372.05127,4418.077148,4168.974121,4421.410156
1698668567.437734,0.0,4332.436035,4395.769043,4271.666504,4357.820313,4405.897461,4414.743652,4428.333496,4470.256348,4422.820313,4369.871582,4417.563965,4160.641113,4419.871582
1698668567.445542,0.0,4336.922852,4391.538574,4283.974121,4362.692383,4407.820313,4413.589844,4427.05127,4466.922852,4419.487305,4367.307617,4419.615234,4171.025879,4419.358887
1698668567.45335,0.0,4331.666504,4393.077148,4276.666504,4360.641113,4406.666504,4416.538574,4427.563965,4466.666504,4421.922852,4367.179688,4415.384766,4167.436035,4423.077148
1698668567.461158,0.0,4334.487305,4390.384766,4276.666504,4358.974121,4405.512695,4418.205078,4426.666504,4467.94873,4419.615234,4368.205078,4416.922852,4159.871582,4423.461426
1698668567.468967,0.0,4338.333496,4388.333496,4286.922852,4360.256348,4408.205078,4416.666504,4428.846191,4468.589844,4421.410156,4372.05127,4420.512695,4169.743652,4422.563965
1698668567.476775,0.0,4331.153809,4391.666504,4277.94873,4354.358887,4408.333496,4416.282227,4434.615234,4468.205078,4422.436035,4369.743652,4414.230957,4161.282227,4421.794922
1698668567.484583,0.0,4336.410156,4389.743652,4279.743652,4357.436035,4403.205078,4413.077148,4426.538574,4467.436035,4420.512695,4370.384766,4418.333496,4169.358887,4421.922852
1698668567.492391,0.0,4337.179688,4393.846191,4277.05127,4359.230957,4403.974121,4418.333496,4424.743652,4468.461426,4420.897461,4372.179688,4419.487305,4170.384766,4425.769043
1698668567.500199,0.0,4336.922852,4392.820313,4277.436035,4356.666504,4407.692383,4416.282227,4432.307617,4466.538574,4418.205078,4366.282227,4417.05127,4161.282227,4423.333496
1698668567.508008,0.0,4336.922852,4388.974121,4282.94873,4360.384766,4406.025879,4407.692383,4430.641113,4460.769043,4421.153809,4369.102539,4418.333496,4172.436035,4418.333496
1698668567.515816,0.0,4331.153809,4393.846191,4275.128418,4358.846191,4404.871582,4414.871582,4430.512695,4463.205078,4423.333496,4370.769043,4412.692383,4164.871582,4417.436035
1698668567.523624,0.0,4336.282227,4392.05127,4282.307617,4360.128418,4406.282227,4417.692383,4428.974121,4469.358887,4420.128418,4370.0,4418.205078,4165.769043,4418.461426
1698668567.531432,0.0,4334.358887,4392.692383,4279.230957,4359.102539,4407.436035,4415.384766,4427.820313,4467.692383,4422.692383,4374.615234,4421.282227,4167.563965,4422.05127
1698668567.53924,0.0,4333.333496,4395.897461,4273.974121,4355.256348,4405.641113,4415.384766,4430.128418,4465.0,4421.922852,4372.05127,4417.05127,4160.384766,4422.307617
1698668567.547049,0.0,4337.05127,4391.153809,4281.153809,4359.615234,4403.974121,4414.743652,4429.230957,4467.05127,4420.897461,4368.846191,4421.666504,4173.461426,4420.256348
1698668567.554857,0.0,4331.410156,4389.230957,4273.077148,4357.436035,4405.769043,4418.461426,4431.025879,4467.820313,4422.179688,4368.333496,4417.563965,4164.102539,4419.102539
1698668567.562665,0.0,4335.256348,4388.717773,4283.461426,4357.307617,4405.769043,4416.282227,4429.487305,4467.94873,4421.025879,4368.077148,4418.333496,4159.871582,4420.384766
1698668567.570473,0.0,4334.230957,4393.974121,4285.0,4358.846191,4403.333496,4413.846191,4427.94873,4468.846191,4424.230957,4370.769043,4422.94873,4168.717773,4424.615234
1698668567.578282,0.0,4331.666504,4396.410156,4272.436035,4356.410156,4403.589844,4418.461426,4428.077148,4467.820313,4420.0,4368.974121,4419.743652,4161.410156,4422.05127
1698668567.58609,0.0,4337.94873,4390.769043,4282.307617,4359.487305,4405.0,4416.794922,4425.769043,4463.974121,4415.512695,4369.743652,4419.743652,4171.282227,4418.974121
1698668567.593898,0.0,4333.717773,4395.128418,4276.794922,4357.179688,4407.179688,4414.102539,4429.487305,4464.487305,4418.589844,4369.743652,4415.769043,4163.846191,4422.94873
1698668567.601706,0.0,4334.102539,4389.615234,4274.487305,4356.153809,4408.717773,4413.077148,4429.230957,4464.871582,4418.461426,4367.820313,4417.820313,4157.05127,4423.461426
1698668567.609515,0.0,4335.128418,4387.563965,4278.077148,4356.922852,4407.05127,4415.641113,4426.153809,4460.512695,4421.025879,4370.769043,4420.769043,4169.230957,4422.436035
1698668567.617323,0.0,4333.974121,4395.641113,4273.589844,4353.205078,4404.743652,4417.692383,4430.769043,4462.436035,4420.384766,4369.871582,4416.538574,4161.538574,4421.922852
1698668567.625131,0.0,4338.846191,4391.922852,4284.230957,4359.358887,4404.487305,4412.05127,4428.333496,4467.179688,4418.846191,4371.794922,4418.589844,4165.641113,4419.743652
1698668567.632939,0.0,4330.769043,4392.563965,4279.871582,4359.230957,4405.384766,4416.153809,4427.307617,4466.794922,4421.025879,4371.538574,4415.128418,4163.333496,4422.436035
1698668567.640747,0.0,4331.922852,4389.615234,4275.512695,4355.512695,4403.846191,4418.717773,4430.641113,4466.538574,4418.589844,4366.538574,4416.153809,4161.025879,4424.102539
1698668567.648556,0.0,4338.077148,4388.846191,4281.282227,4361.666504,4404.230957,4412.436035,4428.461426,4466.666504,4419.615234,4370.641113,4420.256348,4173.589844,4423.205078
1698668567.656364,0.0,4332.563965,4394.102539,4279.230957,4360.769043,4407.820313,4413.717773,4429.487305,4464.358887,4421.794922,4370.0,4416.025879,4157.94873,4422.692383
1698668567.664172,0.0,4336.922852,4388.846191,4284.487305,4357.563965,4406.153809,4413.717773,4427.820313,4463.077148,4421.666504,4367.563965,4421.794922,4160.769043,4420.256348
1698668567.67198,0.0,4336.025879,4389.102539,4275.256348,4357.820313,4404.871582,4416.794922,4427.820313,4466.025879,4418.974121,4369.358887,4421.282227,4167.307617,4420.641113
1698668567.679788,0.0,4335.0,4389.487305,4275.641113,4360.769043,4404.102539,4418.589844,4431.025879,4469.615234,4413.461426,4367.05127,4415.641113,4157.436035,4422.820313
1698668567.687597,0.0,4335.897461,4391.922852,4287.307617,4362.436035,4402.436035,4414.487305,4428.589844,4468.974121,4419.743652,4367.94873,4420.256348,4167.05127,4422.94873
1698668567.695405,0.0,4330.897461,4396.410156,4274.487305,4354.743652,4405.0,4416.794922,4428.461426,4468.974121,4422.563965,4365.641113,4418.333496,4157.436035,4421.282227
1698668567.703213,0.0,4335.641113,4390.641113,4280.256348,4356.538574,4406.153809,4416.282227,4426.538574,4465.897461,4414.615234,4365.769043,4420.512695,4153.846191,4423.077148
1698668567.711021,0.0,4331.538574,4391.922852,4281.794922,4359.487305,4405.512695,4417.307617,4427.307617,4461.922852,4416.410156,4371.025879,4420.641113,4159.230957,4425.897461
1698668567.71883,0.0,4331.153809,4394.871582,4278.974121,4356.538574,4407.05127,4417.05127,4429.358887,4464.487305,4415.897461,4366.538574,4416.025879,4157.692383,4421.794922
1698668567.726638,0.0,4340.512695,4391.410156,4290.641113,4361.922852,4406.666504,4411.410156,4425.897461,4463.717773,4414.230957,4367.94873,4419.487305,4175.384766,4424.743652
1698668567.734446,0.0,4332.05127,4391.538574,4276.153809,4357.820313,4405.769043,4415.641113,4429.487305,4461.410156,4416.794922,4371.282227,4415.128418,4166.666504,4428.077148
1698668567.742254,0.0,4330.512695,4388.077148,4276.153809,4355.0,4407.436035,4414.743652,4428.974121,4466.025879,4417.179688,4368.205078,4416.282227,4161.794922,4422.436035
1698668567.750063,0.0,4333.846191,4391.794922,4282.94873,4360.128418,4406.538574,4412.563965,4427.05127,4471.538574,4421.794922,4369.358887,4419.615234,4173.205078,4421.025879
1698668567.757871,0.0,4334.102539,4395.897461,4277.563965,4359.358887,4405.256348,4415.0,4429.743652,4471.153809,4421.794922,4366.922852,4416.153809,4161.794922,4422.179688
1698668567.765679,0.0,4339.487305,4388.205078,4284.230957,4360.769043,4407.05127,4413.717773,4426.410156,4464.615234,4421.025879,4367.05127,4421.282227,4165.641113,4423.589844
1698668567.773487,0.0,4334.230957,4392.436035,4274.102539,4357.692383,4407.179688,4415.0,4430.641113,4463.077148,4421.282227,4370.384766,4418.717773,4163.077148,4423.846191
1698668567.781295,0.0,4333.846191,4393.333496,4276.025879,4356.153809,4404.743652,4410.128418,4433.974121,4465.512695,4417.179688,4366.794922,4417.94873,4165.128418,4420.512695
1698668567.789104,0.0,4333.974121,4389.230957,4285.512695,4358.717773,4406.025879,4410.128418,4428.333496,4463.974121,4421.666504,4367.179688,4421.666504,4179.230957,4424.615234
1698668567.796912,0.0,4331.794922,4391.153809,4276.025879,4355.512695,4409.358887,4419.230957,4428.589844,4463.974121,4422.94873,4369.487305,4416.410156,4162.179688,4426.025879
1698668567.80472,0.0,4338.717773,4387.307617,4279.102539,4357.692383,4406.538574,4415.897461,4428.461426,4464.615234,4417.94873,4369.102539,4417.820313,4164.615234,4418.461426
1698668567.812528,0.0,4335.128418,4393.461426,4277.05127,4357.692383,4406.025879,4414.871582,4431.538574,4463.589844,4419.615234,4366.153809,4416.410156,4167.179688,4420.0
1698668567.820336,0.0,4334.358887,4394.230957,4278.461426,4356.922852,4407.563965,4417.820313,4432.563965,4465.128418,4418.077148,4365.0,4415.769043,4157.307617,4424.871582
1698668567.828145,0.0,4335.0,4389.230957,4283.717773,4358.333496,4404.871582,4415.512695,4426.538574,4466.410156,4418.717773,4371.153809,4418.461426,4168.461426,4423.205078
1698668567.835953,0.0,4330.769043,4394.487305,4277.692383,4354.358887,4406.410156,4417.820313,4429.102539,4465.769043,4419.487305,4369.102539,4414.230957,4160.256348,4422.94873
1698668567.843761,0.0,4337.94873,4392.563965,4287.05127,4357.05127,4408.846191,4419.615234,4427.692383,4466.794922,4416.282227,4365.641113,4419.102539,4159.358887,4424.358887
1698668567.851569,0.0,4333.077148,4392.05127,4282.94873,4356.410156,4406.410156,4419.102539,4425.128418,4470.0,4417.820313,4366.794922,4420.769043,4162.692383,4426.538574
1698668567.859378,0.0,4331.666504,4391.410156,4279.487305,4352.563965,4404.743652,4418.077148,4429.743652,4469.487305,4417.307617,4364.230957,4416.922852,4159.487305,4423.846191
1698668567.867186,0.0,4336.666504,4391.410156,4288.333496,4356.538574,4406.282227,4417.820313,4429.871582,4463.461426,4420.384766,4369.102539,4420.128418,4175.641113,4421.410156
1698668567.874994,0.0,4325.0,4396.282227,4271.666504,4354.871582,4406.538574,4420.641113,4429.358887,4462.179688,4421.282227,4369.743652,4418.077148,4159.743652,4424.743652
1698668567.882802,0.0,4328.717773,4392.820313,4273.974121,4357.94873,4405.128418,4414.615234,4425.0,4466.538574,4414.615234,4366.410156,4420.256348,4150.128418,4423.717773
1698668567.89061,0.0,4336.282227,4394.487305,4282.94873,4361.666504,4406.538574,4416.025879,4426.922852,4468.717773,4415.0,4370.384766,4420.256348,4163.461426,4420.384766
1698668567.898419,0.0,4334.487305,4392.94873,4275.769043,4357.436035,4405.128418,4420.256348,4433.717773,4466.666504,4414.871582,4367.307617,4416.666504,4157.692383,4421.153809
1698668567.906227,0.0,4337.436035,4385.769043,4277.563965,4360.641113,4403.589844,4413.205078,4427.820313,4465.128418,4416.794922,4366.025879,4421.794922,4163.974121,4424.615234
1698668567.914035,0.0,4332.94873,4391.153809,4271.538574,4360.384766,4406.538574,4416.282227,4426.410156,4465.384766,4418.077148,4368.205078,4418.205078,4162.436035,4425.512695
1698668567.921843,0.0,4334.358887,4391.794922,4278.589844,4358.974121,4406.538574,4416.153809,4427.94873,4465.512695,4412.436035,4366.922852,4418.589844,4163.974121,4421.666504
1698668567.929652,0.0,4333.846191,4390.512695,4279.743652,4360.384766,4406.025879,4411.282227,4426.794922,4467.94873,4416.153809,4368.461426,4422.94873,4171.922852,4421.922852
1698668567.93746,0.0,4332.820313,4392.436035,4268.333496,4356.410156,4408.717773,4415.641113,4428.461426,4465.256348,4418.974121,4364.358887,4418.589844,4157.563965,4422.94873
1698668567.945268,0.0,4340.641113,4387.563965,4282.05127,4358.974121,4409.102539,4414.487305,4425.256348,4456.922852,4419.102539,4365.256348,4419.487305,4165.128418,4423.589844
1698668567.953076,0.0,4332.563965,4392.179688,4277.820313,4358.077148,4407.94873,4414.743652,4426.794922,4458.333496,4422.436035,4370.256348,4415.128418,4164.615234,4424.102539
1698668567.960884,0.0,4332.307617,4393.333496,4276.025879,4357.820313,4406.410156,4416.282227,4430.641113,4466.410156,4419.743652,4368.333496,4416.538574,4159.487305,4422.307617
1698668567.968693,0.0,4341.410156,4386.922852,4286.153809,4358.461426,4404.743652,4416.922852,4428.974121,4464.102539,4421.153809,4370.128418,4423.077148,4172.820313,4423.974121
