type,marker_value,duration,timestamp
phase_Simulated_garden,recording_eyes_closed,8.003424,1698668519.503078
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668521.50979,0.0,4328.974121,4391.025879,4299.102539,4361.025879,4404.358887,4411.410156,4434.102539,4485.0,4440.256348,4392.563965,4420.641113,4211.538574,4420.256348
1698668521.517598,0.0,4326.410156,4394.871582,4297.307617,4355.897461,4405.128418,4416.410156,4427.563965,4484.743652,4434.230957,4385.256348,4416.153809,4196.922852,4420.0
1698668521.525406,0.0,4326.922852,4391.153809,4300.769043,4358.461426,4408.077148,4414.615234,4426.153809,4482.563965,4434.230957,4384.487305,4420.0,4195.0,4419.615234
1698668521.533215,0.0,4322.94873,4395.512695,4294.358887,4360.641113,4407.436035,4414.743652,4430.897461,4483.333496,4440.256348,4389.615234,4419.743652,4191.410156,4425.0
1698668521.541023,0.0,4326.025879,4394.230957,4294.871582,4357.820313,4403.589844,4416.153809,4431.538574,4484.615234,4434.743652,4387.563965,4418.205078,4192.179688,4424.358887
1698668521.548831,0.0,4330.641113,4388.461426,4298.589844,4360.384766,4403.717773,4414.230957,4430.641113,4485.897461,4435.256348,4389.358887,4422.05127,4218.205078,4421.666504
1698668521.556639,0.0,4326.794922,4396.410156,4290.0,4361.282227,4406.410156,4415.256348,4434.358887,4482.94873,4440.0,4389.487305,4417.820313,4207.563965,4424.743652
1698668521.564448,0.0,4326.922852,4388.974121,4295.128418,4358.974121,4404.102539,4413.974121,4428.974121,4482.05127,4437.820313,4390.641113,4421.153809,4192.563965,4425.641113
1698668521.572256,0.0,4324.615234,4389.871582,4297.820313,4357.563965,4402.179688,4414.615234,4425.512695,4483.205078,4437.436035,4393.333496,4423.077148,4185.384766,4427.179688
1698668521.580064,0.0,4327.436035,4395.641113,4298.846191,4356.410156,4403.589844,4414.743652,4434.230957,4483.974121,4436.922852,4389.358887,4418.846191,4195.0,4422.94873
1698668521.587872,0.0,4332.179688,4390.769043,4303.333496,4357.179688,4404.102539,4413.461426,4434.230957,4483.333496,4439.615234,4390.897461,4418.333496,4226.025879,4419.743652
1698668521.59568,0.0,4327.05127,4396.410156,4296.794922,4357.820313,4403.589844,4416.666504,4430.0,4480.897461,4437.692383,4389.615234,4415.512695,4208.205078,4423.333496
1698668521.603489,0.0,4328.589844,4392.563965,4299.102539,4358.974121,4402.436035,4414.230957,4432.05127,4482.94873,4432.820313,4387.94873,4417.94873,4186.153809,4418.461426
1698668521.611297,0.0,4327.820313,4392.820313,4297.179688,4358.846191,4405.641113,4414.102539,4431.410156,4484.230957,4436.025879,4392.94873,4417.820313,4190.0,4420.128418
1698668521.619105,0.0,4326.794922,4397.563965,4294.230957,4357.692383,4407.563965,4415.897461,4427.179688,4481.025879,4435.512695,4390.256348,4416.282227,4196.922852,4428.333496
1698668521.626913,0.0,4331.538574,4389.487305,4299.358887,4357.436035,4404.102539,4411.282227,4428.717773,4481.538574,4436.282227,4386.794922,4420.512695,4212.563965,4426.282227
1698668521.634721,0.0,4325.769043,4392.436035,4291.025879,4356.538574,4404.102539,4414.230957,4433.589844,4482.563965,4435.641113,4386.282227,4416.794922,4196.538574,4422.692383
1698668521.64253,0.0,4322.820313,4394.230957,4292.94873,4357.692383,4406.794922,4416.666504,4430.769043,4482.563965,4432.436035,4385.512695,4417.820313,4193.846191,4420.0
1698668521.650338,0.0,4323.846191,4392.94873,4296.282227,4357.436035,4406.410156,4414.615234,4428.846191,4481.922852,4437.307617,4387.94873,4420.641113,4209.102539,4422.94873
1698668521.658146,0.0,4327.692383,4392.307617,4288.717773,4356.282227,4404.871582,4416.666504,4432.94873,4480.256348,4434.615234,4386.794922,4416.025879,4196.410156,4426.282227
1698668521.665954,0.0,4332.307617,4385.128418,4293.461426,4358.974121,4403.974121,4414.102539,4433.333496,4481.538574,4433.333496,4388.205078,4418.846191,4193.461426,4425.641113
1698668521.673762,0.0,4323.333496,4387.692383,4289.871582,4358.333496,4402.692383,4413.717773,4430.384766,4480.0,4437.692383,4387.94873,4421.025879,4189.230957,4429.102539
1698668521.681571,0.0,4325.0,4390.641113,4291.153809,4357.179688,4402.436035,4414.230957,4428.461426,4481.410156,4433.974121,4383.846191,4420.256348,4196.666504,4424.743652
1698668521.689379,0.0,4329.743652,4394.615234,4300.897461,4356.922852,4404.102539,4414.487305,4431.666504,4484.871582,4435.0,4389.230957,4419.615234,4217.179688,4420.769043
1698668521.697187,0.0,4324.871582,4401.025879,4297.05127,4354.615234,4404.230957,4416.666504,4434.358887,4481.666504,4437.307617,4387.692383,4415.641113,4200.256348,4424.487305
1698668521.704996,0.0,4329.487305,4389.871582,4295.512695,4356.794922,4402.179688,4412.820313,4429.615234,4482.436035,4435.256348,4384.871582,4418.846191,4186.794922,4424.871582
1698668521.712804,0.0,4327.307617,4389.615234,4289.615234,4358.974121,4402.692383,4412.179688,4428.717773,4483.077148,4436.153809,4389.615234,4421.666504,4181.153809,4425.512695
1698668521.720612,0.0,4322.820313,4395.641113,4291.410156,4355.769043,4403.717773,4414.615234,4434.102539,4482.820313,4433.974121,4388.717773,4420.769043,4194.871582,4422.307617
1698668521.72842,0.0,4326.666504,4390.769043,4301.666504,4354.743652,4404.230957,4415.128418,4432.436035,4485.641113,4432.692383,4388.589844,4419.230957,4224.358887,4420.769043
1698668521.736228,0.0,4328.077148,4392.436035,4294.230957,4356.410156,4404.743652,4416.922852,4428.461426,4482.692383,4432.436035,4386.794922,4416.282227,4204.102539,4427.820313
1698668521.744037,0.0,4329.358887,4388.077148,4291.025879,4358.077148,4404.230957,4413.461426,4430.0,4480.0,4434.102539,4385.897461,4424.230957,4188.333496,4426.794922
1698668521.751845,0.0,4324.358887,4393.846191,4290.384766,4356.666504,4406.538574,4413.333496,4430.384766,4480.128418,4437.307617,4387.820313,4424.743652,4188.077148,4421.282227
1698668521.759653,0.0,4325.384766,4397.94873,4290.0,4353.589844,4408.589844,4416.153809,4429.358887,4481.153809,4432.563965,4384.615234,4416.538574,4188.333496,4421.410156
1698668521.767461,0.0,4330.641113,4386.794922,4293.077148,4356.025879,4404.615234,4414.358887,4428.717773,4482.05127,4434.102539,4385.512695,4419.743652,4210.769043,4425.384766
1698668521.775269,0.0,4324.615234,4396.153809,4287.05127,4359.358887,4403.205078,4414.487305,4432.179688,4478.717773,4436.153809,4384.871582,4420.512695,4201.538574,4429.102539
1698668521.783078,0.0,4325.128418,4397.820313,4293.589844,4358.846191,4404.615234,4412.692383,4434.358887,4479.871582,4432.05127,4384.102539,4419.743652,4190.128418,4425.512695
1698668521.790886,0.0,4329.102539,4391.666504,4299.102539,4356.922852,4404.102539,4411.410156,4431.153809,4482.820313,4436.666504,4389.615234,4419.615234,4197.436035,4422.692383
1698668521.798694,0.0,4328.205078,4391.538574,4293.205078,4355.0,4404.102539,4412.179688,4429.102539,4481.153809,4437.179688,4386.666504,4419.871582,4196.794922,4421.922852
1698668521.806502,0.0,4326.153809,4388.717773,4294.871582,4357.05127,4404.871582,4411.666504,4429.615234,4482.179688,4435.0,4384.487305,4423.974121,4205.0,4422.179688
1698668521.81431,0.0,4323.077148,4397.179688,4293.846191,4358.974121,4406.025879,4415.512695,4432.820313,4482.179688,4434.102539,4386.410156,4418.461426,4197.05127,4425.512695
1698668521.822119,0.0,4328.205078,4395.128418,4296.282227,4361.153809,4405.641113,4413.974121,4432.05127,4482.179688,4432.179688,4384.358887,4417.94873,4195.897461,4423.846191
1698668521.829927,0.0,4327.692383,4389.743652,4297.563965,4363.589844,4404.487305,4412.436035,4431.538574,4483.077148,4435.512695,4387.820313,4422.820313,4201.410156,4424.358887
1698668521.837735,0.0,4322.563965,4392.94873,4293.205078,4358.589844,4404.615234,4416.410156,4434.487305,4481.922852,4433.846191,4389.487305,4420.0,4188.846191,4424.487305
1698668521.845543,0.0,4328.205078,4393.077148,4298.205078,4356.666504,4404.102539,4414.358887,4432.436035,4484.230957,4432.307617,4387.692383,4421.153809,4203.077148,4422.436035
1698668521.853352,0.0,4326.538574,4400.897461,4294.487305,4359.615234,4405.128418,4413.846191,4431.282227,4482.820313,4431.025879,4383.974121,4420.256348,4210.0,4428.974121
1698668521.86116,0.0,4325.641113,4400.641113,4292.692383,4358.205078,4406.922852,4413.717773,4432.05127,4480.769043,4426.922852,4381.410156,4420.384766,4199.102539,4427.94873
1698668521.868968,0.0,4329.102539,4394.102539,4297.820313,4356.666504,4405.769043,4412.563965,4431.410156,4483.461426,4432.436035,4386.410156,4422.94873,4192.820313,4422.563965
1698668521.876776,0.0,4326.282227,4395.0,4293.589844,4358.717773,4404.230957,4415.769043,4433.333496,4481.922852,4433.077148,4386.794922,4420.769043,4182.692383,4426.922852
1698668521.884585,0.0,4329.743652,4389.871582,4294.230957,4360.512695,4403.077148,4413.717773,4433.589844,4482.563965,4429.230957,4384.358887,4422.179688,4205.0,4427.563965
1698668521.892393,0.0,4327.563965,4392.05127,4289.871582,4357.563965,4402.820313,4413.974121,4432.820313,4483.077148,4430.128418,4385.641113,4419.487305,4215.641113,4425.769043
1698668521.900201,0.0,4322.436035,4395.512695,4289.358887,4358.333496,4402.307617,4415.256348,4434.358887,4479.487305,4427.05127,4383.333496,4418.846191,4191.538574,4422.05127
1698668521.908009,0.0,4322.179688,4390.512695,4297.179688,4360.641113,4401.794922,4412.307617,4434.358887,4478.846191,4431.666504,4384.871582,4424.102539,4182.563965,4420.641113
1698668521.915817,0.0,4323.717773,4395.256348,4292.436035,4357.820313,4404.615234,4414.358887,4433.461426,4478.846191,4436.153809,4384.487305,4418.333496,4183.717773,4426.282227
1698668521.923626,0.0,4327.179688,4392.436035,4295.0,4358.205078,4406.153809,4414.487305,4433.077148,4483.205078,4429.487305,4382.94873,4416.538574,4208.974121,4425.256348
1698668521.931434,0.0,4318.717773,4392.307617,4294.487305,4357.820313,4402.563965,4414.743652,4431.410156,4483.717773,4429.358887,4385.897461,4421.025879,4221.666504,4425.0
1698668521.939242,0.0,4318.589844,4397.820313,4291.025879,4356.538574,4399.358887,4415.256348,4429.615234,4478.717773,4430.384766,4384.615234,4422.307617,4195.128418,4426.153809
1698668521.94705,0.0,4328.077148,4389.358887,4294.871582,4357.94873,4400.897461,4412.692383,4428.461426,4481.794922,4429.743652,4384.743652,4421.538574,4183.974121,4421.410156
1698668521.954858,0.0,4324.102539,4393.077148,4289.871582,4356.922852,4405.384766,4416.410156,4430.0,4483.846191,4429.615234,4383.717773,4414.487305,4183.461426,4422.94873
1698668521.962667,0.0,4325.128418,4394.102539,4295.0,4356.922852,4404.230957,4415.0,4431.153809,4483.205078,4428.974121,4383.077148,4418.333496,4208.717773,4424.230957
1698668521.970475,0.0,4324.743652,4392.563965,4295.256348,4357.179688,4402.692383,4411.538574,4431.666504,4481.922852,4435.0,4387.436035,4422.563965,4222.05127,4422.563965
1698668521.978283,0.0,4321.282227,4397.436035,4290.769043,4356.538574,4405.256348,4415.641113,4433.717773,4479.358887,4432.820313,4384.102539,4415.256348,4190.256348,4423.077148
1698668521.986091,0.0,4325.384766,4389.358887,4299.358887,4358.974121,4403.846191,4416.025879,4432.692383,4480.384766,4428.077148,4384.743652,4418.589844,4187.820313,4425.897461
1698668521.993899,0.0,4323.589844,4390.641113,4292.05127,4358.589844,4402.179688,4415.0,4430.769043,4481.666504,4431.025879,4384.871582,4422.94873,4194.230957,4430.512695
1698668522.001708,0.0,4323.846191,4390.897461,4291.922852,4359.230957,4404.358887,4413.077148,4430.256348,4482.820313,4432.05127,4380.128418,4421.153809,4194.230957,4425.641113
1698668522.009516,0.0,4324.615234,4392.436035,4301.794922,4361.282227,4403.846191,4413.077148,4430.384766,4482.563965,4432.820313,4385.0,4421.282227,4202.307617,4425.384766
1698668522.017324,0.0,4320.512695,4397.820313,4293.589844,4357.05127,4402.692383,4417.179688,4433.333496,4478.717773,4428.077148,4384.230957,4419.743652,4193.717773,4431.410156
1698668522.025132,0.0,4326.922852,4385.897461,4289.743652,4354.358887,4403.333496,4413.846191,4431.794922,4480.512695,4426.282227,4380.897461,4421.922852,4198.333496,4426.282227
1698668522.032941,0.0,4329.743652,4389.230957,4290.256348,4356.538574,4405.384766,4412.307617,4430.897461,4483.589844,4430.384766,4383.333496,4420.769043,4195.0,4428.205078
1698668522.040749,0.0,4327.05127,4393.846191,4293.589844,4356.922852,4405.769043,4414.102539,4433.461426,4482.94873,4428.333496,4382.05127,4419.102539,4189.743652,4431.538574
1698668522.048557,0.0,4327.307617,4390.256348,4295.769043,4356.922852,4404.615234,4414.102539,4431.410156,4480.512695,4430.128418,4382.820313,4421.410156,4205.256348,4427.820313
1698668522.056365,0.0,4326.282227,4396.538574,4289.743652,4357.307617,4404.358887,4414.743652,4429.871582,4476.282227,4430.897461,4382.179688,4419.615234,4198.333496,4427.179688
1698668522.064174,0.0,4329.615234,4392.05127,4296.666504,4357.179688,4403.589844,4411.666504,4431.153809,4479.871582,4429.615234,4382.307617,4420.641113,4194.871582,4424.743652
1698668522.071982,0.0,4327.820313,4390.769043,4295.128418,4357.307617,4404.230957,4412.94873,4431.410156,4482.179688,4432.179688,4384.358887,4419.487305,4199.871582,4426.922852
1698668522.07979,0.0,4325.897461,4395.641113,4289.615234,4357.94873,4405.0,4415.512695,4428.077148,4476.538574,4428.846191,4381.282227,4420.769043,4195.384766,4427.436035
1698668522.087598,0.0,4328.846191,4391.153809,4298.974121,4358.717773,4404.487305,4413.974121,4427.820313,4478.846191,4430.769043,4386.153809,4426.410156,4196.025879,4425.641113
1698668522.095406,0.0,4326.410156,4392.94873,4294.615234,4358.077148,4404.230957,4415.512695,4432.820313,4481.922852,4433.333496,4386.922852,4418.461426,4184.487305,4428.717773
1698668522.103215,0.0,4328.846191,4391.153809,4292.820313,4357.820313,4403.461426,4413.717773,4432.179688,4482.563965,4427.563965,4379.358887,4418.974121,4198.589844,4426.025879
1698668522.111023,0.0,4326.025879,4390.897461,4296.282227,4356.922852,4404.743652,4414.871582,4428.333496,4482.307617,4429.743652,4380.897461,4422.820313,4208.205078,4424.743652
1698668522.118831,0.0,4322.436035,4395.0,4294.230957,4356.538574,4406.153809,4417.436035,4427.692383,4480.769043,4430.769043,4382.94873,4415.512695,4187.692383,4425.641113
1698668522.126639,0.0,4326.538574,4388.846191,4297.692383,4358.846191,4406.025879,4411.794922,4428.717773,4480.384766,4430.128418,4383.077148,4418.077148,4199.230957,4424.230957
1698668522.134447,0.0,4322.307617,4392.307617,4296.538574,4356.538574,4406.922852,4413.333496,4432.436035,4477.563965,4430.641113,4381.025879,4421.538574,4202.307617,4426.538574
1698668522.142256,0.0,4322.692383,4394.358887,4297.563965,4355.641113,4405.641113,4415.128418,4430.641113,4478.846191,4428.974121,4378.333496,4421.282227,4195.897461,4426.282227
1698668522.150064,0.0,4325.641113,4392.05127,4294.871582,4358.589844,4403.589844,4412.820313,4426.282227,4480.384766,4432.436035,4383.205078,4421.153809,4198.205078,4425.769043
1698668522.157872,0.0,4325.256348,4396.922852,4292.563965,4356.282227,4403.974121,4414.358887,4431.282227,4477.307617,4430.384766,4383.717773,4418.846191,4189.487305,4427.820313
1698668522.16568,0.0,4326.922852,4392.563965,4299.358887,4357.05127,4402.563965,4412.307617,4434.358887,4479.102539,4427.94873,4383.205078,4421.282227,4204.230957,4426.410156
1698668522.173489,0.0,4322.436035,4392.94873,4292.179688,4358.846191,4402.820313,4412.820313,4431.282227,4481.410156,4430.128418,4381.922852,4420.0,4205.128418,4425.0
1698668522.181297,0.0,4322.820313,4390.769043,4291.410156,4357.94873,4404.230957,4414.487305,4429.743652,4481.666504,4428.461426,4379.487305,4422.179688,4190.641113,4424.230957
1698668522.189105,0.0,4325.256348,4389.743652,4296.410156,4358.333496,4403.717773,4414.615234,4428.974121,4483.974121,4431.153809,4385.769043,4424.743652,4191.025879,4426.922852
1698668522.196913,0.0,4323.077148,4398.589844,4290.0,4358.205078,4404.358887,4416.410156,4431.538574,4481.538574,4427.820313,4383.333496,4418.589844,4189.102539,4428.589844
1698668522.204721,0.0,4326.025879,4391.666504,4294.615234,4357.563965,4403.974121,4414.487305,4431.794922,4479.487305,4425.384766,4379.743652,4421.282227,4206.666504,4425.0
1698668522.21253,0.0,4324.230957,4392.436035,4295.384766,4357.179688,4402.563965,4415.0,4427.820313,4480.128418,4432.05127,4381.794922,4422.820313,4210.384766,4427.436035
1698668522.220338,0.0,4323.717773,4395.512695,4295.0,4359.487305,4403.333496,4417.05127,4427.94873,4480.128418,4428.589844,4376.538574,4418.717773,4191.025879,4426.410156
1698668522.228146,0.0,4326.922852,4390.769043,4298.461426,4360.641113,4403.461426,4414.102539,4431.538574,4481.922852,4425.128418,4380.256348,4419.743652,4187.563965,4424.102539
1698668522.235954,0.0,4322.436035,4395.897461,4291.025879,4356.794922,4402.05127,4412.820313,4430.769043,4479.615234,4426.666504,4384.743652,4417.563965,4185.641113,4429.102539
1698668522.243763,0.0,4322.307617,4392.692383,4294.358887,4355.128418,4401.153809,4411.922852,4428.461426,4479.743652,4426.666504,4381.410156,4417.436035,4206.410156,4426.282227
1698668522.251571,0.0,4322.179688,4393.333496,4297.436035,4358.461426,4402.05127,4413.846191,4431.282227,4483.077148,4429.487305,4381.153809,4418.846191,4216.282227,4427.692383
1698668522.259379,0.0,4327.307617,4393.589844,4295.384766,4360.256348,4403.077148,4414.871582,4431.410156,4479.871582,4427.94873,4380.769043,4419.230957,4191.410156,4431.282227
1698668522.267187,0.0,4332.94873,4386.794922,4300.0,4358.589844,4402.563965,4411.538574,4428.589844,4478.589844,4428.846191,4380.897461,4420.641113,4188.333496,4423.333496
1698668522.274995,0.0,4321.538574,4394.358887,4294.102539,4356.153809,4402.692383,4414.487305,4430.384766,4478.717773,4430.256348,4378.461426,4416.538574,4188.717773,4421.410156
1698668522.282804,0.0,4323.717773,4391.025879,4294.358887,4358.974121,4404.358887,4414.230957,4427.820313,4478.717773,4426.922852,4378.974121,4420.512695,4200.897461,4427.179688
1698668522.290612,0.0,4329.358887,4386.410156,4292.820313,4358.846191,4404.871582,4412.436035,4426.410156,4479.487305,4431.794922,4385.512695,4423.846191,4214.230957,4429.871582
1698668522.29842,0.0,4324.358887,4395.512695,4289.230957,4353.717773,4401.922852,4413.846191,4432.179688,4479.358887,4431.282227,4382.307617,4420.128418,4196.025879,4426.282227
1698668522.306228,0.0,4326.666504,4394.743652,4300.641113,4357.692383,4398.846191,4412.05127,4433.077148,4481.153809,4428.974121,4381.666504,4423.333496,4192.692383,4424.615234
1698668522.314036,0.0,4327.94873,4394.743652,4296.538574,4360.512695,4402.179688,4415.256348,4429.743652,4480.128418,4430.128418,4384.102539,4419.487305,4187.436035,4427.94873
1698668522.321845,0.0,4327.179688,4392.307617,4293.077148,4357.563965,4403.717773,4415.0,4429.230957,4480.384766,4427.05127,4380.897461,4419.871582,4195.769043,4425.384766
1698668522.329653,0.0,4323.205078,4390.769043,4298.846191,4357.307617,4401.153809,4412.94873,4428.333496,4481.282227,4431.666504,4383.461426,4424.743652,4214.487305,4427.563965
1698668522.337461,0.0,4325.897461,4396.410156,4296.922852,4356.922852,4403.205078,4416.282227,4429.743652,4479.230957,4432.94873,4382.563965,4419.102539,4194.871582,4429.871582
1698668522.345269,0.0,4335.128418,4389.615234,4298.846191,4356.666504,4404.102539,4412.307617,4432.179688,4482.307617,4430.641113,4379.487305,4420.641113,4194.871582,4424.230957
1698668522.353078,0.0,4326.922852,4390.256348,4293.333496,4358.077148,4403.333496,4409.487305,4429.871582,4481.538574,4431.538574,4379.743652,4422.436035,4198.333496,4426.922852
1698668522.360886,0.0,4323.077148,4393.846191,4291.282227,4359.487305,4405.384766,4411.922852,4427.94873,4477.436035,4427.820313,4377.05127,4420.641113,4193.717773,4430.384766
1698668522.368694,0.0,4328.205078,4389.230957,4293.589844,4357.94873,4404.487305,4411.538574,4430.384766,4479.358887,4429.230957,4379.102539,4422.692383,4206.538574,4427.436035
1698668522.376502,0.0,4326.025879,4393.333496,4291.410156,4357.563965,4401.410156,4412.05127,4431.282227,4479.743652,4430.0,4380.128418,4419.743652,4195.0,4425.897461
1698668522.38431,0.0,4325.769043,4391.666504,4299.102539,4361.666504,4403.461426,4412.692383,4428.333496,4479.487305,4428.205078,4377.820313,4419.102539,4194.743652,4424.487305
1698668522.392119,0.0,4322.692383,4392.436035,4297.307617,4360.769043,4407.436035,4416.282227,4430.0,4480.0,4432.820313,4376.666504,4422.179688,4198.205078,4427.820313
1698668522.399927,0.0,4325.0,4390.384766,4291.794922,4357.179688,4405.641113,4416.282227,4432.692383,4478.205078,4431.538574,4376.794922,4420.256348,4195.512695,4428.333496
1698668522.407735,0.0,4328.205078,4383.077148,4292.307617,4359.615234,4403.589844,4409.487305,4427.94873,4478.974121,4429.102539,4383.205078,4419.487305,4213.077148,4423.461426
1698668522.415543,0.0,4323.333496,4390.769043,4284.743652,4361.282227,4405.128418,4410.769043,4427.307617,4479.358887,4432.307617,4382.307617,4420.0,4204.358887,4428.077148
1698668522.423352,0.0,4329.743652,4385.256348,4291.410156,4358.846191,4405.641113,4412.94873,4429.743652,4479.615234,4430.769043,4376.410156,4421.282227,4188.077148,4430.769043
1698668522.43116,0.0,4330.641113,4384.230957,4297.820313,4358.205078,4405.897461,4412.94873,4430.256348,4479.871582,4428.333496,4380.128418,4418.589844,4182.692383,4426.538574
1698668522.438968,0.0,4321.666504,4396.538574,4290.128418,4359.743652,4404.230957,4415.769043,4431.538574,4478.461426,4426.025879,4382.436035,4417.05127,4189.230957,4424.871582
1698668522.446776,0.0,4323.974121,4392.179688,4292.692383,4360.0,4401.666504,4413.461426,4429.871582,4479.743652,4426.794922,4381.410156,4422.307617,4218.589844,4425.0
1698668522.454584,0.0,4326.666504,4389.743652,4289.358887,4355.897461,4404.358887,4412.179688,4430.128418,4479.743652,4429.358887,4379.230957,4421.410156,4212.307617,4429.615234
1698668522.462393,0.0,4328.846191,4388.461426,4286.153809,4355.384766,4406.025879,4411.666504,4431.025879,4479.871582,4429.487305,4377.179688,4421.666504,4187.179688,4430.512695
1698668522.470201,0.0,4329.358887,4390.897461,4288.589844,4358.589844,4404.487305,4412.05127,4429.487305,4477.94873,4432.563965,4379.487305,4420.897461,4181.410156,4429.871582
1698668522.478009,0.0,4326.666504,4393.846191,4286.922852,4358.333496,4404.871582,4413.717773,4431.538574,4475.897461,4428.717773,4379.230957,4415.897461,4188.205078,4430.897461
1698668522.485817,0.0,4329.358887,4385.641113,4293.205078,4358.846191,4404.871582,4412.94873,4432.820313,4480.0,4427.820313,4381.922852,4420.384766,4214.871582,4428.974121
1698668522.493626,0.0,4326.794922,4391.922852,4294.102539,4358.589844,4405.384766,4416.410156,4430.256348,4478.333496,4430.512695,4381.538574,4421.282227,4207.820313,4429.358887
1698668522.501434,0.0,4324.487305,4392.820313,4292.94873,4359.230957,4405.512695,4414.743652,4429.743652,4476.666504,4426.922852,4376.153809,4421.153809,4191.410156,4426.794922
1698668522.509242,0.0,4324.487305,4384.487305,4290.0,4360.512695,4403.717773,4409.871582,4431.025879,4482.820313,4432.307617,4380.769043,4423.333496,4193.846191,4426.025879
1698668522.51705,0.0,4322.563965,4391.153809,4284.487305,4356.922852,4406.025879,4413.974121,4430.256348,4481.153809,4434.230957,4380.0,4420.769043,4184.871582,4430.0
1698668522.524858,0.0,4328.461426,4391.410156,4292.436035,4358.846191,4408.589844,4413.589844,4428.974121,4477.436035,4429.487305,4379.487305,4424.615234,4203.077148,4428.846191
1698668522.532667,0.0,4327.820313,4391.666504,4292.563965,4359.358887,4404.487305,4411.410156,4430.641113,4479.230957,4430.512695,4383.846191,4425.128418,4213.974121,4429.487305
1698668522.540475,0.0,4326.282227,4391.922852,4292.94873,4355.128418,4401.794922,4412.307617,4430.641113,4478.974121,4428.846191,4378.846191,4420.512695,4189.487305,4429.230957
1698668522.548283,0.0,4329.230957,4387.05127,4300.256348,4357.820313,4404.358887,4410.256348,4428.717773,4477.436035,4431.025879,4380.512695,4418.974121,4183.077148,4427.179688
1698668522.556091,0.0,4328.077148,4392.436035,4292.436035,4359.615234,4403.461426,4407.94873,4430.128418,4476.410156,4432.563965,4383.846191,4416.025879,4186.538574,4426.922852
1698668522.563899,0.0,4331.282227,4388.846191,4291.025879,4358.077148,4402.94873,4406.666504,4429.615234,4477.436035,4428.974121,4380.641113,4419.230957,4201.666504,4423.461426
1698668522.571708,0.0,4327.563965,4386.794922,4290.641113,4357.563965,4406.410156,4410.256348,4429.487305,4476.794922,4432.05127,4379.102539,4419.487305,4203.333496,4425.512695
1698668522.579516,0.0,4326.410156,4391.410156,4289.615234,4356.025879,4404.102539,4412.820313,4431.794922,4477.820313,4430.897461,4377.436035,4417.436035,4191.282227,4430.128418
1698668522.587324,0.0,4332.05127,4385.384766,4295.384766,4355.512695,4398.846191,4409.487305,4431.410156,4480.897461,4429.743652,4380.641113,4424.743652,4203.717773,4429.871582
1698668522.595132,0.0,4328.717773,4389.871582,4289.358887,4357.179688,4402.563965,4410.769043,4432.179688,4476.794922,4432.820313,4380.512695,4423.205078,4199.358887,4429.358887
1698668522.602941,0.0,4327.179688,4392.05127,4293.717773,4360.256348,4403.589844,4411.922852,4430.897461,4477.179688,4431.922852,4377.179688,4421.025879,4195.128418,4424.487305
1698668522.610749,0.0,4324.230957,4391.410156,4297.692383,4360.256348,4400.0,4413.717773,4428.589844,4481.153809,4431.922852,4379.871582,4422.436035,4208.974121,4427.692383
1698668522.618557,0.0,4326.666504,4392.94873,4292.692383,4358.205078,4402.307617,4414.230957,4432.05127,4479.487305,4427.05127,4377.820313,4420.256348,4196.794922,4431.410156
1698668522.626365,0.0,4331.538574,4387.563965,4296.922852,4357.94873,4404.743652,4408.717773,4430.769043,4477.692383,4428.589844,4378.717773,4424.487305,4197.94873,4426.025879
1698668522.634174,0.0,4323.846191,4395.897461,4293.461426,4357.436035,4403.461426,4413.077148,4426.922852,4476.025879,4431.922852,4380.641113,4422.692383,4201.538574,4427.179688
1698668522.641982,0.0,4330.769043,4383.461426,4300.897461,4358.205078,4400.897461,4411.025879,4429.358887,4480.0,4424.743652,4375.512695,4424.102539,4181.538574,4420.384766
1698668522.64979,0.0,4337.179688,4367.436035,4303.846191,4359.230957,4401.538574,4403.717773,4430.384766,4486.666504,4432.05127,4385.0,4426.538574,4217.820313,4415.256348
1698668522.657598,0.0,4325.128418,4390.0,4291.025879,4357.692383,4404.615234,4413.077148,4427.307617,4480.641113,4444.871582,4396.282227,4413.974121,4251.410156,4426.410156
1698668522.665406,0.0,4325.512695,4397.179688,4298.461426,4359.358887,4402.692383,4414.871582,4425.641113,4471.025879,4443.077148,4392.692383,4411.153809,4214.102539,4425.0
1698668522.673215,0.0,4329.102539,4389.230957,4297.563965,4361.410156,4402.436035,4408.974121,4430.897461,4470.512695,4434.743652,4385.769043,4413.461426,4192.563965,4420.128418
1698668522.681023,0.0,4326.794922,4387.179688,4287.692383,4357.94873,4404.615234,4410.512695,4433.717773,4476.538574,4431.025879,4382.820313,4413.461426,4232.692383,4424.230957
1698668522.688831,0.0,4327.94873,4389.615234,4293.205078,4357.820313,4402.563965,4412.179688,4430.384766,4476.282227,4435.769043,4386.282227,4416.282227,4269.487305,4426.922852
1698668522.696639,0.0,4327.563965,4395.512695,4294.102539,4360.384766,4401.794922,4412.05127,4433.846191,4471.153809,4432.820313,4385.897461,4415.897461,4240.897461,4425.256348
1698668522.704447,0.0,4329.615234,4387.179688,4293.077148,4360.256348,4405.384766,4411.025879,4434.871582,4476.153809,4428.333496,4383.589844,4416.794922,4201.153809,4421.282227
