type,marker_value,duration,timestamp
phase_The_cute_rat,recording_eyes_closed,7.995617,1698668333.21459
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668335.213494,0.0,4323.974121,4384.487305,4291.538574,4355.384766,4402.94873,4408.589844,4428.717773,4463.461426,4418.589844,4370.512695,4422.05127,4149.487305,4424.358887
1698668335.221303,0.0,4330.128418,4383.205078,4301.025879,4360.384766,4401.153809,4408.333496,4420.128418,4460.897461,4421.153809,4375.0,4424.871582,4168.846191,4433.333496
1698668335.229111,0.0,4322.820313,4386.410156,4285.769043,4351.282227,4400.512695,4405.512695,4425.897461,4459.102539,4420.384766,4370.641113,4417.179688,4168.589844,4427.563965
1698668335.236919,0.0,4329.871582,4382.563965,4294.871582,4355.897461,4402.563965,4402.179688,4428.461426,4461.410156,4417.179688,4371.794922,4420.384766,4169.487305,4426.666504
1698668335.244727,0.0,4329.102539,4383.717773,4292.94873,4358.205078,4403.461426,4410.512695,4426.410156,4458.461426,4418.974121,4375.769043,4422.692383,4155.0,4433.846191
1698668335.252536,0.0,4324.487305,4382.179688,4285.128418,4350.0,4401.025879,4411.410156,4426.410156,4462.05127,4419.871582,4370.128418,4421.794922,4156.025879,4425.384766
1698668335.260344,0.0,4328.717773,4387.94873,4295.0,4357.05127,4398.974121,4406.282227,4422.307617,4462.563965,4423.974121,4370.897461,4422.94873,4172.563965,4429.871582
1698668335.268152,0.0,4329.358887,4389.743652,4288.846191,4357.94873,4400.128418,4412.436035,4427.820313,4461.794922,4421.282227,4370.0,4416.922852,4153.461426,4429.743652
1698668335.27596,0.0,4332.05127,4380.256348,4293.846191,4355.512695,4401.922852,4411.025879,4428.205078,4462.563965,4416.025879,4369.615234,4421.410156,4155.769043,4424.487305
1698668335.283769,0.0,4325.128418,4385.256348,4293.717773,4356.410156,4400.384766,4409.615234,4422.436035,4460.641113,4417.94873,4374.102539,4423.717773,4170.256348,4432.307617
1698668335.291577,0.0,4328.589844,4383.461426,4288.846191,4355.384766,4399.102539,4412.563965,4425.384766,4466.025879,4417.05127,4372.94873,4420.128418,4167.692383,4433.333496
1698668335.299385,0.0,4332.820313,4381.282227,4293.974121,4357.307617,4400.128418,4409.487305,4424.230957,4463.461426,4420.0,4374.743652,4423.333496,4166.153809,4432.820313
1698668335.307193,0.0,4323.461426,4388.461426,4287.436035,4355.384766,4399.615234,4408.717773,4425.641113,4457.94873,4418.717773,4370.769043,4418.205078,4149.871582,4428.717773
1698668335.315001,0.0,4328.461426,4382.820313,4295.641113,4356.794922,4397.179688,4406.025879,4426.025879,4461.025879,4413.461426,4367.820313,4419.358887,4165.384766,4425.0
1698668335.32281,0.0,4327.94873,4384.102539,4294.871582,4356.025879,4399.615234,4406.153809,4424.487305,4461.794922,4418.205078,4371.922852,4421.794922,4169.871582,4430.0
1698668335.330618,0.0,4330.897461,4383.717773,4287.436035,4351.794922,4403.205078,4409.871582,4423.846191,4460.769043,4417.692383,4369.487305,4420.0,4148.589844,4429.615234
1698668335.338426,0.0,4337.179688,4379.743652,4295.897461,4357.820313,4402.05127,4407.436035,4415.769043,4457.179688,4419.487305,4371.666504,4423.974121,4166.025879,4428.205078
1698668335.346234,0.0,4327.94873,4385.641113,4287.820313,4356.922852,4401.153809,4409.358887,4420.384766,4455.128418,4422.820313,4369.358887,4419.102539,4169.102539,4427.820313
1698668335.354042,0.0,4326.666504,4384.743652,4291.794922,4354.871582,4401.410156,4410.769043,4430.128418,4455.897461,4415.641113,4364.358887,4422.307617,4163.974121,4423.333496
1698668335.361851,0.0,4325.384766,4387.692383,4300.897461,4358.589844,4400.512695,4412.436035,4428.589844,4457.94873,4416.794922,4371.666504,4424.743652,4165.384766,4424.102539
1698668335.369659,0.0,4328.717773,4384.102539,4293.205078,4355.256348,4399.871582,4411.666504,4424.615234,4464.102539,4419.615234,4373.589844,4415.769043,4160.641113,4426.410156
1698668335.377467,0.0,4336.666504,4380.512695,4289.487305,4356.794922,4399.615234,4404.871582,4421.538574,4462.05127,4419.102539,4372.307617,4419.487305,4172.692383,4429.102539
1698668335.385275,0.0,4327.436035,4389.487305,4283.461426,4358.077148,4400.641113,4408.077148,4427.05127,4459.230957,4418.461426,4369.871582,4417.692383,4151.410156,4430.128418
1698668335.393083,0.0,4327.692383,4383.974121,4295.128418,4356.282227,4401.410156,4408.846191,4426.153809,4464.102539,4415.897461,4368.974121,4417.179688,4142.94873,4426.410156
1698668335.400892,0.0,4329.102539,4382.692383,4297.307617,4357.563965,4401.153809,4405.769043,4421.153809,4461.794922,4420.384766,4376.410156,4424.615234,4173.333496,4430.769043
1698668335.4087,0.0,4320.384766,4388.333496,4282.05127,4354.615234,4401.538574,4408.205078,4424.230957,4456.794922,4419.871582,4373.333496,4421.282227,4170.641113,4429.487305
1698668335.416508,0.0,4326.410156,4387.692383,4291.538574,4358.077148,4402.05127,4406.025879,4420.256348,4455.897461,4417.563965,4368.461426,4424.487305,4171.794922,4425.128418
1698668335.424317,0.0,4329.230957,4387.307617,4283.974121,4357.94873,4400.897461,4408.205078,4420.128418,4459.102539,4419.102539,4370.641113,4424.358887,4163.077148,4430.256348
1698668335.432125,0.0,4332.179688,4376.153809,4276.538574,4352.05127,4398.333496,4409.358887,4422.820313,4461.666504,4414.743652,4369.230957,4421.153809,4153.974121,4428.077148
1698668335.439933,0.0,4333.205078,4379.871582,4291.538574,4355.641113,4398.717773,4407.820313,4419.230957,4457.436035,4418.589844,4370.641113,4422.692383,4166.794922,4427.563965
1698668335.447741,0.0,4330.641113,4388.077148,4286.794922,4357.05127,4401.922852,4411.025879,4423.461426,4456.410156,4421.025879,4368.333496,4415.384766,4156.794922,4430.384766
1698668335.455549,0.0,4335.512695,4374.871582,4286.666504,4358.846191,4400.384766,4408.461426,4426.025879,4457.94873,4416.794922,4367.563965,4415.256348,4159.487305,4428.077148
1698668335.463358,0.0,4323.717773,4379.102539,4285.512695,4356.153809,4398.717773,4407.94873,4425.641113,4456.538574,4418.717773,4371.666504,4417.307617,4174.487305,4429.615234
1698668335.471166,0.0,4322.820313,4385.128418,4283.717773,4351.922852,4400.897461,4407.179688,4425.512695,4457.94873,4417.436035,4368.077148,4420.256348,4182.820313,4429.487305
1698668335.478974,0.0,4334.102539,4379.230957,4292.436035,4357.179688,4402.179688,4406.282227,4421.538574,4459.487305,4419.102539,4370.384766,4425.0,4183.205078,4429.358887
1698668335.486782,0.0,4326.410156,4385.384766,4287.05127,4354.487305,4401.153809,4411.922852,4423.333496,4458.333496,4420.256348,4371.538574,4415.512695,4144.743652,4427.820313
1698668335.49459,0.0,4328.589844,4386.282227,4293.974121,4354.102539,4400.512695,4407.94873,4422.94873,4456.794922,4418.077148,4371.410156,4416.922852,4152.05127,4428.077148
1698668335.502399,0.0,4328.846191,4388.077148,4289.743652,4355.641113,4400.897461,4407.563965,4423.461426,4457.692383,4421.666504,4376.538574,4420.641113,4182.692383,4433.077148
1698668335.510207,0.0,4324.230957,4389.102539,4287.307617,4352.307617,4399.615234,4411.666504,4429.615234,4458.333496,4416.666504,4368.974121,4416.025879,4174.615234,4427.179688
1698668335.518015,0.0,4324.102539,4379.487305,4300.512695,4355.256348,4398.846191,4405.897461,4427.692383,4453.077148,4414.743652,4369.487305,4421.538574,4176.153809,4422.563965
1698668335.525823,0.0,4319.871582,4379.487305,4285.0,4353.717773,4402.307617,4406.666504,4424.871582,4454.230957,4419.358887,4375.256348,4419.102539,4148.461426,4424.358887
1698668335.533631,0.0,4330.128418,4379.487305,4291.538574,4353.205078,4403.205078,4410.769043,4423.846191,4461.410156,4416.153809,4370.512695,4417.307617,4137.94873,4423.846191
1698668335.54144,0.0,4334.871582,4384.102539,4301.282227,4355.641113,4400.769043,4411.538574,4423.846191,4459.871582,4418.461426,4370.897461,4417.436035,4168.205078,4428.077148
1698668335.549248,0.0,4328.846191,4391.025879,4289.358887,4353.974121,4401.025879,4409.871582,4428.205078,4457.94873,4417.563965,4369.487305,4413.846191,4175.641113,4427.692383
1698668335.557056,0.0,4331.282227,4382.563965,4296.538574,4356.410156,4402.05127,4405.256348,4426.410156,4462.05127,4417.820313,4370.769043,4419.487305,4182.820313,4425.0
1698668335.564864,0.0,4330.769043,4382.820313,4286.538574,4355.897461,4400.512695,4410.0,4427.563965,4464.358887,4421.282227,4371.153809,4417.179688,4151.282227,4430.641113
1698668335.572672,0.0,4335.128418,4384.358887,4283.589844,4357.692383,4400.256348,4410.641113,4427.179688,4462.307617,4416.025879,4365.897461,4415.769043,4132.05127,4429.615234
1698668335.580481,0.0,4330.512695,4386.666504,4296.153809,4358.461426,4403.717773,4406.410156,4423.205078,4459.487305,4419.487305,4373.846191,4417.692383,4170.256348,4426.922852
1698668335.588289,0.0,4321.282227,4395.769043,4294.102539,4354.358887,4404.230957,4409.487305,4424.487305,4453.461426,4420.256348,4374.871582,4418.077148,4178.461426,4430.641113
1698668335.596097,0.0,4328.846191,4380.641113,4286.794922,4354.358887,4398.589844,4408.077148,4424.743652,4455.641113,4418.846191,4368.461426,4424.230957,4172.436035,4422.436035
1698668335.603906,0.0,4331.410156,4382.307617,4276.410156,4351.794922,4400.769043,4410.256348,4425.897461,4462.307617,4420.641113,4370.256348,4417.179688,4152.94873,4425.128418
1698668335.611714,0.0,4333.974121,4396.666504,4300.0,4363.077148,4405.641113,4408.333496,4418.717773,4451.282227,4409.358887,4368.205078,4424.487305,4166.282227,4437.436035
1698668335.619522,0.0,4322.820313,4382.436035,4295.769043,4365.128418,4399.871582,4404.743652,4419.743652,4454.358887,4422.05127,4377.563965,4430.384766,4182.05127,4422.436035
1698668335.62733,0.0,4314.487305,4380.512695,4268.333496,4350.512695,4396.410156,4411.922852,4428.974121,4461.794922,4429.487305,4376.666504,4410.641113,4142.692383,4418.589844
1698668335.635138,0.0,4340.512695,4374.743652,4309.487305,4362.307617,4399.102539,4405.769043,4419.230957,4459.743652,4416.282227,4370.769043,4418.461426,4205.512695,4425.512695
1698668335.642947,0.0,4336.025879,4366.025879,4308.333496,4367.436035,4401.410156,4400.0,4418.846191,4474.487305,4442.05127,4393.589844,4425.384766,4216.025879,4414.230957
1698668335.650755,0.0,4320.256348,4377.563965,4266.025879,4358.077148,4400.769043,4405.384766,4421.794922,4475.769043,4457.307617,4400.256348,4415.512695,4127.692383,4418.461426
1698668335.658563,0.0,4326.922852,4377.563965,4275.769043,4359.358887,4398.974121,4408.077148,4417.692383,4473.589844,4449.358887,4393.461426,4418.461426,4195.641113,4428.846191
1698668335.666371,0.0,4321.153809,4381.922852,4285.128418,4355.512695,4402.692383,4412.05127,4424.871582,4482.179688,4453.589844,4394.487305,4414.615234,4304.358887,4425.769043
1698668335.674179,0.0,4322.692383,4390.128418,4283.333496,4356.025879,4402.307617,4408.846191,4426.282227,4475.769043,4449.871582,4393.205078,4415.256348,4310.769043,4421.538574
1698668335.681988,0.0,4325.0,4386.538574,4276.794922,4358.846191,4397.820313,4407.436035,4423.077148,4477.179688,4451.666504,4393.205078,4416.282227,4200.769043,4421.922852
1698668335.689796,0.0,4324.487305,4383.077148,4279.871582,4355.384766,4399.871582,4410.897461,4424.230957,4485.769043,4452.820313,4387.820313,4409.358887,4105.641113,4426.922852
1698668335.697604,0.0,4330.256348,4385.256348,4291.282227,4356.282227,4402.436035,4407.307617,4423.205078,4483.077148,4449.743652,4392.179688,4413.333496,4173.333496,4426.666504
1698668335.705412,0.0,4326.666504,4390.641113,4270.512695,4353.717773,4400.897461,4407.94873,4423.333496,4481.282227,4451.666504,4396.282227,4413.717773,4276.153809,4424.358887
1698668335.71322,0.0,4329.615234,4380.897461,4269.102539,4353.717773,4400.384766,4406.025879,4420.0,4482.563965,4446.410156,4388.717773,4416.282227,4293.846191,4426.025879
1698668335.721029,0.0,4328.589844,4376.666504,4283.205078,4357.563965,4400.769043,4405.384766,4421.794922,4479.102539,4445.256348,4390.256348,4419.358887,4221.025879,4425.384766
1698668335.728837,0.0,4325.256348,4387.05127,4277.563965,4353.974121,4398.077148,4410.384766,4429.230957,4477.307617,4446.282227,4391.666504,4410.769043,4120.641113,4424.487305
1698668335.736645,0.0,4329.871582,4385.897461,4287.820313,4356.538574,4398.077148,4407.05127,4424.102539,4477.436035,4443.717773,4390.769043,4410.769043,4163.846191,4425.769043
1698668335.744453,0.0,4319.230957,4388.461426,4288.077148,4357.179688,4402.05127,4408.589844,4423.846191,4474.230957,4441.538574,4389.615234,4411.153809,4266.538574,4422.05127
1698668335.752262,0.0,4317.563965,4389.743652,4284.487305,4353.077148,4402.436035,4408.974121,4428.461426,4472.692383,4437.05127,4383.205078,4413.461426,4298.846191,4418.077148
1698668335.76007,0.0,4323.846191,4388.974121,4286.282227,4354.615234,4400.897461,4405.641113,4423.589844,4472.179688,4442.05127,4386.410156,4415.897461,4233.717773,4422.05127
1698668335.767878,0.0,4326.025879,4390.512695,4278.974121,4353.974121,4401.794922,4410.512695,4425.512695,4473.205078,4442.563965,4387.692383,4409.871582,4125.641113,4424.487305
1698668335.775686,0.0,4334.615234,4379.230957,4286.153809,4356.282227,4400.0,4409.358887,4428.717773,4475.897461,4435.512695,4384.743652,4415.128418,4148.461426,4422.563965
1698668335.783495,0.0,4326.922852,4381.282227,4279.871582,4355.641113,4397.820313,4408.846191,4426.538574,4477.563965,4436.025879,4386.538574,4412.820313,4253.974121,4424.230957
1698668335.791303,0.0,4322.820313,4388.974121,4279.615234,4353.333496,4400.769043,4409.743652,4423.461426,4477.820313,4434.615234,4385.384766,4409.102539,4297.307617,4422.179688
1698668335.799111,0.0,4329.358887,4389.743652,4294.487305,4357.05127,4403.077148,4407.179688,4421.410156,4472.820313,4437.05127,4386.025879,4419.358887,4240.769043,4421.666504
1698668335.806919,0.0,4324.102539,4387.05127,4281.410156,4351.922852,4402.05127,4409.102539,4431.153809,4474.615234,4436.666504,4385.128418,4413.717773,4137.692383,4418.717773
1698668335.814727,0.0,4327.94873,4384.230957,4285.256348,4354.358887,4401.410156,4407.820313,4427.94873,4476.025879,4429.743652,4385.897461,4411.410156,4148.077148,4419.871582
1698668335.822536,0.0,4327.94873,4393.846191,4293.077148,4359.871582,4402.94873,4408.333496,4417.692383,4468.205078,4433.333496,4386.922852,4418.461426,4236.025879,4427.563965
1698668335.830344,0.0,4321.538574,4383.205078,4276.025879,4346.025879,4402.436035,4409.871582,4433.717773,4475.384766,4439.743652,4381.538574,4414.871582,4261.153809,4412.05127
1698668335.838152,0.0,4327.94873,4385.641113,4283.205078,4349.615234,4401.153809,4405.256348,4433.589844,4472.179688,4433.205078,4382.563965,4413.974121,4223.589844,4417.05127
1698668335.84596,0.0,4328.205078,4399.230957,4285.0,4358.333496,4401.153809,4408.205078,4420.512695,4461.922852,4420.512695,4380.512695,4410.128418,4174.615234,4433.589844
1698668335.853768,0.0,4331.410156,4381.922852,4284.487305,4353.589844,4399.230957,4411.922852,4425.128418,4469.230957,4423.333496,4377.05127,4409.358887,4177.692383,4418.461426
1698668335.861577,0.0,4328.717773,4390.256348,4294.102539,4356.922852,4399.102539,4410.128418,4426.922852,4462.692383,4430.256348,4379.615234,4415.384766,4219.743652,4419.102539
1698668335.869385,0.0,4320.128418,4401.282227,4287.692383,4355.0,4401.794922,4408.846191,4426.410156,4461.153809,4425.0,4378.205078,4412.179688,4246.922852,4422.94873
1698668335.877193,0.0,4324.743652,4387.436035,4289.230957,4352.436035,4401.410156,4407.307617,4426.025879,4471.282227,4423.717773,4378.589844,4410.256348,4243.333496,4415.769043
1698668335.885001,0.0,4321.410156,4392.94873,4286.410156,4355.0,4401.282227,4410.384766,4425.641113,4462.94873,4426.538574,4377.692383,4411.153809,4196.922852,4424.358887
1698668335.89281,0.0,4323.461426,4390.128418,4285.384766,4356.922852,4402.94873,4406.538574,4425.256348,4461.025879,4425.256348,4375.0,4414.615234,4163.077148,4423.205078
1698668335.900618,0.0,4324.358887,4376.025879,4277.94873,4350.384766,4402.05127,4405.897461,4431.025879,4472.436035,4425.128418,4376.666504,4409.487305,4207.05127,4411.410156
1698668335.908426,0.0,4322.436035,4390.769043,4279.230957,4348.077148,4400.641113,4413.974121,4431.538574,4463.974121,4419.102539,4370.128418,4404.358887,4262.307617,4418.717773
1698668335.916234,0.0,4330.0,4392.692383,4302.692383,4359.358887,4400.0,4408.333496,4422.307617,4456.410156,4417.307617,4370.384766,4419.102539,4276.153809,4423.589844
1698668335.924042,0.0,4325.384766,4381.794922,4282.179688,4353.205078,4402.307617,4406.666504,4428.717773,4470.512695,4421.922852,4375.0,4416.666504,4187.307617,4418.205078
1698668335.931851,0.0,4327.563965,4389.230957,4278.333496,4350.897461,4403.717773,4408.717773,4427.179688,4471.538574,4416.538574,4366.410156,4410.769043,4116.666504,4421.410156
1698668335.939659,0.0,4329.615234,4387.179688,4291.922852,4357.436035,4401.025879,4408.333496,4422.05127,4468.717773,4420.641113,4369.615234,4418.333496,4204.358887,4424.358887
1698668335.947467,0.0,4322.179688,4389.358887,4278.077148,4352.436035,4402.179688,4415.128418,4430.256348,4472.307617,4421.538574,4373.077148,4413.205078,4275.256348,4422.563965
1698668335.955275,0.0,4325.769043,4391.282227,4292.692383,4353.846191,4402.563965,4411.794922,4426.282227,4467.307617,4413.589844,4366.794922,4412.94873,4261.410156,4416.282227
1698668335.963084,0.0,4321.282227,4389.358887,4293.461426,4355.384766,4398.717773,4406.794922,4423.717773,4465.128418,4423.589844,4369.743652,4412.436035,4190.256348,4416.282227
1698668335.970892,0.0,4322.94873,4389.487305,4281.410156,4358.205078,4398.974121,4408.077148,4427.692383,4463.077148,4424.615234,4370.641113,4411.153809,4131.410156,4421.153809
1698668335.9787,0.0,4329.615234,4383.846191,4283.717773,4361.922852,4402.436035,4408.333496,4425.0,4463.717773,4421.282227,4375.769043,4415.897461,4200.0,4418.077148
1698668335.986508,0.0,4323.077148,4388.717773,4272.94873,4352.94873,4403.589844,4411.025879,4424.230957,4470.256348,4426.153809,4378.205078,4409.358887,4267.692383,4418.205078
1698668335.994316,0.0,4327.436035,4390.128418,4285.769043,4351.922852,4400.256348,4408.333496,4422.05127,4467.820313,4422.563965,4372.692383,4411.922852,4262.436035,4419.358887
1698668336.002125,0.0,4327.692383,4390.769043,4295.0,4356.794922,4399.615234,4408.589844,4423.846191,4464.487305,4426.794922,4376.794922,4414.102539,4202.563965,4416.922852
1698668336.009933,0.0,4324.871582,4393.077148,4280.641113,4353.974121,4402.563965,4411.153809,4427.94873,4468.333496,4430.256348,4375.128418,4408.717773,4139.230957,4416.922852
1698668336.017741,0.0,4328.974121,4387.820313,4282.307617,4355.512695,4401.666504,4404.743652,4423.205078,4469.358887,4427.436035,4372.94873,4415.641113,4188.333496,4417.820313
1698668336.025549,0.0,4322.179688,4388.077148,4276.794922,4353.974121,4400.128418,4405.897461,4427.436035,4469.358887,4428.077148,4375.256348,4413.589844,4255.256348,4416.025879
1698668336.033358,0.0,4328.333496,4385.128418,4276.025879,4352.307617,4400.256348,4407.307617,4428.974121,4467.94873,4425.0,4374.615234,4411.025879,4268.717773,4417.436035
1698668336.041166,0.0,4329.871582,4387.94873,4278.333496,4353.974121,4400.384766,4407.692383,4425.256348,4469.230957,4426.410156,4377.94873,4413.974121,4222.05127,4420.769043
1698668336.048974,0.0,4321.922852,4391.153809,4274.230957,4353.717773,4402.692383,4411.922852,4430.897461,4472.436035,4423.333496,4374.871582,4411.153809,4146.410156,4416.025879
1698668336.056782,0.0,4333.717773,4382.563965,4280.769043,4358.974121,4403.717773,4409.487305,4428.717773,4471.410156,4425.0,4376.025879,4412.94873,4179.871582,4415.128418
1698668336.06459,0.0,4334.871582,4384.102539,4273.974121,4355.128418,4402.563965,4410.641113,4425.128418,4471.153809,4434.743652,4380.384766,4406.410156,4249.615234,4420.128418
1698668336.072399,0.0,4328.717773,4385.897461,4283.717773,4351.538574,4400.384766,4410.641113,4422.692383,4467.436035,4427.563965,4373.333496,4406.153809,4260.256348,4416.666504
1698668336.080207,0.0,4321.794922,4389.358887,4290.769043,4356.922852,4399.871582,4407.307617,4422.94873,4462.307617,4424.487305,4374.871582,4417.05127,4224.230957,4413.077148
1698668336.088015,0.0,4316.282227,4392.563965,4271.538574,4351.153809,4399.743652,4407.436035,4431.153809,4466.025879,4429.358887,4379.102539,4411.794922,4166.538574,4415.128418
1698668336.095823,0.0,4326.025879,4381.794922,4281.282227,4351.794922,4398.589844,4403.333496,4427.692383,4468.589844,4428.205078,4377.179688,4407.436035,4190.384766,4416.922852
1698668336.103631,0.0,4323.077148,4388.333496,4284.487305,4357.179688,4401.666504,4407.692383,4426.282227,4465.0,4429.871582,4375.256348,4408.077148,4235.512695,4419.743652
1698668336.11144,0.0,4319.871582,4397.307617,4280.128418,4354.230957,4403.589844,4411.666504,4430.897461,4466.025879,4427.94873,4373.077148,4410.0,4237.563965,4418.717773
1698668336.119248,0.0,4321.794922,4390.641113,4287.94873,4354.871582,4401.153809,4407.307617,4427.692383,4471.025879,4428.846191,4378.333496,4411.794922,4228.589844,4415.256348
1698668336.127056,0.0,4317.94873,4390.0,4281.922852,4355.128418,4400.641113,4410.128418,4428.974121,4470.897461,4429.871582,4377.436035,4404.358887,4191.025879,4414.871582
1698668336.134864,0.0,4324.102539,4387.05127,4286.538574,4356.410156,4403.077148,4405.897461,4429.871582,4469.743652,4427.179688,4374.358887,4407.179688,4190.769043,4414.615234
1698668336.142673,0.0,4320.897461,4388.717773,4282.94873,4354.487305,4403.589844,4404.358887,4428.205078,4469.743652,4431.922852,4381.666504,4411.410156,4226.153809,4417.05127
1698668336.150481,0.0,4321.666504,4395.0,4280.0,4353.077148,4401.538574,4411.025879,4426.282227,4466.666504,4430.512695,4381.282227,4412.05127,4238.333496,4418.077148
1698668336.158289,0.0,4328.717773,4391.794922,4290.897461,4358.205078,4400.769043,4410.384766,4423.461426,4464.871582,4429.871582,4379.102539,4415.512695,4232.307617,4415.897461
1698668336.166097,0.0,4321.025879,4390.384766,4278.077148,4352.05127,4401.410156,4410.769043,4428.717773,4469.230957,4432.692383,4376.153809,4406.410156,4187.563965,4415.769043
1698668336.173905,0.0,4325.128418,4386.153809,4287.179688,4352.820313,4400.256348,4410.641113,4427.820313,4471.410156,4425.512695,4372.179688,4406.282227,4173.077148,4413.846191
1698668336.181714,0.0,4324.871582,4389.102539,4301.153809,4359.358887,4399.615234,4412.179688,4423.205078,4470.897461,4427.820313,4377.820313,4409.615234,4221.922852,4415.384766
1698668336.189522,0.0,4318.974121,4393.333496,4287.179688,4352.179688,4401.025879,4411.538574,4428.974121,4469.615234,4431.153809,4377.563965,4403.333496,4249.102539,4417.692383
1698668336.19733,0.0,4323.461426,4387.820313,4290.384766,4351.025879,4400.769043,4406.922852,4430.0,4464.871582,4426.025879,4374.487305,4407.307617,4237.692383,4415.384766
1698668336.205138,0.0,4319.871582,4393.717773,4286.666504,4353.846191,4401.922852,4412.436035,4426.922852,4469.230957,4425.641113,4375.384766,4407.307617,4186.922852,4417.307617
1698668336.212947,0.0,4327.94873,4387.820313,4282.563965,4355.641113,4404.358887,4411.794922,4422.94873,4476.410156,4427.692383,4375.641113,4408.717773,4169.871582,4419.743652
1698668336.220755,0.0,4332.05127,4383.461426,4280.769043,4356.794922,4402.307617,4407.692383,4422.820313,4470.0,4430.384766,4380.0,4411.282227,4218.205078,4418.589844
1698668336.228563,0.0,4319.743652,4393.333496,4274.230957,4351.922852,4399.743652,4409.230957,4431.282227,4465.256348,4428.717773,4377.820313,4407.05127,4242.820313,4415.897461
1698668336.236371,0.0,4318.717773,4388.974121,4286.666504,4352.820313,4400.769043,4405.769043,4428.077148,4469.871582,4428.077148,4373.589844,4412.436035,4241.794922,4413.974121
1698668336.244179,0.0,4320.384766,4390.512695,4281.666504,4351.922852,4402.436035,4411.025879,4421.282227,4475.0,4430.512695,4376.794922,4410.512695,4200.256348,4419.487305
1698668336.251988,0.0,4325.769043,4390.769043,4278.077148,4351.538574,4400.256348,4416.666504,4422.436035,4475.0,4426.922852,4380.384766,4409.102539,4162.179688,4418.461426
1698668336.259796,0.0,4325.769043,4387.692383,4284.230957,4356.282227,4400.0,4411.922852,4425.897461,4469.487305,4428.077148,4383.205078,4416.410156,4212.307617,4412.05127
1698668336.267604,0.0,4316.282227,4390.769043,4275.128418,4351.282227,4402.820313,4410.769043,4429.871582,4467.436035,4429.230957,4377.94873,4413.205078,4253.589844,4415.0
1698668336.275412,0.0,4320.384766,4388.717773,4283.717773,4352.563965,4401.282227,4408.589844,4424.358887,4471.922852,4425.641113,4375.641113,4412.563965,4243.333496,4414.358887
1698668336.28322,0.0,4321.538574,4394.102539,4283.846191,4357.563965,4400.641113,4412.179688,4423.461426,4474.358887,4427.436035,4380.897461,4410.641113,4199.487305,4412.179688
1698668336.291029,0.0,4320.641113,4394.358887,4284.487305,4352.563965,4402.179688,4413.846191,4428.589844,4470.256348,4426.282227,4378.077148,4408.846191,4173.077148,4414.871582
1698668336.298837,0.0,4320.641113,4389.487305,4297.692383,4352.436035,4401.538574,4408.333496,4423.589844,4466.282227,4427.692383,4377.05127,4412.692383,4213.717773,4417.436035
1698668336.306645,0.0,4312.563965,4392.436035,4279.230957,4351.922852,4401.282227,4410.512695,4425.0,4470.256348,4429.871582,4376.025879,4408.077148,4230.897461,4417.563965
1698668336.314453,0.0,4320.769043,4388.846191,4279.487305,4352.307617,4401.538574,4410.128418,4429.230957,4474.230957,4426.282227,4375.256348,4410.0,4226.666504,4416.666504
1698668336.322262,0.0,4324.358887,4391.153809,4293.461426,4355.128418,4403.717773,4409.487305,4428.717773,4468.717773,4430.769043,4380.512695,4412.179688,4217.179688,4419.102539
1698668336.33007,0.0,4322.307617,4391.794922,4281.794922,4355.128418,4405.128418,4409.230957,4427.307617,4468.205078,4431.153809,4376.410156,4408.461426,4185.769043,4416.153809
1698668336.337878,0.0,4330.897461,4385.769043,4281.153809,4357.94873,4403.589844,4407.179688,4422.94873,4470.128418,4428.333496,4374.358887,4412.563965,4206.282227,4413.461426
1698668336.345686,0.0,4323.589844,4390.769043,4280.897461,4352.436035,4402.436035,4413.333496,4427.307617,4468.974121,4428.974121,4376.922852,4410.384766,4232.307617,4416.282227
1698668336.353495,0.0,4318.589844,4388.974121,4283.461426,4349.615234,4401.282227,4412.05127,4429.358887,4472.179688,4423.846191,4375.0,4412.307617,4234.230957,4416.153809
1698668336.361303,0.0,4318.077148,4389.487305,4284.230957,4355.769043,4400.641113,4407.563965,4424.743652,4470.641113,4425.256348,4376.922852,4415.769043,4220.641113,4416.410156
1698668336.369111,0.0,4317.307617,4393.974121,4279.102539,4354.102539,4402.179688,4410.897461,4426.153809,4472.307617,4427.94873,4376.922852,4408.589844,4188.974121,4414.230957
1698668336.376919,0.0,4323.846191,4390.769043,4292.436035,4356.282227,4401.538574,4409.615234,4425.641113,4475.897461,4426.538574,4376.410156,4410.512695,4204.487305,4414.487305
1698668336.384727,0.0,4318.077148,4398.461426,4286.410156,4357.05127,4399.487305,4411.410156,4428.333496,4470.128418,4427.179688,4378.205078,4410.897461,4226.153809,4418.205078
1698668336.392536,0.0,4322.692383,4394.230957,4278.974121,4352.94873,4399.871582,4412.307617,4428.589844,4469.615234,4423.846191,4376.153809,4409.743652,4224.487305,4415.897461
1698668336.400344,0.0,4329.358887,4385.0,4285.256348,4352.563965,4401.153809,4410.0,4424.487305,4474.871582,4425.641113,4377.436035,4410.128418,4221.538574,4415.256348
1698668336.408152,0.0,4320.128418,4394.871582,4280.512695,4350.512695,4400.384766,4412.179688,4428.974121,4471.666504,4425.256348,4375.769043,4406.025879,4197.05127,4417.307617
