type,marker_value,duration,timestamp
phase_Abstract_forms_of_beauty,recording,7.995616,1698668372.005822
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668374.004726,0.0,4323.077148,4395.384766,4270.512695,4351.794922,4405.256348,4414.102539,4428.461426,4465.128418,4408.333496,4362.820313,4423.589844,4131.282227,4434.230957
1698668374.012534,0.0,4331.538574,4382.05127,4276.410156,4349.871582,4402.307617,4415.512695,4425.641113,4467.692383,4404.487305,4363.333496,4425.256348,4127.436035,4431.410156
1698668374.020342,0.0,4330.384766,4385.128418,4282.179688,4354.871582,4401.153809,4413.589844,4420.769043,4468.846191,4403.846191,4367.436035,4425.769043,4143.205078,4433.589844
1698668374.028151,0.0,4328.589844,4387.05127,4271.410156,4355.128418,4403.846191,4414.230957,4422.307617,4474.743652,4406.153809,4364.871582,4419.230957,4117.820313,4429.230957
1698668374.035959,0.0,4335.0,4388.077148,4278.717773,4359.102539,4402.05127,4410.897461,4420.0,4468.461426,4410.0,4366.922852,4421.025879,4130.256348,4429.230957
1698668374.043767,0.0,4324.102539,4400.128418,4277.692383,4359.487305,4401.153809,4410.512695,4421.153809,4458.974121,4411.410156,4369.358887,4421.922852,4155.0,4431.025879
1698668374.051576,0.0,4323.717773,4388.846191,4266.282227,4353.717773,4404.230957,4410.256348,4420.512695,4466.153809,4408.974121,4368.589844,4423.717773,4171.282227,4425.641113
1698668374.059384,0.0,4331.282227,4381.282227,4267.692383,4356.794922,4402.94873,4410.512695,4418.717773,4469.358887,4409.487305,4373.333496,4428.974121,4151.666504,4426.538574
1698668374.067192,0.0,4323.846191,4391.025879,4264.102539,4353.589844,4402.307617,4414.615234,4428.974121,4465.512695,4411.666504,4371.794922,4421.794922,4105.769043,4425.512695
1698668374.075,0.0,4324.358887,4388.717773,4266.922852,4352.179688,4404.102539,4410.256348,4424.871582,4464.230957,4415.769043,4368.205078,4424.743652,4124.615234,4424.102539
1698668374.082808,0.0,4320.128418,4388.461426,4262.307617,4352.94873,4402.05127,4409.230957,4418.333496,4459.487305,4416.282227,4370.897461,4427.692383,4160.897461,4427.820313
1698668374.090617,0.0,4313.846191,4392.94873,4257.94873,4348.589844,4399.230957,4409.615234,4426.410156,4459.230957,4416.538574,4375.512695,4423.974121,4156.794922,4424.871582
1698668374.098425,0.0,4321.794922,4392.307617,4271.153809,4354.743652,4402.563965,4406.282227,4423.461426,4463.974121,4421.922852,4378.846191,4421.666504,4149.102539,4422.692383
1698668374.106233,0.0,4326.025879,4387.307617,4269.358887,4355.384766,4405.641113,4410.512695,4420.641113,4470.384766,4418.589844,4372.179688,4412.692383,4127.436035,4422.436035
1698668374.114041,0.0,4325.512695,4385.128418,4278.717773,4352.563965,4400.641113,4409.743652,4422.94873,4468.333496,4414.230957,4370.769043,4417.692383,4126.538574,4423.974121
1698668374.121849,0.0,4321.922852,4393.717773,4284.487305,4356.025879,4400.0,4411.153809,4421.282227,4458.205078,4417.94873,4373.846191,4422.436035,4152.94873,4428.333496
1698668374.129658,0.0,4324.615234,4386.538574,4274.102539,4351.794922,4403.077148,4416.153809,4424.871582,4467.307617,4419.871582,4367.820313,4413.077148,4156.025879,4422.179688
1698668374.137466,0.0,4329.615234,4381.153809,4277.436035,4353.077148,4399.615234,4411.153809,4423.589844,4471.025879,4420.641113,4371.538574,4412.94873,4143.205078,4421.794922
1698668374.145274,0.0,4318.589844,4400.0,4271.922852,4354.871582,4398.461426,4409.615234,4423.974121,4456.922852,4419.743652,4373.717773,4417.307617,4127.05127,4427.307617
1698668374.153082,0.0,4319.358887,4397.307617,4279.102539,4351.666504,4402.820313,4409.743652,4428.589844,4463.333496,4418.205078,4367.820313,4420.384766,4126.025879,4422.563965
1698668374.16089,0.0,4327.179688,4387.820313,4286.922852,4353.589844,4404.871582,4411.025879,4426.410156,4471.025879,4420.769043,4371.025879,4417.563965,4136.282227,4421.025879
1698668374.168699,0.0,4326.666504,4388.717773,4269.487305,4353.974121,4402.94873,4414.102539,4428.077148,4467.436035,4418.589844,4369.487305,4413.333496,4135.384766,4421.666504
1698668374.176507,0.0,4330.128418,4385.256348,4270.384766,4356.282227,4402.179688,4408.077148,4425.641113,4467.05127,4417.179688,4367.307617,4420.769043,4143.333496,4422.563965
1698668374.184315,0.0,4323.717773,4388.974121,4279.358887,4354.358887,4404.358887,4410.769043,4423.846191,4468.461426,4418.974121,4368.589844,4417.692383,4143.846191,4422.692383
1698668374.192123,0.0,4327.307617,4385.769043,4281.025879,4350.384766,4404.743652,4416.922852,4426.666504,4475.128418,4417.820313,4365.256348,4411.794922,4139.230957,4419.743652
1698668374.199932,0.0,4334.615234,4388.077148,4271.153809,4354.102539,4402.563965,4413.846191,4423.461426,4473.717773,4418.974121,4368.717773,4415.897461,4147.563965,4424.615234
1698668374.20774,0.0,4325.0,4390.512695,4262.692383,4354.358887,4402.820313,4410.256348,4425.256348,4470.0,4414.358887,4369.743652,4416.410156,4145.0,4426.666504
1698668374.215548,0.0,4325.641113,4384.487305,4278.717773,4355.128418,4404.615234,4407.307617,4425.769043,4471.538574,4411.794922,4365.256348,4420.0,4147.692383,4421.666504
1698668374.223356,0.0,4328.717773,4392.05127,4274.615234,4353.846191,4403.974121,4411.538574,4425.384766,4468.974121,4415.641113,4364.743652,4415.384766,4138.461426,4421.538574
1698668374.231165,0.0,4327.692383,4392.307617,4269.871582,4352.563965,4402.436035,4413.205078,4426.282227,4467.307617,4410.512695,4364.358887,4413.589844,4122.94873,4421.794922
1698668374.238973,0.0,4329.487305,4394.615234,4284.358887,4360.769043,4403.461426,4409.102539,4423.077148,4464.615234,4413.461426,4366.410156,4417.820313,4140.897461,4421.538574
1698668374.246781,0.0,4329.230957,4393.717773,4272.94873,4357.563965,4405.128418,4412.307617,4426.922852,4470.0,4419.358887,4363.846191,4409.102539,4156.922852,4418.846191
1698668374.254589,0.0,4330.256348,4380.897461,4267.436035,4354.230957,4402.94873,4409.102539,4425.769043,4474.871582,4415.384766,4364.615234,4417.692383,4161.410156,4419.102539
1698668374.262397,0.0,4320.897461,4390.897461,4271.410156,4356.794922,4402.436035,4406.794922,4422.563965,4469.102539,4415.256348,4369.230957,4429.487305,4141.794922,4425.641113
1698668374.270206,0.0,4322.05127,4388.846191,4266.282227,4350.769043,4402.94873,4411.922852,4426.282227,4472.436035,4413.846191,4365.384766,4419.743652,4115.128418,4422.179688
1698668374.278014,0.0,4331.025879,4381.282227,4272.563965,4356.794922,4402.436035,4410.769043,4421.922852,4469.230957,4413.333496,4365.0,4416.794922,4140.769043,4423.333496
1698668374.285822,0.0,4320.769043,4389.230957,4270.897461,4356.410156,4404.615234,4411.282227,4423.846191,4465.769043,4415.512695,4364.487305,4414.487305,4173.589844,4422.692383
1698668374.29363,0.0,4323.974121,4387.692383,4280.256348,4350.128418,4403.974121,4409.743652,4425.897461,4471.538574,4412.94873,4362.179688,4412.179688,4160.0,4419.871582
1698668374.301438,0.0,4325.128418,4390.0,4285.769043,4358.846191,4401.025879,4405.256348,4417.179688,4460.897461,4410.128418,4366.538574,4417.692383,4137.94873,4425.128418
1698668374.309247,0.0,4312.563965,4384.743652,4266.410156,4351.666504,4401.538574,4410.769043,4428.846191,4465.897461,4411.153809,4361.794922,4415.128418,4129.102539,4411.025879
1698668374.317055,0.0,4331.922852,4381.666504,4278.333496,4350.128418,4403.205078,4413.461426,4429.230957,4478.589844,4419.743652,4365.256348,4415.128418,4143.461426,4419.871582
1698668374.324863,0.0,4342.05127,4384.743652,4280.128418,4356.282227,4403.205078,4411.538574,4418.846191,4471.410156,4420.769043,4371.794922,4412.94873,4168.846191,4431.794922
1698668374.332671,0.0,4325.769043,4380.0,4269.871582,4350.384766,4402.436035,4408.333496,4423.974121,4465.897461,4415.641113,4366.538574,4413.974121,4178.077148,4416.153809
1698668374.340479,0.0,4319.230957,4391.410156,4285.641113,4351.666504,4402.307617,4410.512695,4425.384766,4466.666504,4420.641113,4368.717773,4418.333496,4138.461426,4417.307617
1698668374.348288,0.0,4331.025879,4397.05127,4291.153809,4354.230957,4403.333496,4418.333496,4426.025879,4472.94873,4417.820313,4367.436035,4410.256348,4097.179688,4422.563965
1698668374.356096,0.0,4341.282227,4384.743652,4296.410156,4357.820313,4402.820313,4411.794922,4422.563965,4476.410156,4416.538574,4368.589844,4413.333496,4140.128418,4423.589844
1698668374.363904,0.0,4322.692383,4387.692383,4283.461426,4354.743652,4402.820313,4409.102539,4425.256348,4472.05127,4422.563965,4373.846191,4412.179688,4157.05127,4418.077148
1698668374.371712,0.0,4318.461426,4392.307617,4277.820313,4350.256348,4404.230957,4414.102539,4429.487305,4468.974121,4416.410156,4368.077148,4407.692383,4125.128418,4414.358887
1698668374.379521,0.0,4332.820313,4391.153809,4289.871582,4354.743652,4404.487305,4412.820313,4424.230957,4471.153809,4418.846191,4368.333496,4412.307617,4140.256348,4419.871582
1698668374.387329,0.0,4339.871582,4394.743652,4292.692383,4358.461426,4405.769043,4411.922852,4422.436035,4474.871582,4426.153809,4372.179688,4411.153809,4148.717773,4427.307617
1698668374.395137,0.0,4338.589844,4378.077148,4288.077148,4356.666504,4404.102539,4412.692383,4424.487305,4478.589844,4417.179688,4370.256348,4409.102539,4163.205078,4416.666504
1698668374.402945,0.0,4322.179688,4378.077148,4260.0,4343.974121,4400.512695,4417.179688,4431.666504,4476.922852,4412.563965,4362.436035,4406.538574,4141.794922,4410.128418
1698668374.410754,0.0,4323.974121,4398.846191,4265.0,4350.384766,4401.025879,4409.230957,4424.743652,4459.230957,4414.743652,4358.717773,4420.641113,4089.615479,4431.538574
1698668374.418562,0.0,4322.05127,4395.0,4284.615234,4361.922852,4403.077148,4403.461426,4422.692383,4455.0,4413.846191,4366.153809,4425.769043,4128.333496,4421.922852
1698668374.42637,0.0,4312.94873,4390.897461,4274.743652,4351.666504,4405.0,4413.717773,4429.102539,4467.05127,4413.077148,4368.333496,4412.563965,4197.94873,4415.384766
1698668374.434178,0.0,4333.846191,4382.94873,4278.846191,4351.282227,4403.846191,4412.436035,4420.0,4471.153809,4411.025879,4363.589844,4415.512695,4202.94873,4426.282227
1698668374.441986,0.0,4338.717773,4381.025879,4278.589844,4355.769043,4402.436035,4410.897461,4419.487305,4470.769043,4412.05127,4360.769043,4411.282227,4134.358887,4418.974121
1698668374.449795,0.0,4323.846191,4389.487305,4274.358887,4352.692383,4403.589844,4415.0,4427.94873,4466.794922,4411.282227,4362.820313,4411.666504,4075.256348,4420.641113
1698668374.457603,0.0,4328.461426,4385.512695,4277.820313,4354.615234,4404.102539,4413.461426,4427.307617,4465.769043,4411.538574,4366.538574,4422.94873,4126.025879,4423.333496
1698668374.465411,0.0,4336.922852,4383.461426,4271.410156,4352.820313,4404.358887,4417.436035,4428.589844,4469.487305,4415.0,4363.461426,4414.487305,4197.307617,4420.384766
1698668374.473219,0.0,4332.307617,4384.102539,4273.846191,4351.025879,4403.846191,4416.282227,4427.692383,4466.410156,4414.230957,4362.179688,4412.05127,4196.410156,4418.333496
1698668374.481027,0.0,4319.358887,4393.974121,4276.282227,4355.128418,4404.871582,4410.769043,4421.666504,4463.205078,4413.717773,4366.794922,4418.717773,4145.641113,4419.102539
1698668374.488836,0.0,4318.205078,4393.461426,4273.974121,4351.794922,4404.230957,4410.897461,4424.743652,4470.128418,4412.307617,4363.205078,4415.897461,4086.153809,4417.94873
1698668374.496644,0.0,4328.589844,4386.922852,4291.794922,4354.102539,4401.153809,4411.282227,4426.922852,4468.077148,4413.077148,4363.077148,4413.974121,4106.794922,4416.922852
1698668374.504452,0.0,4323.589844,4395.128418,4286.153809,4358.205078,4403.589844,4415.769043,4426.410156,4462.820313,4414.102539,4363.461426,4411.025879,4192.692383,4417.307617
1698668374.51226,0.0,4320.641113,4391.153809,4274.230957,4354.102539,4405.384766,4412.05127,4427.179688,4466.794922,4410.256348,4358.717773,4412.94873,4239.487305,4416.794922
1698668374.520069,0.0,4321.666504,4389.102539,4279.358887,4358.717773,4400.641113,4403.461426,4424.615234,4462.563965,4412.563965,4367.05127,4415.769043,4166.794922,4422.05127
1698668374.527877,0.0,4322.563965,4387.179688,4273.077148,4356.410156,4398.333496,4408.205078,4427.307617,4462.94873,4413.717773,4367.94873,4410.128418,4062.435791,4418.717773
1698668374.535685,0.0,4335.512695,4381.153809,4278.461426,4352.94873,4401.666504,4412.179688,4425.512695,4470.512695,4414.358887,4361.153809,4413.717773,4091.153809,4417.307617
1698668374.543493,0.0,4330.0,4388.205078,4277.692383,4356.922852,4403.974121,4412.563965,4422.563965,4467.179688,4416.282227,4365.128418,4414.871582,4192.563965,4422.94873
1698668374.551301,0.0,4321.282227,4383.589844,4276.666504,4354.102539,4402.692383,4410.641113,4426.538574,4467.563965,4413.205078,4366.538574,4409.871582,4220.512695,4420.128418
1698668374.55911,0.0,4327.179688,4381.282227,4284.871582,4354.871582,4402.692383,4408.205078,4424.230957,4467.94873,4417.820313,4366.025879,4416.410156,4161.410156,4420.0
1698668374.566918,0.0,4321.922852,4391.410156,4271.922852,4354.102539,4404.102539,4413.846191,4426.282227,4461.153809,4418.077148,4364.871582,4416.666504,4093.205078,4416.922852
1698668374.574726,0.0,4323.333496,4388.077148,4273.717773,4353.077148,4403.077148,4411.794922,4427.179688,4459.358887,4413.077148,4364.102539,4415.897461,4119.358887,4416.666504
1698668374.582534,0.0,4326.794922,4387.94873,4283.589844,4355.0,4401.794922,4410.128418,4422.820313,4463.589844,4415.769043,4366.282227,4414.230957,4173.077148,4420.384766
1698668374.590343,0.0,4327.05127,4384.615234,4279.743652,4351.538574,4402.307617,4416.666504,4427.05127,4469.102539,4414.871582,4364.230957,4410.384766,4188.077148,4417.307617
1698668374.598151,0.0,4330.512695,4384.102539,4280.641113,4357.563965,4402.820313,4414.487305,4423.974121,4459.743652,4416.538574,4366.282227,4418.589844,4169.487305,4421.666504
1698668374.605959,0.0,4319.743652,4391.025879,4271.153809,4356.282227,4403.717773,4412.692383,4427.563965,4456.666504,4417.179688,4365.384766,4415.641113,4113.205078,4414.102539
1698668374.613767,0.0,4320.0,4389.615234,4281.025879,4350.769043,4402.563965,4413.589844,4430.769043,4469.871582,4413.589844,4363.846191,4414.230957,4091.153809,4417.05127
1698668374.621575,0.0,4331.153809,4394.615234,4295.128418,4358.717773,4402.820313,4410.641113,4421.025879,4466.410156,4418.974121,4371.410156,4416.153809,4151.153809,4431.922852
1698668374.629384,0.0,4323.589844,4383.717773,4274.358887,4349.358887,4405.256348,4413.077148,4431.794922,4468.974121,4421.538574,4368.077148,4404.871582,4204.487305,4412.436035
1698668374.637192,0.0,4319.615234,4383.333496,4281.666504,4350.0,4404.487305,4412.94873,4430.256348,4469.358887,4419.230957,4365.384766,4411.025879,4174.615234,4410.897461
1698668374.645,0.0,4324.230957,4391.794922,4286.666504,4360.0,4402.563965,4411.666504,4418.461426,4465.641113,4421.538574,4367.05127,4414.487305,4111.666504,4422.820313
1698668374.652808,0.0,4327.307617,4377.94873,4272.692383,4350.769043,4402.692383,4411.538574,4426.153809,4475.384766,4424.230957,4364.871582,4407.692383,4102.05127,4414.230957
1698668374.660617,0.0,4321.153809,4391.153809,4285.897461,4355.512695,4403.461426,4410.256348,4424.487305,4468.077148,4421.153809,4369.102539,4412.436035,4156.025879,4416.410156
1698668374.668425,0.0,4314.743652,4394.358887,4285.128418,4357.94873,4403.205078,4411.282227,4423.461426,4466.282227,4417.179688,4367.307617,4413.461426,4204.230957,4416.666504
1698668374.676233,0.0,4327.94873,4380.128418,4284.230957,4353.589844,4403.333496,4408.077148,4426.025879,4475.128418,4420.256348,4364.871582,4412.94873,4180.641113,4417.692383
1698668374.684041,0.0,4328.974121,4390.256348,4290.512695,4355.512695,4401.538574,4409.487305,4426.025879,4467.94873,4421.153809,4364.871582,4411.282227,4128.589844,4420.128418
1698668374.691849,0.0,4323.717773,4385.512695,4281.666504,4353.461426,4400.256348,4411.025879,4427.94873,4465.769043,4417.436035,4363.974121,4413.333496,4128.589844,4414.102539
1698668374.699658,0.0,4325.128418,4382.307617,4273.974121,4355.897461,4402.94873,4408.589844,4424.358887,4464.230957,4417.94873,4368.205078,4418.974121,4172.563965,4417.820313
1698668374.707466,0.0,4317.692383,4391.538574,4275.128418,4353.205078,4403.846191,4413.589844,4427.179688,4460.769043,4417.563965,4367.692383,4413.333496,4183.717773,4415.641113
1698668374.715274,0.0,4321.153809,4386.538574,4291.922852,4353.333496,4402.820313,4412.692383,4428.077148,4462.563965,4417.179688,4365.641113,4413.974121,4166.153809,4408.333496
1698668374.723082,0.0,4323.846191,4383.974121,4282.436035,4356.282227,4402.692383,4410.0,4424.358887,4463.461426,4417.05127,4363.974121,4417.179688,4151.410156,4413.077148
1698668374.73089,0.0,4325.256348,4378.205078,4267.820313,4352.94873,4402.307617,4411.410156,4424.358887,4470.769043,4414.487305,4361.410156,4415.128418,4142.94873,4416.538574
1698668374.738699,0.0,4327.307617,4380.897461,4285.0,4356.025879,4402.05127,4410.512695,4422.563965,4469.615234,4416.922852,4363.717773,4417.179688,4154.743652,4418.846191
1698668374.746507,0.0,4315.128418,4392.436035,4286.025879,4353.205078,4404.230957,4412.179688,4428.205078,4460.256348,4418.974121,4363.846191,4413.333496,4150.769043,4412.820313
1698668374.754315,0.0,4321.410156,4388.846191,4288.717773,4352.179688,4402.692383,4412.307617,4428.974121,4462.436035,4416.410156,4362.563965,4413.333496,4149.487305,4408.589844
1698668374.762123,0.0,4332.307617,4393.461426,4287.820313,4358.589844,4400.897461,4413.333496,4420.256348,4464.358887,4415.0,4361.666504,4418.846191,4153.461426,4420.256348
1698668374.769932,0.0,4326.025879,4390.0,4268.205078,4353.461426,4403.077148,4411.922852,4424.615234,4466.282227,4415.641113,4361.922852,4420.384766,4140.897461,4421.282227
1698668374.77774,0.0,4323.461426,4381.410156,4279.871582,4353.974121,4402.436035,4405.769043,4426.153809,4462.307617,4416.794922,4365.0,4421.282227,4151.025879,4415.641113
1698668374.785548,0.0,4318.333496,4392.436035,4292.179688,4356.282227,4402.05127,4410.769043,4426.538574,4457.179688,4411.153809,4362.820313,4412.179688,4166.153809,4411.922852
1698668374.793356,0.0,4322.94873,4392.820313,4288.077148,4355.256348,4403.846191,4413.717773,4428.461426,4464.743652,4410.384766,4361.666504,4411.794922,4167.307617,4412.179688
1698668374.801165,0.0,4332.307617,4387.692383,4285.897461,4360.512695,4404.743652,4410.128418,4419.871582,4466.282227,4416.153809,4364.102539,4422.05127,4156.666504,4420.641113
1698668374.808973,0.0,4326.922852,4386.025879,4284.871582,4355.641113,4404.102539,4412.436035,4423.846191,4467.05127,4412.563965,4362.05127,4417.820313,4153.589844,4416.922852
1698668374.816781,0.0,4322.436035,4388.846191,4297.307617,4352.692383,4403.077148,4411.538574,4428.205078,4466.282227,4411.922852,4363.846191,4413.846191,4168.461426,4412.692383
1698668374.824589,0.0,4323.333496,4395.897461,4297.563965,4355.384766,4404.358887,4415.256348,4424.871582,4461.410156,4414.743652,4361.538574,4412.563965,4158.461426,4417.179688
1698668374.832397,0.0,4328.205078,4387.179688,4291.410156,4353.333496,4403.333496,4416.282227,4425.256348,4465.769043,4410.641113,4357.94873,4414.743652,4140.769043,4417.820313
1698668374.840206,0.0,4320.769043,4391.666504,4291.538574,4356.025879,4401.922852,4411.153809,4424.230957,4462.94873,4414.358887,4369.358887,4417.436035,4162.563965,4418.717773
1698668374.848014,0.0,4310.512695,4400.0,4286.538574,4353.846191,4404.871582,4413.205078,4428.205078,4457.692383,4418.974121,4369.743652,4413.205078,4183.077148,4414.487305
1698668374.855822,0.0,4323.974121,4388.589844,4295.0,4353.846191,4404.487305,4411.410156,4423.461426,4466.153809,4415.512695,4363.077148,4418.077148,4177.94873,4414.871582
1698668374.86363,0.0,4328.974121,4388.974121,4287.820313,4356.282227,4401.025879,4411.282227,4422.05127,4473.333496,4414.102539,4365.769043,4415.384766,4138.846191,4421.282227
1698668374.871438,0.0,4324.487305,4391.153809,4284.358887,4354.102539,4401.153809,4410.512695,4427.94873,4463.333496,4411.922852,4363.846191,4411.794922,4127.563965,4418.077148
1698668374.879247,0.0,4323.846191,4391.410156,4294.487305,4355.128418,4400.897461,4405.384766,4420.897461,4452.820313,4416.666504,4366.794922,4420.769043,4168.333496,4417.436035
1698668374.887055,0.0,4320.128418,4389.102539,4277.307617,4352.436035,4401.410156,4408.461426,4421.538574,4462.692383,4417.563965,4367.436035,4417.179688,4176.153809,4416.538574
1698668374.894863,0.0,4324.615234,4382.563965,4282.563965,4355.0,4402.692383,4407.94873,4426.410156,4465.512695,4414.102539,4364.743652,4417.436035,4171.025879,4415.641113
1698668374.902671,0.0,4323.461426,4392.179688,4293.333496,4358.205078,4402.05127,4409.871582,4425.256348,4458.461426,4421.410156,4366.666504,4416.282227,4156.794922,4417.692383
1698668374.910479,0.0,4323.461426,4387.692383,4280.897461,4353.077148,4402.307617,4411.922852,4424.230957,4466.538574,4418.077148,4363.077148,4411.666504,4133.717773,4414.487305
1698668374.918288,0.0,4325.384766,4382.307617,4283.333496,4353.974121,4403.589844,4407.820313,4420.384766,4473.205078,4415.384766,4368.077148,4417.436035,4162.692383,4416.410156
1698668374.926096,0.0,4319.615234,4397.436035,4290.897461,4356.794922,4403.589844,4410.128418,4421.922852,4465.897461,4421.794922,4371.025879,4417.820313,4181.666504,4420.769043
1698668374.933904,0.0,4330.128418,4386.794922,4294.743652,4359.358887,4402.563965,4411.538574,4425.769043,4466.282227,4418.846191,4364.358887,4418.205078,4175.0,4412.692383
1698668374.941713,0.0,4327.436035,4379.230957,4280.0,4354.487305,4404.743652,4415.512695,4429.615234,4472.05127,4417.179688,4365.384766,4413.205078,4166.538574,4408.974121
1698668374.949521,0.0,4318.077148,4391.922852,4277.05127,4348.461426,4405.256348,4413.589844,4428.717773,4468.205078,4419.102539,4366.410156,4412.436035,4142.436035,4420.641113
1698668374.957329,0.0,4330.384766,4387.692383,4293.589844,4355.641113,4403.974121,4408.077148,4425.769043,4466.410156,4419.871582,4363.846191,4421.410156,4147.179688,4420.0
1698668374.965137,0.0,4327.692383,4388.333496,4287.692383,4354.358887,4406.410156,4416.025879,4430.641113,4467.179688,4414.743652,4357.563965,4413.461426,4164.358887,4413.077148
1698668374.972945,0.0,4325.0,4391.025879,4296.282227,4351.538574,4404.102539,4412.563965,4425.0,4462.307617,4409.487305,4359.743652,4414.871582,4182.05127,4417.692383
1698668374.980754,0.0,4327.94873,4387.436035,4299.102539,4357.436035,4402.05127,4405.384766,4417.94873,4464.358887,4418.461426,4372.563965,4422.692383,4173.589844,4418.589844
1698668374.988562,0.0,4320.897461,4386.410156,4281.922852,4353.846191,4405.128418,4415.512695,4428.717773,4479.358887,4424.871582,4370.641113,4406.666504,4120.769043,4412.563965
1698668374.99637,0.0,4325.641113,4384.358887,4296.282227,4355.897461,4404.102539,4415.897461,4427.179688,4476.282227,4418.846191,4364.102539,4404.487305,4122.692383,4417.563965
1698668375.004178,0.0,4326.794922,4386.538574,4294.102539,4358.205078,4403.846191,4408.846191,4420.0,4462.307617,4413.717773,4364.358887,4416.794922,4172.692383,4420.769043
1698668375.011986,0.0,4320.0,4379.615234,4276.922852,4347.563965,4406.538574,4411.153809,4431.153809,4474.615234,4415.128418,4363.974121,4414.743652,4177.94873,4411.153809
1698668375.019795,0.0,4323.333496,4388.974121,4290.641113,4356.666504,4404.102539,4409.871582,4425.512695,4468.333496,4412.436035,4361.666504,4417.94873,4150.0,4420.384766
1698668375.027603,0.0,4325.128418,4392.692383,4286.794922,4360.128418,4401.666504,4410.128418,4420.897461,4460.256348,4410.128418,4359.615234,4417.94873,4140.384766,4423.846191
1698668375.035411,0.0,4327.692383,4379.487305,4288.077148,4348.974121,4403.077148,4410.256348,4426.282227,4471.538574,4416.025879,4364.230957,4414.358887,4142.563965,4419.230957
1698668375.043219,0.0,4323.717773,4391.153809,4307.563965,4358.589844,4404.358887,4409.102539,4419.487305,4460.0,4411.538574,4364.230957,4417.05127,4164.102539,4420.128418
1698668375.051027,0.0,4316.794922,4387.563965,4298.846191,4354.871582,4405.512695,4412.94873,4427.692383,4465.384766,4410.641113,4358.461426,4410.384766,4184.743652,4409.102539
1698668375.058836,0.0,4325.641113,4391.153809,4302.05127,4356.922852,4403.461426,4407.436035,4423.461426,4469.487305,4423.717773,4367.94873,4414.358887,4158.333496,4424.102539
1698668375.066644,0.0,4323.589844,4395.384766,4298.077148,4362.94873,4400.256348,4410.256348,4421.153809,4463.077148,4424.743652,4374.358887,4415.384766,4152.820313,4413.846191
1698668375.074452,0.0,4324.230957,4375.897461,4287.436035,4347.94873,4402.692383,4416.922852,4432.436035,4473.333496,4421.282227,4368.717773,4410.512695,4177.563965,4396.282227
1698668375.08226,0.0,4332.94873,4389.487305,4303.461426,4353.717773,4405.0,4411.153809,4422.820313,4464.102539,4424.102539,4368.589844,4415.384766,4168.589844,4423.205078
1698668375.090069,0.0,4324.102539,4393.461426,4300.512695,4360.897461,4402.692383,4411.410156,4425.641113,4460.512695,4420.0,4365.641113,4411.410156,4164.230957,4415.897461
1698668375.097877,0.0,4317.179688,4380.641113,4288.077148,4353.846191,4401.794922,4410.641113,4429.615234,4468.589844,4414.615234,4363.846191,4413.077148,4183.205078,4403.077148
1698668375.105685,0.0,4321.153809,4387.692383,4285.641113,4353.205078,4403.846191,4406.794922,4419.487305,4459.487305,4415.897461,4367.436035,4419.615234,4171.153809,4421.025879
1698668375.113493,0.0,4327.692383,4383.589844,4288.461426,4358.077148,4403.461426,4407.05127,4420.0,4457.436035,4417.05127,4367.820313,4418.205078,4164.102539,4420.641113
1698668375.121302,0.0,4320.128418,4382.307617,4285.769043,4355.128418,4401.538574,4412.05127,4427.94873,4469.230957,4415.897461,4367.307617,4413.077148,4178.333496,4410.512695
1698668375.12911,0.0,4315.0,4392.94873,4288.077148,4352.05127,4402.436035,4413.846191,4425.0,4469.358887,4413.974121,4365.897461,4412.436035,4169.743652,4414.743652
1698668375.136918,0.0,4330.769043,4387.692383,4293.974121,4358.974121,4402.94873,4410.0,4417.563965,4464.871582,4416.282227,4365.897461,4416.666504,4175.897461,4418.846191
1698668375.144726,0.0,4333.461426,4381.666504,4280.384766,4357.820313,4401.666504,4412.820313,4424.871582,4470.769043,4417.820313,4363.589844,4411.538574,4175.128418,4421.538574
1698668375.152534,0.0,4328.717773,4386.410156,4292.820313,4356.794922,4401.666504,4409.358887,4424.230957,4473.589844,4416.666504,4362.436035,4411.025879,4161.538574,4425.641113
1698668375.160343,0.0,4323.846191,4388.589844,4301.922852,4355.256348,4401.410156,4406.025879,4420.512695,4466.410156,4416.025879,4362.563965,4417.307617,4163.846191,4419.615234
1698668375.168151,0.0,4318.333496,4390.641113,4286.538574,4352.179688,4402.05127,4413.077148,4429.230957,4455.256348,4411.794922,4359.871582,4420.769043,4162.05127,4415.512695
1698668375.175959,0.0,4324.230957,4384.487305,4295.128418,4358.717773,4402.179688,4412.820313,4430.128418,4455.897461,4411.922852,4361.794922,4422.307617,4166.025879,4416.410156
1698668375.183767,0.0,4325.512695,4381.794922,4296.153809,4357.179688,4402.94873,4409.871582,4426.410156,4464.487305,4416.410156,4362.05127,4416.153809,4160.512695,4420.0
1698668375.191575,0.0,4324.230957,4389.230957,4296.666504,4353.205078,4405.0,4411.666504,4429.358887,4462.94873,4413.589844,4360.256348,4412.94873,4157.436035,4418.717773
1698668375.199384,0.0,4326.410156,4389.102539,4299.487305,4356.153809,4403.589844,4410.641113,4426.794922,4458.077148,4413.589844,4362.94873,4418.717773,4165.641113,4417.820313
