type,marker_value,duration,timestamp
phase_Simulated_garden,recording,8.003424,1698668504.495681
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668508.509105,0.0,4329.230957,4392.307617,4285.0,4359.615234,4406.282227,4413.846191,4428.461426,4476.410156,4429.230957,4375.128418,4416.025879,4145.384766,4420.512695
1698668508.516914,0.0,4330.769043,4386.794922,4288.846191,4354.743652,4402.179688,4410.384766,4430.0,4478.077148,4424.743652,4372.820313,4420.769043,4155.897461,4430.128418
1698668508.524722,0.0,4328.077148,4380.641113,4287.179688,4359.871582,4401.153809,4409.102539,4425.641113,4481.922852,4430.0,4380.897461,4421.666504,4179.743652,4424.615234
1698668508.53253,0.0,4322.94873,4387.307617,4275.641113,4357.436035,4404.615234,4415.897461,4428.205078,4481.538574,4431.410156,4377.692383,4413.974121,4146.282227,4418.974121
1698668508.540338,0.0,4332.820313,4380.384766,4287.692383,4357.436035,4403.589844,4410.384766,4426.922852,4477.307617,4428.333496,4378.205078,4423.717773,4160.641113,4420.512695
1698668508.548147,0.0,4327.94873,4387.05127,4280.256348,4357.307617,4404.487305,4410.897461,4426.666504,4477.436035,4430.769043,4384.230957,4415.897461,4172.563965,4416.538574
1698668508.555955,0.0,4326.666504,4387.307617,4278.205078,4356.922852,4407.563965,4412.179688,4425.0,4480.128418,4428.077148,4377.563965,4412.692383,4156.538574,4417.436035
1698668508.563763,0.0,4326.794922,4383.974121,4284.743652,4359.358887,4408.077148,4410.256348,4424.487305,4481.538574,4431.922852,4376.666504,4421.410156,4165.256348,4419.487305
1698668508.571571,0.0,4322.94873,4394.102539,4275.128418,4356.666504,4406.410156,4414.871582,4431.410156,4482.692383,4432.05127,4375.897461,4414.487305,4152.436035,4416.666504
1698668508.579379,0.0,4329.615234,4389.487305,4284.743652,4358.461426,4403.846191,4409.615234,4428.589844,4481.153809,4428.205078,4377.692383,4414.487305,4156.153809,4417.563965
1698668508.587188,0.0,4325.897461,4388.589844,4282.94873,4357.692383,4405.0,4406.410156,4427.94873,4479.102539,4432.436035,4381.153809,4412.179688,4162.563965,4421.922852
1698668508.594996,0.0,4328.974121,4385.0,4279.102539,4355.897461,4408.717773,4410.0,4429.871582,4479.743652,4429.230957,4377.179688,4413.333496,4162.692383,4422.307617
1698668508.602804,0.0,4333.717773,4382.307617,4285.897461,4359.230957,4407.692383,4411.794922,4424.487305,4476.794922,4432.05127,4379.871582,4420.769043,4168.333496,4419.230957
1698668508.610612,0.0,4325.256348,4391.922852,4276.666504,4355.897461,4405.897461,4412.692383,4426.794922,4477.05127,4435.641113,4382.179688,4414.358887,4141.666504,4416.666504
1698668508.61842,0.0,4327.692383,4385.256348,4282.05127,4356.410156,4405.128418,4407.436035,4428.077148,4480.384766,4431.282227,4379.230957,4417.94873,4147.820313,4415.384766
1698668508.626229,0.0,4324.743652,4386.025879,4278.461426,4357.692383,4405.512695,4411.794922,4429.230957,4477.307617,4433.589844,4378.974121,4421.153809,4167.94873,4419.102539
1698668508.634037,0.0,4324.615234,4391.538574,4275.0,4354.743652,4405.384766,4415.384766,4431.794922,4475.769043,4430.641113,4377.94873,4413.974121,4162.179688,4417.820313
1698668508.641845,0.0,4331.538574,4386.666504,4286.153809,4357.05127,4403.205078,4407.94873,4426.025879,4478.974121,4431.282227,4381.922852,4417.307617,4167.179688,4416.922852
1698668508.649653,0.0,4326.025879,4388.333496,4276.153809,4356.025879,4404.871582,4412.692383,4427.436035,4480.769043,4435.256348,4381.922852,4415.256348,4146.153809,4421.922852
1698668508.657462,0.0,4330.0,4387.820313,4282.94873,4357.692383,4405.512695,4414.102539,4428.717773,4478.205078,4432.692383,4378.077148,4417.05127,4142.692383,4420.897461
1698668508.66527,0.0,4323.974121,4390.897461,4282.692383,4355.897461,4403.846191,4411.282227,4429.102539,4476.282227,4435.641113,4380.0,4418.846191,4165.897461,4417.820313
1698668508.673078,0.0,4319.230957,4392.05127,4269.358887,4352.179688,4406.538574,4414.358887,4430.0,4478.974121,4433.846191,4377.436035,4415.256348,4172.05127,4417.436035
1698668508.680886,0.0,4332.05127,4387.436035,4280.384766,4362.05127,4407.563965,4412.05127,4423.974121,4480.256348,4433.717773,4379.615234,4421.666504,4178.333496,4418.717773
1698668508.688695,0.0,4324.230957,4391.538574,4273.974121,4358.205078,4404.743652,4412.692383,4427.436035,4480.128418,4435.897461,4381.025879,4415.128418,4148.974121,4419.102539
1698668508.696503,0.0,4325.897461,4388.461426,4281.922852,4352.307617,4402.179688,4411.153809,4429.487305,4481.410156,4431.794922,4379.615234,4412.179688,4137.436035,4416.794922
1698668508.704311,0.0,4331.410156,4389.358887,4287.94873,4357.820313,4403.589844,4411.025879,4427.436035,4480.512695,4434.871582,4386.153809,4418.717773,4168.333496,4416.666504
1698668508.712119,0.0,4324.743652,4393.205078,4272.05127,4354.743652,4403.974121,4414.358887,4430.0,4480.0,4437.05127,4383.461426,4415.384766,4178.077148,4420.512695
1698668508.719927,0.0,4330.128418,4384.487305,4284.871582,4357.05127,4401.922852,4409.102539,4423.717773,4482.307617,4435.897461,4381.153809,4416.410156,4186.282227,4420.769043
1698668508.727736,0.0,4326.794922,4388.717773,4279.743652,4356.794922,4404.871582,4414.615234,4426.538574,4482.05127,4435.128418,4383.846191,4412.820313,4145.512695,4418.461426
1698668508.735544,0.0,4329.230957,4388.974121,4275.641113,4353.974121,4406.922852,4416.410156,4432.05127,4480.0,4432.436035,4384.230957,4417.307617,4107.563965,4420.641113
1698668508.743352,0.0,4331.538574,4384.615234,4284.230957,4357.563965,4404.230957,4410.384766,4425.128418,4480.641113,4437.307617,4388.205078,4422.436035,4162.05127,4421.410156
1698668508.75116,0.0,4321.794922,4392.436035,4271.410156,4353.589844,4404.871582,4417.05127,4425.128418,4481.794922,4437.436035,4384.230957,4408.717773,4198.717773,4416.282227
1698668508.758968,0.0,4324.743652,4387.820313,4279.743652,4356.282227,4405.0,4415.641113,4427.05127,4480.897461,4436.025879,4384.102539,4414.102539,4193.461426,4419.615234
1698668508.766777,0.0,4323.205078,4387.436035,4279.230957,4359.358887,4404.615234,4413.205078,4429.615234,4482.436035,4441.153809,4388.077148,4421.153809,4143.461426,4427.307617
1698668508.774585,0.0,4327.436035,4391.922852,4276.025879,4356.794922,4406.794922,4415.897461,4432.563965,4482.179688,4437.05127,4382.94873,4413.589844,4102.307617,4420.769043
1698668508.782393,0.0,4335.0,4390.128418,4287.436035,4359.615234,4406.922852,4412.05127,4425.0,4476.794922,4438.974121,4384.487305,4418.589844,4151.666504,4421.666504
1698668508.790201,0.0,4328.589844,4389.230957,4278.333496,4355.512695,4406.282227,4412.179688,4425.641113,4483.205078,4442.820313,4384.871582,4422.05127,4188.974121,4425.256348
1698668508.79801,0.0,4330.512695,4385.0,4283.205078,4356.666504,4405.384766,4412.436035,4429.743652,4489.743652,4434.615234,4381.025879,4417.94873,4174.358887,4412.307617
1698668508.805818,0.0,4323.717773,4391.282227,4281.410156,4360.384766,4405.0,4414.615234,4430.0,4483.077148,4434.102539,4383.077148,4415.128418,4153.205078,4418.846191
1698668508.813626,0.0,4321.282227,4390.897461,4272.563965,4357.05127,4405.897461,4415.512695,4430.256348,4480.512695,4436.282227,4382.307617,4418.717773,4150.256348,4427.94873
1698668508.821434,0.0,4332.179688,4383.717773,4284.102539,4356.794922,4404.487305,4411.794922,4427.563965,4480.641113,4435.384766,4381.922852,4423.077148,4173.205078,4419.615234
1698668508.829242,0.0,4324.615234,4391.538574,4276.410156,4353.461426,4405.0,4416.282227,4431.410156,4479.615234,4434.358887,4382.307617,4414.615234,4159.230957,4422.179688
1698668508.837051,0.0,4322.820313,4389.487305,4278.077148,4356.410156,4405.641113,4414.743652,4429.358887,4478.974121,4433.205078,4385.0,4416.410156,4154.230957,4425.256348
1698668508.844859,0.0,4324.358887,4388.205078,4284.230957,4360.512695,4404.102539,4410.512695,4421.922852,4479.358887,4438.077148,4388.077148,4421.794922,4155.256348,4422.820313
1698668508.852667,0.0,4322.820313,4394.358887,4273.077148,4354.615234,4405.769043,4415.0,4428.077148,4482.820313,4436.410156,4383.461426,4415.897461,4167.94873,4421.666504
1698668508.860475,0.0,4328.461426,4387.94873,4282.179688,4356.794922,4407.692383,4414.358887,4431.282227,4483.461426,4437.05127,4388.846191,4419.871582,4188.974121,4421.922852
1698668508.868284,0.0,4324.871582,4383.589844,4282.563965,4357.563965,4404.487305,4411.410156,4430.0,4483.846191,4440.0,4389.358887,4418.333496,4118.205078,4418.333496
1698668508.876092,0.0,4332.307617,4379.102539,4282.94873,4361.666504,4402.179688,4404.871582,4423.333496,4486.794922,4431.410156,4378.333496,4417.820313,4141.922852,4407.307617
1698668508.8839,0.0,4329.358887,4384.230957,4282.820313,4367.307617,4406.538574,4404.102539,4418.461426,4487.436035,4440.769043,4386.666504,4425.512695,4256.410156,4419.871582
1698668508.891708,0.0,4312.179688,4393.077148,4264.358887,4359.358887,4407.436035,4413.333496,4429.871582,4485.897461,4447.94873,4383.974121,4416.410156,4262.436035,4430.897461
1698668508.899516,0.0,4321.794922,4383.205078,4273.846191,4361.153809,4404.487305,4411.282227,4432.179688,4487.307617,4440.897461,4374.358887,4415.769043,4250.256348,4418.974121
1698668508.907325,0.0,4321.025879,4386.666504,4271.922852,4361.794922,4405.512695,4411.538574,4429.487305,4487.436035,4442.307617,4379.743652,4419.230957,4217.436035,4421.666504
1698668508.915133,0.0,4317.692383,4394.487305,4266.282227,4357.436035,4404.743652,4414.743652,4430.641113,4484.358887,4437.436035,4376.666504,4416.025879,4191.153809,4424.615234
1698668508.922941,0.0,4325.897461,4390.128418,4280.512695,4361.922852,4400.512695,4411.794922,4428.205078,4483.461426,4439.615234,4377.820313,4419.102539,4227.692383,4420.641113
1698668508.930749,0.0,4323.077148,4391.410156,4270.384766,4357.820313,4402.563965,4415.256348,4431.538574,4485.0,4444.871582,4380.128418,4415.128418,4241.538574,4423.333496
1698668508.938558,0.0,4328.461426,4387.820313,4274.230957,4359.743652,4405.0,4413.077148,4429.743652,4488.205078,4438.461426,4378.974121,4417.820313,4231.282227,4422.179688
1698668508.946366,0.0,4326.153809,4391.410156,4273.461426,4361.922852,4403.589844,4412.692383,4426.282227,4489.871582,4438.717773,4381.153809,4419.487305,4217.307617,4423.846191
1698668508.954174,0.0,4324.230957,4392.179688,4269.358887,4354.615234,4403.717773,4413.461426,4430.0,4486.410156,4438.461426,4378.846191,4416.153809,4195.512695,4426.025879
1698668508.961982,0.0,4328.077148,4386.282227,4283.589844,4357.692383,4404.358887,4409.102539,4428.461426,4482.436035,4439.615234,4382.179688,4420.641113,4217.563965,4422.820313
1698668508.96979,0.0,4319.230957,4390.128418,4271.153809,4357.05127,4402.563965,4414.871582,4429.871582,4486.410156,4439.743652,4380.384766,4415.897461,4235.512695,4422.94873
1698668508.977599,0.0,4323.205078,4385.256348,4271.153809,4357.563965,4401.153809,4411.922852,4429.358887,4489.358887,4435.769043,4377.179688,4418.717773,4240.128418,4425.897461
1698668508.985407,0.0,4324.871582,4388.974121,4274.102539,4361.025879,4404.487305,4410.0,4427.436035,4486.282227,4439.615234,4383.205078,4422.692383,4219.102539,4424.487305
1698668508.993215,0.0,4323.333496,4394.615234,4267.820313,4357.179688,4404.615234,4416.922852,4429.487305,4485.897461,4439.871582,4381.282227,4417.94873,4183.974121,4422.692383
1698668509.001023,0.0,4328.974121,4387.179688,4281.025879,4359.230957,4398.461426,4412.05127,4422.94873,4483.974121,4438.974121,4380.0,4422.307617,4214.743652,4425.128418
1698668509.008831,0.0,4320.897461,4395.897461,4271.666504,4356.410156,4401.794922,4411.666504,4425.384766,4483.974121,4442.436035,4382.179688,4420.128418,4230.384766,4424.358887
1698668509.01664,0.0,4322.820313,4395.0,4271.025879,4353.461426,4407.692383,4411.666504,4431.922852,4488.205078,4439.871582,4382.820313,4422.307617,4223.077148,4421.666504
1698668509.024448,0.0,4324.487305,4392.436035,4279.102539,4358.461426,4405.0,4412.179688,4429.102539,4486.025879,4438.846191,4385.384766,4424.743652,4227.820313,4424.743652
1698668509.032256,0.0,4318.717773,4398.077148,4271.922852,4356.666504,4403.717773,4418.846191,4432.05127,4486.025879,4439.615234,4383.077148,4417.179688,4204.615234,4425.128418
1698668509.040064,0.0,4326.666504,4387.94873,4280.0,4356.410156,4405.512695,4413.717773,4429.871582,4490.256348,4440.897461,4384.102539,4420.769043,4213.205078,4421.282227
1698668509.047873,0.0,4324.743652,4388.717773,4272.94873,4355.512695,4406.282227,4412.05127,4426.282227,4489.230957,4440.256348,4386.025879,4418.717773,4221.153809,4423.205078
1698668509.055681,0.0,4325.512695,4392.692383,4276.282227,4355.769043,4406.538574,4413.974121,4427.179688,4487.692383,4437.436035,4383.333496,4419.871582,4218.333496,4426.025879
1698668509.063489,0.0,4327.307617,4392.307617,4285.897461,4357.05127,4405.641113,4413.461426,4428.717773,4489.487305,4443.974121,4385.128418,4424.358887,4228.974121,4425.128418
1698668509.071297,0.0,4322.436035,4394.102539,4274.102539,4352.820313,4405.128418,4418.077148,4432.436035,4490.0,4444.102539,4384.230957,4417.436035,4210.897461,4424.358887
1698668509.079106,0.0,4329.871582,4390.256348,4284.230957,4359.102539,4403.846191,4414.487305,4427.05127,4486.922852,4439.358887,4385.512695,4424.615234,4219.487305,4423.846191
1698668509.086914,0.0,4323.717773,4395.641113,4280.0,4359.230957,4403.717773,4413.333496,4429.102539,4484.230957,4441.666504,4387.05127,4426.153809,4225.512695,4424.230957
1698668509.094722,0.0,4323.589844,4395.128418,4276.153809,4351.538574,4403.846191,4415.512695,4430.512695,4483.589844,4440.384766,4382.692383,4419.230957,4207.05127,4424.615234
1698668509.10253,0.0,4330.384766,4391.666504,4288.333496,4357.563965,4404.743652,4413.077148,4422.94873,4486.025879,4441.410156,4387.05127,4423.461426,4222.563965,4426.538574
1698668509.110338,0.0,4318.333496,4395.641113,4272.820313,4357.820313,4404.743652,4414.743652,4427.94873,4488.461426,4441.025879,4387.94873,4420.641113,4221.282227,4427.563965
1698668509.118147,0.0,4322.94873,4387.307617,4275.128418,4356.794922,4401.794922,4412.05127,4427.563965,4486.153809,4438.205078,4385.256348,4421.410156,4220.256348,4425.0
1698668509.125955,0.0,4323.846191,4388.846191,4276.922852,4357.820313,4402.563965,4415.641113,4427.179688,4485.256348,4442.05127,4387.307617,4421.025879,4219.487305,4425.384766
1698668509.133763,0.0,4321.282227,4395.128418,4270.384766,4355.0,4403.717773,4417.820313,4431.794922,4487.307617,4437.179688,4383.461426,4419.358887,4211.922852,4426.922852
1698668509.141571,0.0,4329.358887,4389.102539,4282.563965,4357.05127,4402.307617,4410.128418,4425.0,4485.256348,4437.94873,4388.077148,4425.769043,4233.461426,4427.563965
1698668509.149379,0.0,4320.769043,4393.461426,4273.846191,4352.179688,4405.384766,4415.0,4426.410156,4481.282227,4443.717773,4390.256348,4419.487305,4213.077148,4425.384766
1698668509.157188,0.0,4322.307617,4393.846191,4278.717773,4354.230957,4405.256348,4416.538574,4430.641113,4483.077148,4438.077148,4384.358887,4422.05127,4201.025879,4422.436035
1698668509.164996,0.0,4325.384766,4392.05127,4283.974121,4358.717773,4402.307617,4414.230957,4427.436035,4485.641113,4439.743652,4388.846191,4427.307617,4229.230957,4429.615234
1698668509.172804,0.0,4323.846191,4395.128418,4273.589844,4352.179688,4406.025879,4417.05127,4427.307617,4482.307617,4437.692383,4386.538574,4418.717773,4226.153809,4432.05127
1698668509.180612,0.0,4328.974121,4390.897461,4286.282227,4355.897461,4406.666504,4414.743652,4425.256348,4480.769043,4435.0,4384.871582,4422.563965,4227.94873,4425.0
1698668509.18842,0.0,4320.769043,4393.974121,4278.846191,4357.05127,4402.94873,4416.410156,4427.179688,4483.717773,4440.512695,4386.025879,4421.282227,4206.666504,4424.487305
1698668509.196229,0.0,4325.769043,4388.589844,4276.410156,4357.307617,4404.102539,4414.871582,4428.846191,4483.846191,4434.871582,4378.717773,4420.384766,4193.333496,4426.794922
1698668509.204037,0.0,4329.487305,4385.769043,4284.615234,4359.358887,4406.025879,4412.05127,4424.871582,4482.692383,4436.538574,4383.974121,4422.820313,4225.512695,4428.846191
1698668509.211845,0.0,4320.897461,4396.153809,4275.641113,4353.205078,4406.666504,4415.769043,4426.282227,4480.641113,4438.974121,4385.256348,4418.205078,4227.307617,4430.256348
1698668509.219653,0.0,4327.436035,4392.05127,4286.282227,4357.94873,4406.153809,4413.717773,4423.974121,4478.205078,4435.641113,4381.794922,4424.871582,4228.846191,4429.102539
1698668509.227462,0.0,4325.256348,4395.384766,4282.692383,4360.512695,4406.410156,4415.641113,4424.871582,4480.897461,4438.589844,4385.128418,4423.461426,4207.179688,4430.384766
1698668509.23527,0.0,4327.179688,4393.333496,4281.153809,4355.128418,4405.256348,4414.871582,4430.128418,4480.384766,4436.153809,4382.307617,4421.025879,4191.153809,4431.410156
1698668509.243078,0.0,4331.666504,4382.94873,4289.487305,4355.512695,4405.256348,4411.025879,4427.692383,4476.153809,4437.05127,4381.666504,4425.641113,4224.358887,4431.666504
1698668509.250886,0.0,4322.436035,4391.922852,4279.615234,4355.641113,4406.410156,4419.102539,4428.205078,4477.05127,4436.922852,4379.871582,4418.717773,4212.692383,4430.384766
1698668509.258695,0.0,4327.05127,4391.794922,4291.282227,4359.358887,4402.563965,4414.871582,4426.153809,4477.692383,4430.641113,4380.641113,4422.94873,4206.538574,4428.077148
1698668509.266503,0.0,4326.922852,4390.641113,4285.0,4357.692383,4402.820313,4411.025879,4425.897461,4478.077148,4434.615234,4384.230957,4424.487305,4221.666504,4431.922852
1698668509.274311,0.0,4325.384766,4390.256348,4273.333496,4354.102539,4406.538574,4417.94873,4428.461426,4479.487305,4434.230957,4378.717773,4420.256348,4220.641113,4432.436035
1698668509.282119,0.0,4329.102539,4388.333496,4286.794922,4358.333496,4406.410156,4416.666504,4425.897461,4481.410156,4432.436035,4381.282227,4426.538574,4231.282227,4430.256348
1698668509.289927,0.0,4321.922852,4396.922852,4277.307617,4353.717773,4406.410156,4416.282227,4429.743652,4482.179688,4433.589844,4383.205078,4422.05127,4205.769043,4430.897461
1698668509.297736,0.0,4327.692383,4390.641113,4283.333496,4354.871582,4404.487305,4412.563965,4424.743652,4479.743652,4430.128418,4378.846191,4421.666504,4199.230957,4430.897461
1698668509.305544,0.0,4326.410156,4387.563965,4291.410156,4358.077148,4402.692383,4412.94873,4418.333496,4480.0,4432.692383,4380.256348,4424.743652,4227.307617,4432.820313
1698668509.313352,0.0,4321.282227,4394.615234,4280.897461,4352.94873,4405.769043,4417.692383,4425.897461,4482.05127,4432.307617,4378.846191,4419.487305,4226.794922,4432.436035
1698668509.32116,0.0,4328.461426,4391.666504,4284.358887,4360.897461,4406.922852,4413.846191,4426.666504,4482.563965,4432.820313,4383.205078,4421.153809,4227.692383,4431.025879
1698668509.328968,0.0,4321.666504,4393.333496,4277.307617,4361.538574,4403.846191,4416.153809,4427.436035,4480.512695,4433.717773,4383.717773,4418.846191,4204.743652,4432.94873
1698668509.336777,0.0,4322.820313,4393.589844,4284.230957,4356.025879,4403.974121,4415.384766,4427.692383,4476.794922,4427.94873,4375.641113,4423.333496,4200.641113,4431.922852
1698668509.344585,0.0,4326.410156,4394.743652,4288.205078,4358.717773,4406.538574,4412.307617,4426.025879,4478.974121,4435.769043,4378.205078,4427.692383,4227.436035,4432.179688
1698668509.352393,0.0,4325.256348,4397.05127,4274.230957,4356.666504,4407.563965,4416.153809,4428.589844,4481.794922,4436.922852,4377.820313,4420.641113,4211.538574,4435.512695
1698668509.360201,0.0,4332.563965,4391.410156,4285.769043,4356.922852,4405.128418,4410.769043,4425.256348,4474.871582,4429.230957,4377.307617,4425.0,4213.333496,4435.384766
1698668509.368009,0.0,4324.487305,4392.05127,4280.897461,4355.0,4404.230957,4410.897461,4426.794922,4472.179688,4430.897461,4379.615234,4424.102539,4217.179688,4434.615234
1698668509.375818,0.0,4325.384766,4390.641113,4278.589844,4358.205078,4406.282227,4412.94873,4428.205078,4475.897461,4430.384766,4375.512695,4423.333496,4210.897461,4434.615234
1698668509.383626,0.0,4329.358887,4390.897461,4286.666504,4362.307617,4404.230957,4410.0,4423.333496,4475.384766,4432.307617,4377.820313,4429.358887,4224.102539,4434.743652
1698668509.391434,0.0,4321.666504,4399.230957,4275.384766,4354.102539,4402.436035,4413.974121,4426.666504,4476.410156,4429.102539,4377.179688,4423.589844,4208.589844,4433.333496
1698668509.399242,0.0,4330.128418,4392.692383,4285.128418,4356.794922,4405.641113,4412.307617,4426.538574,4476.794922,4425.128418,4375.897461,4425.897461,4212.94873,4433.589844
1698668509.407051,0.0,4328.461426,4390.641113,4282.820313,4357.179688,4408.461426,4413.846191,4424.871582,4473.461426,4429.358887,4378.205078,4423.589844,4219.358887,4437.563965
1698668509.414859,0.0,4325.897461,4393.333496,4279.487305,4354.487305,4405.256348,4416.538574,4427.692383,4474.743652,4427.05127,4376.410156,4421.153809,4205.897461,4436.153809
1698668509.422667,0.0,4330.769043,4391.410156,4290.769043,4359.743652,4403.205078,4413.205078,4426.153809,4480.128418,4430.769043,4380.512695,4430.641113,4221.282227,4435.0
1698668509.430475,0.0,4325.512695,4394.871582,4278.589844,4354.358887,4406.922852,4415.384766,4427.179688,4479.871582,4430.512695,4377.179688,4423.846191,4213.205078,4437.307617
1698668509.438284,0.0,4331.282227,4388.589844,4284.487305,4357.179688,4405.769043,4412.307617,4426.025879,4475.512695,4421.922852,4372.436035,4426.025879,4213.589844,4437.436035
1698668509.446092,0.0,4328.461426,4390.897461,4283.846191,4363.461426,4404.871582,4413.077148,4426.282227,4475.384766,4426.538574,4379.358887,4431.153809,4223.846191,4437.94873
1698668509.4539,0.0,4324.230957,4394.615234,4275.769043,4356.410156,4407.179688,4418.205078,4428.333496,4476.794922,4428.077148,4377.307617,4425.512695,4209.230957,4435.384766
1698668509.461708,0.0,4329.615234,4387.563965,4287.307617,4357.179688,4405.769043,4414.743652,4423.077148,4475.897461,4426.922852,4375.641113,4429.743652,4220.128418,4434.487305
1698668509.469516,0.0,4322.820313,4395.512695,4275.641113,4357.563965,4405.512695,4413.717773,4426.410156,4475.512695,4428.589844,4376.282227,4425.769043,4213.846191,4437.820313
1698668509.477325,0.0,4326.666504,4393.077148,4282.307617,4357.563965,4405.384766,4410.641113,4428.077148,4476.538574,4426.025879,4373.846191,4427.307617,4208.846191,4435.128418
1698668509.485133,0.0,4329.102539,4390.128418,4291.538574,4359.487305,4403.974121,4411.410156,4426.153809,4477.179688,4431.794922,4375.769043,4431.025879,4226.153809,4435.256348
1698668509.492941,0.0,4327.436035,4395.384766,4277.692383,4355.0,4407.307617,4416.153809,4429.230957,4477.820313,4431.922852,4372.692383,4423.846191,4216.282227,4438.077148
1698668509.500749,0.0,4332.563965,4389.358887,4286.410156,4358.589844,4408.205078,4410.897461,4423.974121,4474.743652,4426.922852,4373.974121,4427.820313,4221.410156,4435.769043
1698668509.508557,0.0,4323.205078,4392.179688,4281.922852,4361.153809,4404.358887,4411.794922,4427.820313,4472.563965,4426.153809,4376.153809,4425.256348,4217.94873,4435.384766
1698668509.516366,0.0,4327.179688,4390.384766,4280.512695,4357.820313,4404.358887,4410.897461,4431.538574,4477.179688,4423.333496,4375.128418,4423.846191,4210.769043,4430.897461
1698668509.524174,0.0,4334.871582,4386.538574,4285.897461,4356.922852,4405.512695,4408.974121,4424.871582,4477.94873,4425.384766,4379.102539,4428.589844,4225.256348,4432.563965
1698668509.531982,0.0,4329.615234,4392.179688,4275.512695,4355.512695,4404.615234,4417.179688,4429.102539,4473.461426,4423.846191,4372.692383,4424.871582,4213.589844,4438.846191
1698668509.53979,0.0,4333.461426,4389.487305,4285.256348,4358.717773,4404.358887,4413.846191,4430.0,4472.05127,4423.717773,4370.512695,4428.717773,4220.0,4434.871582
1698668509.547598,0.0,4322.94873,4393.589844,4281.153809,4355.0,4405.641113,4413.205078,4429.358887,4473.974121,4428.717773,4374.743652,4426.538574,4224.615234,4433.717773
1698668509.555407,0.0,4323.846191,4395.256348,4277.563965,4354.102539,4404.615234,4416.025879,4429.230957,4473.589844,4425.0,4373.333496,4423.461426,4209.871582,4435.769043
1698668509.563215,0.0,4335.128418,4389.487305,4287.436035,4362.436035,4403.846191,4412.05127,4425.0,4470.897461,4425.384766,4376.922852,4429.615234,4220.0,4434.102539
1698668509.571023,0.0,4326.922852,4394.615234,4275.897461,4359.102539,4407.179688,4415.641113,4429.358887,4471.666504,4425.641113,4373.846191,4425.0,4214.487305,4432.436035
1698668509.578832,0.0,4329.358887,4393.974121,4284.230957,4361.666504,4407.05127,4414.615234,4429.743652,4472.179688,4423.205078,4371.025879,4427.94873,4219.102539,4433.333496
1698668509.58664,0.0,4325.512695,4394.102539,4286.538574,4360.512695,4405.384766,4412.179688,4426.538574,4471.666504,4429.102539,4375.0,4431.282227,4223.589844,4434.743652
1698668509.594448,0.0,4325.128418,4391.410156,4278.205078,4352.563965,4404.230957,4414.358887,4427.692383,4473.974121,4428.077148,4372.692383,4425.897461,4208.333496,4432.692383
1698668509.602256,0.0,4333.589844,4383.589844,4285.384766,4360.512695,4402.692383,4414.615234,4425.256348,4473.461426,4425.128418,4374.230957,4429.358887,4222.692383,4434.102539
1698668509.610064,0.0,4323.461426,4390.769043,4274.358887,4360.256348,4405.512695,4415.897461,4428.077148,4470.512695,4425.769043,4374.743652,4427.563965,4218.077148,4435.512695
1698668509.617873,0.0,4326.282227,4387.307617,4278.589844,4356.410156,4406.410156,4410.769043,4429.743652,4472.563965,4422.820313,4372.307617,4429.615234,4215.128418,4432.307617
1698668509.625681,0.0,4329.102539,4385.641113,4284.487305,4357.820313,4406.025879,4413.077148,4427.05127,4471.666504,4423.974121,4374.230957,4429.615234,4226.794922,4433.077148
1698668509.633489,0.0,4325.641113,4396.153809,4280.384766,4356.025879,4409.743652,4417.820313,4425.256348,4469.615234,4423.717773,4371.922852,4422.820313,4214.230957,4434.358887
1698668509.641297,0.0,4332.563965,4392.179688,4290.128418,4359.743652,4410.769043,4410.641113,4424.230957,4473.589844,4425.384766,4374.487305,4428.333496,4223.461426,4434.358887
1698668509.649105,0.0,4329.358887,4388.974121,4279.358887,4357.436035,4405.769043,4413.589844,4429.615234,4474.743652,4427.563965,4374.615234,4425.769043,4219.871582,4434.615234
1698668509.656914,0.0,4329.871582,4389.871582,4283.717773,4357.563965,4402.692383,4416.794922,4426.794922,4471.538574,4421.153809,4369.615234,4426.153809,4212.05127,4432.307617
1698668509.664722,0.0,4329.615234,4395.641113,4289.743652,4361.666504,4405.0,4414.230957,4421.666504,4470.512695,4422.179688,4375.384766,4428.205078,4225.512695,4432.563965
1698668509.67253,0.0,4329.358887,4396.922852,4274.615234,4356.666504,4405.0,4416.666504,4428.974121,4471.794922,4422.563965,4372.436035,4420.128418,4215.256348,4432.563965
1698668509.680338,0.0,4335.384766,4389.230957,4285.769043,4358.461426,4403.589844,4413.205078,4429.871582,4469.487305,4419.358887,4370.769043,4427.436035,4222.307617,4431.538574
1698668509.688146,0.0,4326.410156,4395.641113,4282.820313,4359.102539,4404.871582,4417.94873,4429.871582,4466.666504,4420.0,4376.794922,4425.512695,4222.436035,4433.461426
1698668509.695955,0.0,4330.897461,4391.282227,4279.487305,4357.692383,4403.589844,4418.974121,4428.077148,4469.743652,4419.615234,4372.692383,4419.358887,4211.538574,4433.205078
1698668509.703763,0.0,4334.743652,4387.307617,4286.153809,4361.153809,4403.461426,4411.666504,4424.230957,4470.128418,4425.128418,4372.692383,4427.692383,4225.128418,4433.077148
