type,marker_value,duration,timestamp
phase_Sitting_on_the_chair_in_nature,recording,8.003424,1698668230.575553
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668234.581169,0.0,4326.153809,4380.128418,4305.384766,4354.230957,4398.846191,4402.179688,4417.179688,4457.692383,4415.512695,4368.846191,4419.487305,4194.487305,4420.769043
1698668234.588977,0.0,4319.871582,4386.153809,4296.922852,4350.897461,4398.846191,4407.692383,4422.179688,4462.820313,4417.179688,4368.205078,4414.615234,4215.0,4421.666504
1698668234.596785,0.0,4320.769043,4382.436035,4306.922852,4357.179688,4398.205078,4405.256348,4421.025879,4460.128418,4415.128418,4363.974121,4417.307617,4212.94873,4424.358887
1698668234.604594,0.0,4326.794922,4374.743652,4310.384766,4361.282227,4397.436035,4400.512695,4416.794922,4460.0,4415.0,4365.512695,4417.436035,4156.025879,4421.922852
1698668234.612402,0.0,4336.538574,4363.077148,4301.282227,4359.102539,4396.153809,4395.512695,4412.94873,4467.307617,4416.922852,4371.153809,4424.487305,4153.974121,4423.717773
1698668234.62021,0.0,4323.205078,4369.230957,4292.436035,4361.025879,4395.512695,4396.666504,4413.974121,4465.256348,4428.846191,4381.794922,4423.974121,4206.922852,4430.384766
1698668234.628018,0.0,4305.897461,4387.820313,4286.794922,4358.846191,4398.205078,4405.384766,4421.025879,4462.179688,4435.384766,4380.384766,4405.769043,4232.05127,4425.256348
1698668234.635826,0.0,4319.615234,4380.769043,4301.410156,4357.179688,4399.358887,4403.205078,4421.538574,4466.922852,4433.205078,4379.102539,4407.436035,4257.820313,4418.717773
1698668234.643635,0.0,4324.615234,4381.282227,4304.358887,4357.179688,4399.743652,4403.717773,4422.179688,4466.794922,4435.128418,4385.384766,4403.974121,4240.0,4421.282227
1698668234.651443,0.0,4320.256348,4385.0,4296.153809,4357.05127,4398.846191,4404.871582,4423.077148,4471.538574,4434.102539,4382.820313,4397.05127,4228.333496,4420.897461
1698668234.659251,0.0,4320.769043,4379.102539,4293.205078,4360.897461,4395.256348,4398.461426,4419.743652,4474.615234,4438.974121,4385.128418,4404.871582,4256.410156,4418.974121
1698668234.667059,0.0,4318.974121,4378.974121,4283.589844,4355.0,4396.153809,4402.563965,4421.153809,4468.077148,4438.333496,4384.230957,4403.205078,4253.461426,4420.128418
1698668234.674868,0.0,4323.461426,4373.846191,4294.230957,4351.922852,4397.692383,4403.589844,4420.128418,4468.846191,4431.153809,4379.230957,4406.666504,4245.128418,4421.282227
1698668234.682676,0.0,4322.307617,4376.410156,4298.461426,4355.769043,4398.077148,4404.743652,4419.230957,4473.333496,4436.025879,4382.563965,4408.333496,4253.589844,4424.358887
1698668234.690484,0.0,4327.179688,4377.05127,4292.05127,4355.0,4398.461426,4409.230957,4421.410156,4474.743652,4437.692383,4382.179688,4402.820313,4238.333496,4421.025879
1698668234.698292,0.0,4323.974121,4373.461426,4299.102539,4353.974121,4396.794922,4405.641113,4419.615234,4468.077148,4434.743652,4381.153809,4407.179688,4241.282227,4419.102539
1698668234.7061,0.0,4311.794922,4378.589844,4294.871582,4353.974121,4397.05127,4407.563965,4422.307617,4460.256348,4429.743652,4377.307617,4407.563965,4249.358887,4422.563965
1698668234.713909,0.0,4326.538574,4376.282227,4300.384766,4357.820313,4397.563965,4408.589844,4421.922852,4466.666504,4426.922852,4375.0,4405.641113,4251.153809,4421.666504
1698668234.721717,0.0,4328.717773,4376.666504,4300.512695,4357.179688,4396.794922,4407.94873,4417.307617,4471.794922,4430.128418,4376.666504,4405.897461,4237.05127,4420.897461
1698668234.729525,0.0,4318.077148,4380.641113,4287.94873,4351.666504,4396.794922,4407.820313,4417.94873,4466.794922,4426.153809,4373.717773,4407.179688,4222.563965,4421.410156
1698668234.737333,0.0,4323.974121,4376.153809,4294.230957,4355.0,4396.025879,4403.846191,4416.282227,4463.974121,4423.846191,4375.512695,4412.436035,4247.307617,4423.461426
1698668234.745142,0.0,4323.333496,4378.717773,4292.563965,4354.615234,4397.05127,4405.897461,4417.307617,4466.153809,4422.307617,4373.974121,4406.410156,4246.282227,4425.897461
1698668234.75295,0.0,4323.205078,4379.871582,4291.410156,4352.307617,4398.846191,4405.384766,4418.846191,4464.487305,4417.05127,4371.025879,4408.846191,4227.563965,4425.897461
1698668234.760758,0.0,4321.538574,4380.769043,4294.230957,4355.256348,4398.461426,4404.230957,4419.871582,4457.94873,4419.358887,4374.871582,4417.307617,4238.589844,4425.512695
1698668234.768566,0.0,4319.102539,4385.769043,4295.256348,4353.589844,4398.717773,4407.05127,4424.871582,4457.692383,4418.846191,4371.922852,4406.410156,4245.384766,4423.717773
1698668234.776374,0.0,4323.461426,4379.615234,4306.666504,4354.487305,4397.820313,4403.077148,4420.641113,4462.05127,4417.94873,4370.256348,4407.563965,4255.256348,4424.871582
1698668234.784183,0.0,4321.410156,4380.897461,4302.179688,4354.871582,4397.820313,4406.282227,4418.077148,4462.179688,4421.666504,4371.922852,4413.717773,4231.153809,4428.846191
1698668234.791991,0.0,4325.641113,4380.384766,4299.487305,4355.128418,4399.615234,4408.974121,4421.666504,4460.384766,4415.0,4368.846191,4410.897461,4208.589844,4428.461426
1698668234.799799,0.0,4322.563965,4377.94873,4300.769043,4358.974121,4399.615234,4403.333496,4418.589844,4459.358887,4413.461426,4368.717773,4413.205078,4239.743652,4426.794922
1698668234.807607,0.0,4307.820313,4386.538574,4293.461426,4355.897461,4397.820313,4401.666504,4418.333496,4457.307617,4416.282227,4367.05127,4413.717773,4261.025879,4426.282227
1698668234.815416,0.0,4313.589844,4382.94873,4304.615234,4353.846191,4394.230957,4401.153809,4419.487305,4458.461426,4414.102539,4369.743652,4415.512695,4264.102539,4426.538574
1698668234.823224,0.0,4324.615234,4381.794922,4304.230957,4354.871582,4393.205078,4405.897461,4420.769043,4463.717773,4417.179688,4372.820313,4412.179688,4234.487305,4428.717773
1698668234.831032,0.0,4324.102539,4382.05127,4295.512695,4355.769043,4394.615234,4407.307617,4420.769043,4463.589844,4416.794922,4367.307617,4411.153809,4198.846191,4429.230957
1698668234.83884,0.0,4322.05127,4377.820313,4302.436035,4358.077148,4396.153809,4401.538574,4415.897461,4462.436035,4418.846191,4370.897461,4412.692383,4236.538574,4428.205078
1698668234.846648,0.0,4322.563965,4384.230957,4304.230957,4353.717773,4397.436035,4405.769043,4418.846191,4461.410156,4420.128418,4371.794922,4404.871582,4278.205078,4426.410156
1698668234.854457,0.0,4322.94873,4386.666504,4309.871582,4353.077148,4397.820313,4408.205078,4420.641113,4456.153809,4416.538574,4367.05127,4410.256348,4269.615234,4427.436035
1698668234.862265,0.0,4319.230957,4386.282227,4304.487305,4357.94873,4397.436035,4407.692383,4418.589844,4457.820313,4420.0,4370.512695,4416.922852,4229.743652,4430.897461
1698668234.870073,0.0,4330.0,4377.692383,4292.820313,4356.153809,4396.794922,4408.589844,4419.102539,4463.461426,4417.563965,4367.179688,4414.615234,4200.128418,4426.538574
1698668234.877881,0.0,4331.025879,4372.94873,4301.282227,4354.358887,4398.589844,4405.384766,4417.94873,4459.487305,4414.615234,4366.282227,4417.179688,4229.230957,4425.512695
1698668234.885689,0.0,4312.436035,4383.589844,4299.487305,4353.589844,4400.897461,4405.128418,4419.871582,4454.615234,4415.641113,4369.487305,4414.358887,4259.102539,4430.0
1698668234.893498,0.0,4321.153809,4379.615234,4296.922852,4353.461426,4397.94873,4404.230957,4419.358887,4458.974121,4414.743652,4367.820313,4416.153809,4263.974121,4427.436035
1698668234.901306,0.0,4327.820313,4378.205078,4300.512695,4354.487305,4395.641113,4405.897461,4420.0,4462.05127,4418.717773,4371.282227,4418.333496,4240.897461,4426.922852
1698668234.909114,0.0,4318.333496,4385.384766,4301.538574,4353.589844,4397.563965,4407.307617,4421.538574,4459.871582,4417.820313,4370.769043,4412.94873,4210.0,4427.94873
1698668234.916922,0.0,4322.94873,4380.769043,4309.871582,4356.025879,4398.589844,4401.794922,4415.256348,4460.897461,4417.179688,4367.692383,4415.641113,4238.461426,4427.436035
1698668234.924731,0.0,4324.743652,4378.717773,4299.615234,4354.230957,4398.205078,4406.794922,4416.922852,4465.897461,4421.025879,4370.769043,4416.025879,4251.922852,4430.0
1698668234.932539,0.0,4324.743652,4379.487305,4293.077148,4350.641113,4398.077148,4408.461426,4422.307617,4466.282227,4420.256348,4372.05127,4415.128418,4236.025879,4429.487305
1698668234.940347,0.0,4322.05127,4381.025879,4303.461426,4355.0,4396.922852,4402.563965,4419.871582,4464.102539,4421.025879,4372.820313,4416.666504,4244.230957,4428.461426
1698668234.948155,0.0,4323.717773,4381.025879,4303.461426,4357.692383,4396.538574,4407.179688,4418.589844,4464.743652,4418.717773,4368.717773,4414.615234,4244.743652,4429.230957
1698668234.955963,0.0,4333.846191,4375.0,4305.384766,4358.589844,4396.794922,4408.589844,4418.333496,4462.820313,4417.820313,4367.94873,4418.333496,4245.897461,4429.871582
1698668234.963772,0.0,4327.692383,4378.717773,4300.384766,4353.589844,4397.94873,4406.666504,4421.538574,4460.384766,4420.641113,4371.282227,4414.871582,4230.641113,4428.974121
1698668234.97158,0.0,4327.94873,4379.615234,4300.512695,4350.512695,4398.333496,4405.128418,4422.563965,4463.077148,4415.512695,4370.0,4411.538574,4236.538574,4428.846191
1698668234.979388,0.0,4332.94873,4371.666504,4303.974121,4356.794922,4397.179688,4402.307617,4418.333496,4462.179688,4416.153809,4373.077148,4418.333496,4261.153809,4432.563965
1698668234.987196,0.0,4324.230957,4377.692383,4297.05127,4356.025879,4396.922852,4407.179688,4420.897461,4455.256348,4417.563965,4370.769043,4412.94873,4232.692383,4429.743652
1698668234.995005,0.0,4325.897461,4379.615234,4306.538574,4354.358887,4396.666504,4405.769043,4420.256348,4456.922852,4414.358887,4366.538574,4412.179688,4226.410156,4426.794922
1698668235.002813,0.0,4322.820313,4377.179688,4302.436035,4354.487305,4397.94873,4402.820313,4416.282227,4462.179688,4418.974121,4371.410156,4416.794922,4250.384766,4430.128418
1698668235.010621,0.0,4319.615234,4376.666504,4291.538574,4355.256348,4397.692383,4407.436035,4417.563965,4461.410156,4418.205078,4371.666504,4414.487305,4248.589844,4428.461426
1698668235.018429,0.0,4322.179688,4377.307617,4303.461426,4360.641113,4395.641113,4408.589844,4417.563965,4462.179688,4416.922852,4372.563965,4417.436035,4250.256348,4428.205078
1698668235.026237,0.0,4319.230957,4384.358887,4301.410156,4356.410156,4399.230957,4405.512695,4423.333496,4462.820313,4419.743652,4370.641113,4415.512695,4237.692383,4428.846191
1698668235.034046,0.0,4325.128418,4374.102539,4297.436035,4353.589844,4399.230957,4401.153809,4424.743652,4461.538574,4417.692383,4367.94873,4417.179688,4230.128418,4426.922852
1698668235.041854,0.0,4325.769043,4373.461426,4299.743652,4360.128418,4393.974121,4405.256348,4419.871582,4463.846191,4419.487305,4371.282227,4418.333496,4242.436035,4429.615234
1698668235.049662,0.0,4320.256348,4387.820313,4303.461426,4359.871582,4395.897461,4408.205078,4421.025879,4460.641113,4415.384766,4367.436035,4411.794922,4260.897461,4426.153809
1698668235.05747,0.0,4314.230957,4384.487305,4309.871582,4355.128418,4400.641113,4401.538574,4421.410156,4453.205078,4411.922852,4368.589844,4417.05127,4265.769043,4422.436035
1698668235.065278,0.0,4313.077148,4382.307617,4299.615234,4351.922852,4399.615234,4403.461426,4421.666504,4461.025879,4415.384766,4373.333496,4418.077148,4217.05127,4426.282227
1698668235.073087,0.0,4327.307617,4379.102539,4297.692383,4355.384766,4397.307617,4405.897461,4419.487305,4469.487305,4415.512695,4371.025879,4417.94873,4203.077148,4426.025879
1698668235.080895,0.0,4327.820313,4375.256348,4299.743652,4360.384766,4397.307617,4405.384766,4418.333496,4462.692383,4418.589844,4371.538574,4419.102539,4256.794922,4425.0
1698668235.088703,0.0,4323.205078,4373.717773,4291.025879,4356.282227,4396.666504,4405.769043,4422.436035,4460.769043,4416.922852,4369.487305,4414.615234,4276.153809,4425.128418
1698668235.096511,0.0,4330.769043,4374.615234,4294.358887,4357.563965,4395.897461,4400.512695,4419.487305,4462.94873,4415.897461,4369.871582,4421.153809,4262.563965,4428.717773
1698668235.10432,0.0,4325.897461,4384.102539,4295.512695,4360.384766,4397.307617,4403.717773,4418.077148,4459.871582,4419.743652,4371.282227,4419.102539,4225.0,4433.461426
1698668235.112128,0.0,4326.922852,4378.077148,4301.794922,4357.307617,4398.205078,4407.563965,4418.461426,4460.256348,4416.410156,4369.230957,4413.205078,4207.436035,4428.077148
1698668235.119936,0.0,4332.179688,4373.974121,4306.153809,4356.282227,4398.461426,4403.974121,4417.436035,4463.077148,4416.410156,4372.820313,4416.922852,4250.512695,4426.153809
1698668235.127744,0.0,4321.410156,4386.666504,4296.282227,4354.871582,4397.05127,4404.743652,4422.436035,4460.641113,4416.153809,4369.615234,4415.128418,4273.717773,4428.205078
1698668235.135553,0.0,4315.641113,4386.282227,4305.769043,4356.025879,4394.615234,4405.128418,4421.410156,4455.769043,4415.641113,4367.94873,4417.820313,4264.743652,4427.307617
1698668235.143361,0.0,4315.0,4384.615234,4309.871582,4354.487305,4395.897461,4409.230957,4419.743652,4456.794922,4420.128418,4371.282227,4417.307617,4227.820313,4425.0
1698668235.151169,0.0,4325.0,4382.436035,4301.922852,4354.487305,4397.692383,4409.487305,4422.436035,4462.563965,4416.025879,4367.563965,4414.358887,4206.794922,4424.743652
1698668235.158977,0.0,4329.230957,4375.256348,4298.461426,4359.615234,4397.179688,4403.077148,4418.846191,4463.717773,4415.769043,4372.05127,4417.820313,4245.512695,4430.512695
1698668235.166785,0.0,4315.641113,4381.153809,4287.179688,4355.0,4397.436035,4405.384766,4418.846191,4462.563965,4418.974121,4374.230957,4415.384766,4257.563965,4429.230957
1698668235.174594,0.0,4318.461426,4382.307617,4294.871582,4353.717773,4396.153809,4404.358887,4418.461426,4464.871582,4415.512695,4368.717773,4419.358887,4251.794922,4423.589844
1698668235.182402,0.0,4326.025879,4379.743652,4301.153809,4358.461426,4397.307617,4403.717773,4418.846191,4466.282227,4416.794922,4370.0,4419.487305,4248.205078,4427.692383
1698668235.19021,0.0,4332.94873,4378.846191,4295.897461,4357.05127,4400.897461,4406.410156,4426.410156,4466.153809,4416.538574,4370.256348,4412.307617,4224.230957,4428.846191
1698668235.198018,0.0,4327.436035,4376.282227,4299.358887,4356.538574,4399.487305,4402.436035,4424.615234,4464.230957,4416.153809,4371.282227,4417.820313,4238.333496,4425.128418
1698668235.205826,0.0,4313.589844,4382.94873,4293.205078,4354.102539,4398.205078,4405.384766,4417.820313,4460.641113,4417.179688,4370.384766,4419.487305,4259.615234,4424.102539
1698668235.213635,0.0,4327.692383,4379.358887,4297.436035,4355.769043,4398.461426,4408.974121,4414.871582,4464.358887,4417.05127,4368.077148,4419.230957,4263.461426,4424.743652
1698668235.221443,0.0,4333.205078,4375.128418,4301.666504,4358.205078,4398.846191,4404.487305,4416.025879,4467.692383,4420.256348,4371.538574,4418.461426,4238.205078,4426.282227
1698668235.229251,0.0,4321.153809,4381.282227,4299.487305,4354.230957,4399.615234,4400.512695,4420.384766,4465.128418,4416.410156,4370.384766,4413.205078,4213.717773,4425.641113
1698668235.237059,0.0,4322.307617,4380.769043,4308.077148,4355.0,4396.410156,4399.743652,4416.922852,4464.743652,4414.102539,4371.922852,4419.743652,4245.769043,4426.025879
1698668235.244867,0.0,4322.820313,4383.205078,4299.102539,4353.974121,4394.871582,4407.94873,4415.769043,4460.641113,4415.641113,4371.410156,4419.358887,4250.384766,4428.205078
1698668235.252676,0.0,4324.615234,4380.128418,4301.025879,4351.794922,4398.077148,4406.922852,4418.077148,4454.487305,4411.410156,4366.282227,4412.94873,4226.410156,4426.538574
1698668235.260484,0.0,4325.0,4378.846191,4313.717773,4356.025879,4398.589844,4402.307617,4416.922852,4456.794922,4416.282227,4371.153809,4411.410156,4244.487305,4424.871582
1698668235.268292,0.0,4323.333496,4381.922852,4301.666504,4355.128418,4395.641113,4410.384766,4419.230957,4463.717773,4418.717773,4371.410156,4410.897461,4258.205078,4424.871582
1698668235.276101,0.0,4323.333496,4374.871582,4298.974121,4352.307617,4395.512695,4409.230957,4417.05127,4461.153809,4415.0,4369.871582,4420.641113,4264.102539,4427.436035
1698668235.283909,0.0,4312.05127,4380.512695,4299.871582,4351.922852,4399.358887,4404.358887,4416.282227,4455.769043,4418.077148,4371.794922,4419.230957,4243.077148,4427.05127
1698668235.291717,0.0,4317.179688,4385.0,4300.512695,4353.077148,4400.897461,4406.666504,4420.897461,4458.846191,4414.743652,4368.461426,4412.820313,4223.461426,4424.871582
1698668235.299525,0.0,4329.358887,4384.358887,4307.563965,4355.897461,4397.436035,4406.794922,4423.461426,4458.461426,4414.358887,4370.384766,4419.487305,4244.102539,4427.563965
1698668235.307333,0.0,4320.897461,4388.077148,4296.282227,4353.589844,4396.666504,4404.871582,4423.205078,4455.897461,4419.102539,4370.641113,4418.205078,4250.0,4424.871582
1698668235.315142,0.0,4321.025879,4379.615234,4294.871582,4354.743652,4397.692383,4401.282227,4416.538574,4462.436035,4419.230957,4368.461426,4417.05127,4244.615234,4421.922852
1698668235.32295,0.0,4322.05127,4382.563965,4303.205078,4356.922852,4398.846191,4405.512695,4419.230957,4464.615234,4418.077148,4368.717773,4416.025879,4237.05127,4427.307617
1698668235.330758,0.0,4320.128418,4390.641113,4302.820313,4353.589844,4399.871582,4406.153809,4423.205078,4459.615234,4413.846191,4365.128418,4415.384766,4234.615234,4428.077148
1698668235.338566,0.0,4319.871582,4382.692383,4298.205078,4355.641113,4398.077148,4397.692383,4415.256348,4460.0,4417.563965,4370.256348,4421.666504,4253.461426,4427.692383
1698668235.346374,0.0,4318.846191,4376.922852,4288.333496,4353.077148,4396.538574,4402.692383,4417.820313,4462.563965,4420.128418,4370.128418,4415.512695,4236.538574,4425.641113
1698668235.354183,0.0,4333.717773,4375.769043,4297.94873,4353.333496,4397.307617,4408.461426,4420.256348,4462.05127,4414.358887,4362.94873,4416.025879,4239.487305,4424.358887
1698668235.361991,0.0,4335.641113,4380.897461,4300.897461,4358.717773,4397.436035,4408.461426,4416.410156,4463.717773,4416.922852,4368.589844,4421.025879,4256.538574,4428.205078
1698668235.369799,0.0,4325.256348,4386.410156,4296.410156,4355.384766,4396.153809,4407.179688,4419.230957,4463.717773,4416.025879,4370.128418,4413.077148,4228.205078,4425.128418
1698668235.377607,0.0,4320.897461,4386.538574,4312.436035,4356.025879,4394.615234,4401.025879,4420.256348,4457.05127,4415.769043,4368.974121,4412.692383,4232.820313,4425.384766
1698668235.385415,0.0,4312.05127,4389.871582,4305.256348,4357.307617,4396.410156,4405.128418,4422.94873,4453.205078,4417.307617,4370.512695,4412.94873,4253.717773,4427.820313
1698668235.393224,0.0,4316.666504,4381.153809,4294.743652,4356.025879,4397.307617,4409.487305,4421.538574,4456.794922,4413.589844,4368.846191,4413.589844,4261.538574,4423.717773
1698668235.401032,0.0,4321.410156,4373.846191,4301.794922,4354.358887,4396.922852,4406.410156,4415.897461,4459.871582,4416.025879,4370.769043,4413.846191,4247.94873,4425.384766
1698668235.40884,0.0,4320.256348,4381.922852,4301.025879,4352.563965,4397.692383,4404.615234,4419.358887,4462.436035,4414.102539,4367.820313,4409.615234,4213.077148,4427.94873
1698668235.416648,0.0,4322.692383,4379.102539,4300.512695,4355.769043,4397.820313,4403.077148,4421.025879,4462.692383,4414.230957,4368.846191,4415.769043,4231.794922,4425.769043
1698668235.424456,0.0,4314.358887,4379.743652,4292.94873,4354.487305,4395.897461,4405.769043,4420.512695,4458.974121,4419.358887,4370.641113,4415.384766,4258.205078,4424.487305
1698668235.432265,0.0,4318.205078,4381.538574,4294.358887,4354.102539,4395.256348,4403.077148,4419.487305,4460.512695,4414.487305,4365.0,4414.487305,4266.666504,4424.487305
1698668235.440073,0.0,4327.179688,4377.820313,4298.846191,4355.769043,4398.461426,4401.794922,4416.794922,4463.333496,4416.410156,4367.94873,4420.128418,4257.692383,4426.025879
1698668235.447881,0.0,4321.153809,4382.307617,4291.922852,4352.05127,4400.128418,4409.743652,4421.025879,4460.0,4418.333496,4369.102539,4415.769043,4205.769043,4426.025879
1698668235.45569,0.0,4318.461426,4377.307617,4301.922852,4354.487305,4397.05127,4405.512695,4420.128418,4458.205078,4413.717773,4369.358887,4418.461426,4214.358887,4424.358887
1698668235.463498,0.0,4312.692383,4378.717773,4299.102539,4356.666504,4396.410156,4401.410156,4419.487305,4460.384766,4414.743652,4372.179688,4416.282227,4264.615234,4424.230957
1698668235.471306,0.0,4318.461426,4383.333496,4290.256348,4354.230957,4397.436035,4405.769043,4424.487305,4462.94873,4414.230957,4366.922852,4413.077148,4287.436035,4422.563965
1698668235.479114,0.0,4327.436035,4382.05127,4299.871582,4355.769043,4396.922852,4405.897461,4423.077148,4460.897461,4416.538574,4368.717773,4418.589844,4269.871582,4423.974121
1698668235.486922,0.0,4319.230957,4386.282227,4296.153809,4352.436035,4398.974121,4406.153809,4421.282227,4460.769043,4417.692383,4369.358887,4414.487305,4198.077148,4425.128418
1698668235.494731,0.0,4322.05127,4379.743652,4297.307617,4354.102539,4399.487305,4405.256348,4417.563965,4465.641113,4413.589844,4366.538574,4418.846191,4187.05127,4422.692383
1698668235.502539,0.0,4327.179688,4380.641113,4301.025879,4358.333496,4397.820313,4410.128418,4418.461426,4463.461426,4416.666504,4369.487305,4418.717773,4253.974121,4424.487305
1698668235.510347,0.0,4326.282227,4382.820313,4300.256348,4352.820313,4398.077148,4413.205078,4424.230957,4460.384766,4415.769043,4366.025879,4409.102539,4294.743652,4423.974121
1698668235.518155,0.0,4322.05127,4376.794922,4304.358887,4353.717773,4398.717773,4403.077148,4419.743652,4461.538574,4414.615234,4367.05127,4415.128418,4272.05127,4421.538574
1698668235.525963,0.0,4318.333496,4377.05127,4295.897461,4353.974121,4399.615234,4403.461426,4418.461426,4462.692383,4415.0,4370.128418,4414.871582,4201.153809,4423.205078
1698668235.533772,0.0,4326.794922,4376.153809,4299.230957,4352.436035,4397.436035,4408.077148,4419.358887,4459.615234,4412.436035,4368.717773,4413.974121,4193.846191,4425.512695
1698668235.54158,0.0,4326.153809,4382.307617,4301.153809,4355.512695,4396.025879,4406.922852,4417.820313,4457.179688,4417.307617,4371.282227,4416.410156,4257.436035,4426.025879
1698668235.549388,0.0,4320.384766,4383.589844,4292.820313,4353.589844,4396.922852,4405.0,4419.615234,4461.153809,4416.025879,4368.589844,4412.179688,4284.743652,4421.153809
1698668235.557196,0.0,4320.384766,4377.563965,4303.077148,4356.538574,4396.153809,4400.0,4419.615234,4462.179688,4413.974121,4369.358887,4416.410156,4262.820313,4421.794922
1698668235.565004,0.0,4316.153809,4384.358887,4300.897461,4358.974121,4397.692383,4404.358887,4423.077148,4459.358887,4417.307617,4370.0,4418.461426,4214.487305,4426.538574
1698668235.572813,0.0,4325.0,4381.666504,4302.307617,4357.436035,4398.846191,4407.820313,4424.230957,4462.307617,4413.589844,4365.128418,4417.307617,4201.153809,4423.461426
1698668235.580621,0.0,4329.358887,4378.846191,4311.410156,4357.436035,4398.974121,4406.538574,4419.487305,4466.410156,4417.307617,4368.461426,4414.743652,4245.512695,4423.589844
1698668235.588429,0.0,4325.128418,4383.205078,4298.205078,4352.436035,4398.846191,4407.692383,4419.487305,4466.794922,4418.846191,4366.794922,4410.256348,4275.641113,4426.282227
1698668235.596237,0.0,4328.589844,4371.922852,4294.487305,4354.871582,4396.538574,4402.179688,4419.230957,4464.615234,4413.205078,4365.897461,4418.333496,4280.256348,4424.358887
1698668235.604046,0.0,4316.025879,4376.794922,4296.282227,4357.307617,4397.94873,4401.922852,4423.589844,4460.512695,4417.563965,4370.897461,4418.717773,4229.743652,4422.179688
1698668235.611854,0.0,4313.333496,4388.717773,4300.769043,4354.743652,4397.94873,4403.846191,4425.128418,4458.589844,4420.769043,4367.94873,4416.282227,4191.025879,4422.307617
1698668235.619662,0.0,4322.692383,4383.077148,4307.307617,4357.307617,4393.589844,4404.358887,4417.436035,4456.282227,4418.974121,4369.487305,4422.307617,4242.307617,4425.897461
1698668235.62747,0.0,4323.077148,4383.846191,4302.307617,4356.025879,4395.769043,4408.717773,4419.358887,4453.846191,4416.282227,4371.153809,4415.128418,4271.282227,4426.282227
1698668235.635279,0.0,4331.794922,4379.358887,4304.230957,4355.384766,4400.641113,4403.589844,4421.666504,4456.666504,4415.641113,4368.333496,4414.358887,4260.384766,4424.102539
1698668235.643087,0.0,4329.102539,4379.615234,4297.179688,4356.538574,4399.615234,4402.820313,4419.230957,4458.461426,4417.94873,4367.179688,4418.974121,4235.384766,4426.025879
1698668235.650895,0.0,4323.846191,4384.871582,4293.461426,4355.128418,4397.563965,4406.282227,4420.769043,4460.384766,4413.974121,4364.743652,4415.128418,4209.615234,4424.487305
1698668235.658703,0.0,4325.641113,4380.512695,4306.282227,4357.307617,4398.974121,4402.692383,4421.025879,4461.410156,4414.358887,4368.077148,4416.922852,4239.358887,4424.487305
1698668235.666511,0.0,4322.692383,4384.230957,4299.358887,4356.794922,4400.769043,4405.0,4423.333496,4461.025879,4416.410156,4369.871582,4413.974121,4264.487305,4428.461426
1698668235.67432,0.0,4327.563965,4381.282227,4294.871582,4354.358887,4398.846191,4405.769043,4420.512695,4462.05127,4414.358887,4367.692383,4415.128418,4263.974121,4425.897461
1698668235.682128,0.0,4321.794922,4379.615234,4293.205078,4352.692383,4396.410156,4403.846191,4416.410156,4457.436035,4417.05127,4368.717773,4419.102539,4246.153809,4423.846191
1698668235.689936,0.0,4317.692383,4384.230957,4289.743652,4353.205078,4398.077148,4405.128418,4418.589844,4454.102539,4415.769043,4365.256348,4415.256348,4215.0,4426.025879
1698668235.697744,0.0,4325.641113,4383.717773,4306.538574,4356.282227,4400.769043,4404.615234,4419.487305,4457.563965,4415.256348,4366.922852,4414.358887,4229.743652,4425.0
1698668235.705552,0.0,4323.589844,4383.717773,4303.077148,4351.538574,4401.282227,4408.846191,4423.974121,4459.230957,4416.538574,4368.205078,4408.846191,4246.794922,4423.974121
1698668235.713361,0.0,4328.589844,4375.256348,4293.589844,4351.794922,4398.974121,4407.563965,4424.102539,4459.743652,4414.743652,4363.717773,4411.666504,4254.743652,4424.743652
1698668235.721169,0.0,4327.94873,4378.461426,4298.077148,4359.615234,4397.820313,4402.05127,4418.077148,4458.205078,4420.256348,4368.846191,4418.333496,4250.256348,4425.769043
1698668235.728977,0.0,4323.205078,4386.282227,4298.717773,4355.128418,4398.846191,4405.769043,4419.487305,4457.820313,4418.077148,4368.589844,4413.589844,4208.461426,4425.384766
1698668235.736785,0.0,4331.922852,4376.794922,4302.307617,4352.692383,4396.666504,4406.153809,4418.589844,4463.717773,4413.205078,4366.794922,4415.0,4217.436035,4426.153809
1698668235.744594,0.0,4324.358887,4377.563965,4290.0,4354.230957,4396.025879,4405.897461,4418.461426,4461.922852,4415.641113,4369.358887,4415.0,4257.05127,4425.641113
1698668235.752402,0.0,4321.538574,4380.897461,4289.230957,4353.205078,4398.974121,4403.589844,4420.0,4458.589844,4413.205078,4366.410156,4417.820313,4284.615234,4422.05127
1698668235.76021,0.0,4326.153809,4380.256348,4302.05127,4356.922852,4400.0,4402.563965,4417.307617,4461.666504,4417.692383,4367.563965,4422.692383,4262.05127,4425.128418
1698668235.768018,0.0,4318.077148,4385.128418,4297.179688,4354.358887,4399.230957,4409.615234,4423.333496,4460.256348,4418.717773,4365.256348,4412.179688,4186.025879,4425.128418
1698668235.775826,0.0,4319.615234,4384.230957,4306.282227,4354.871582,4399.358887,4406.410156,4422.94873,4458.717773,4412.05127,4363.077148,4410.769043,4197.94873,4421.410156
