type,marker_value,duration,timestamp
phase_The_Japanese_creature,recording_eyes_closed,8.003424,1698668429.029245
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668433.034861,0.0,4338.333496,4387.05127,4290.897461,4352.820313,4404.487305,4419.358887,4430.384766,4477.563965,4411.922852,4358.461426,4416.153809,4157.179688,4423.974121
1698668433.042669,0.0,4339.615234,4381.666504,4293.077148,4360.0,4402.179688,4413.461426,4422.563965,4475.0,4412.820313,4363.461426,4425.641113,4178.974121,4426.282227
1698668433.050478,0.0,4324.615234,4389.102539,4281.922852,4356.410156,4404.743652,4414.102539,4426.794922,4469.358887,4414.743652,4365.0,4426.794922,4175.897461,4426.538574
1698668433.058286,0.0,4331.153809,4385.0,4292.563965,4352.307617,4405.384766,4413.717773,4432.05127,4474.358887,4411.025879,4359.743652,4425.641113,4165.0,4421.666504
1698668433.066094,0.0,4330.769043,4392.692383,4300.641113,4355.769043,4404.358887,4410.256348,4428.717773,4472.692383,4411.025879,4363.461426,4426.025879,4165.0,4421.538574
1698668433.073902,0.0,4324.230957,4398.846191,4293.974121,4352.692383,4406.153809,4412.436035,4425.769043,4471.025879,4411.153809,4364.230957,4421.922852,4158.717773,4423.333496
1698668433.08171,0.0,4331.538574,4388.333496,4301.025879,4353.333496,4404.743652,4412.94873,4425.0,4475.897461,4413.077148,4364.615234,4426.794922,4176.794922,4424.230957
1698668433.089519,0.0,4322.692383,4391.410156,4288.461426,4353.205078,4402.436035,4413.846191,4428.717773,4474.743652,4415.128418,4366.922852,4426.538574,4173.846191,4426.922852
1698668433.097327,0.0,4317.179688,4387.563965,4280.641113,4350.897461,4402.820313,4408.333496,4427.820313,4471.410156,4412.94873,4365.384766,4425.512695,4165.0,4424.871582
1698668433.105135,0.0,4323.589844,4386.538574,4285.384766,4352.436035,4404.615234,4408.077148,4423.974121,4473.461426,4414.743652,4365.256348,4428.205078,4172.307617,4424.102539
1698668433.112944,0.0,4324.487305,4391.922852,4282.94873,4350.384766,4404.871582,4414.358887,4426.922852,4475.256348,4412.307617,4362.563965,4424.871582,4159.102539,4425.128418
1698668433.120752,0.0,4323.974121,4386.538574,4293.461426,4351.922852,4404.358887,4407.692383,4424.230957,4473.717773,4410.641113,4364.615234,4428.333496,4163.717773,4423.333496
1698668433.12856,0.0,4324.230957,4389.487305,4287.436035,4353.461426,4405.128418,4410.897461,4422.05127,4475.0,4412.94873,4367.436035,4428.717773,4168.077148,4426.025879
1698668433.136368,0.0,4331.666504,4388.846191,4281.538574,4352.692383,4404.358887,4417.05127,4422.563965,4474.743652,4410.641113,4363.717773,4430.641113,4169.743652,4427.05127
1698668433.144176,0.0,4325.641113,4387.179688,4289.230957,4355.897461,4403.077148,4413.077148,4425.0,4469.487305,4413.077148,4366.410156,4430.256348,4179.102539,4426.282227
1698668433.151985,0.0,4315.384766,4395.0,4287.563965,4354.487305,4403.589844,4413.461426,4433.589844,4469.102539,4413.974121,4365.897461,4420.641113,4161.153809,4425.512695
1698668433.159793,0.0,4329.358887,4391.666504,4294.615234,4355.769043,4403.077148,4410.128418,4430.128418,4472.820313,4413.974121,4364.871582,4427.307617,4165.512695,4425.0
1698668433.167601,0.0,4329.615234,4387.05127,4287.307617,4354.743652,4402.563965,4410.641113,4427.563965,4470.897461,4416.025879,4366.538574,4428.205078,4164.743652,4426.282227
1698668433.175409,0.0,4327.436035,4387.692383,4287.94873,4351.410156,4403.461426,4415.641113,4431.538574,4471.025879,4410.256348,4365.128418,4420.512695,4174.615234,4425.769043
1698668433.183217,0.0,4334.615234,4384.487305,4304.615234,4356.538574,4402.563965,4413.333496,4426.794922,4476.538574,4413.205078,4370.256348,4425.384766,4172.692383,4422.179688
1698668433.191026,0.0,4327.94873,4381.922852,4289.487305,4357.94873,4399.615234,4409.102539,4424.615234,4478.205078,4415.0,4365.641113,4426.025879,4150.897461,4418.077148
1698668433.198834,0.0,4330.512695,4379.230957,4291.538574,4359.743652,4399.230957,4403.589844,4422.820313,4471.794922,4410.897461,4364.358887,4430.256348,4211.410156,4416.282227
1698668433.206642,0.0,4322.05127,4392.692383,4293.077148,4359.102539,4402.05127,4409.743652,4424.743652,4465.128418,4422.307617,4376.666504,4420.512695,4267.692383,4417.692383
1698668433.21445,0.0,4314.487305,4397.94873,4274.487305,4356.153809,4402.94873,4415.769043,4431.025879,4467.05127,4422.692383,4369.230957,4407.307617,4252.179688,4421.153809
1698668433.222258,0.0,4321.410156,4385.512695,4280.128418,4360.641113,4401.794922,4407.692383,4428.589844,4469.871582,4419.358887,4366.794922,4414.871582,4238.717773,4421.666504
1698668433.230067,0.0,4318.205078,4395.0,4283.974121,4356.794922,4403.589844,4411.025879,4430.384766,4466.410156,4423.077148,4373.717773,4408.717773,4220.0,4418.846191
1698668433.237875,0.0,4328.717773,4393.461426,4287.692383,4356.282227,4402.436035,4414.743652,4431.538574,4469.743652,4418.077148,4370.512695,4406.794922,4223.589844,4421.282227
1698668433.245683,0.0,4333.333496,4382.436035,4278.589844,4358.589844,4398.077148,4411.666504,4426.922852,4478.717773,4422.94873,4372.563965,4414.358887,4236.153809,4423.589844
1698668433.253491,0.0,4325.0,4389.487305,4270.769043,4355.384766,4400.128418,4412.05127,4428.974121,4473.589844,4423.333496,4370.641113,4411.666504,4227.692383,4420.0
1698668433.2613,0.0,4329.743652,4393.205078,4290.769043,4359.230957,4404.358887,4408.205078,4428.333496,4465.256348,4417.692383,4370.0,4415.128418,4227.05127,4418.333496
1698668433.269108,0.0,4325.256348,4395.769043,4278.589844,4353.974121,4404.743652,4411.282227,4429.615234,4468.205078,4421.025879,4373.205078,4413.974121,4220.256348,4420.0
1698668433.276916,0.0,4318.974121,4390.0,4271.025879,4349.102539,4403.717773,4412.179688,4430.897461,4467.820313,4419.871582,4370.128418,4418.589844,4222.307617,4418.461426
1698668433.284724,0.0,4317.94873,4392.820313,4287.179688,4354.487305,4404.358887,4408.717773,4428.461426,4464.487305,4417.94873,4370.384766,4422.820313,4237.179688,4420.0
1698668433.292533,0.0,4322.307617,4399.358887,4285.256348,4352.436035,4404.230957,4413.589844,4432.179688,4472.692383,4415.256348,4368.461426,4415.0,4219.743652,4422.307617
1698668433.300341,0.0,4336.153809,4387.94873,4290.897461,4355.897461,4401.666504,4412.820313,4429.615234,4475.641113,4416.666504,4368.846191,4419.743652,4227.820313,4419.743652
1698668433.308149,0.0,4331.922852,4390.897461,4290.0,4359.871582,4401.282227,4412.94873,4429.358887,4463.974121,4419.102539,4370.512695,4416.922852,4230.769043,4420.897461
1698668433.315957,0.0,4328.846191,4394.230957,4290.641113,4357.05127,4404.230957,4414.358887,4431.794922,4463.846191,4415.897461,4367.563965,4412.179688,4211.538574,4422.563965
1698668433.323765,0.0,4332.179688,4388.333496,4296.282227,4357.307617,4405.256348,4412.692383,4428.077148,4468.077148,4416.153809,4369.487305,4417.94873,4226.538574,4422.563965
1698668433.331574,0.0,4322.436035,4391.153809,4282.179688,4355.256348,4402.179688,4415.128418,4429.743652,4463.461426,4415.512695,4369.358887,4414.615234,4235.769043,4421.025879
1698668433.339382,0.0,4325.769043,4388.333496,4282.94873,4357.692383,4399.487305,4412.179688,4426.666504,4466.538574,4416.282227,4369.230957,4418.205078,4240.769043,4420.641113
1698668433.34719,0.0,4325.256348,4392.692383,4279.871582,4356.794922,4401.282227,4411.282227,4427.307617,4471.025879,4418.205078,4366.922852,4419.487305,4224.102539,4426.410156
1698668433.354998,0.0,4325.0,4395.641113,4275.897461,4350.897461,4404.487305,4412.692383,4432.692383,4471.666504,4413.717773,4362.692383,4415.128418,4209.487305,4425.128418
1698668433.362806,0.0,4332.436035,4385.128418,4281.922852,4354.615234,4404.358887,4411.153809,4427.692383,4473.589844,4417.307617,4371.153809,4418.846191,4237.563965,4423.846191
1698668433.370615,0.0,4327.692383,4386.538574,4276.538574,4354.487305,4404.871582,4415.256348,4426.538574,4474.102539,4420.128418,4371.538574,4414.102539,4230.641113,4425.769043
1698668433.378423,0.0,4328.717773,4389.871582,4291.538574,4356.282227,4404.871582,4410.641113,4427.436035,4472.179688,4414.487305,4365.769043,4414.230957,4221.922852,4422.307617
1698668433.386231,0.0,4327.563965,4385.897461,4289.230957,4357.820313,4404.487305,4409.230957,4428.717773,4471.666504,4417.307617,4370.897461,4417.179688,4230.769043,4424.487305
1698668433.394039,0.0,4325.512695,4388.461426,4276.282227,4354.487305,4403.846191,4414.230957,4430.0,4469.230957,4417.179688,4371.153809,4414.102539,4217.563965,4427.436035
1698668433.401847,0.0,4326.153809,4389.871582,4290.384766,4355.769043,4402.05127,4410.512695,4428.205078,4466.025879,4414.871582,4371.666504,4416.666504,4231.666504,4423.717773
1698668433.409656,0.0,4320.512695,4393.717773,4286.922852,4353.333496,4406.538574,4413.205078,4431.410156,4467.692383,4416.025879,4367.820313,4413.333496,4229.871582,4422.307617
1698668433.417464,0.0,4327.94873,4392.436035,4295.384766,4356.538574,4407.692383,4414.230957,4427.692383,4472.307617,4414.358887,4361.794922,4416.025879,4228.846191,4426.538574
1698668433.425272,0.0,4324.102539,4389.358887,4301.153809,4355.384766,4402.307617,4411.922852,4427.307617,4475.897461,4421.538574,4371.025879,4417.820313,4231.538574,4425.128418
1698668433.43308,0.0,4321.410156,4397.94873,4289.871582,4350.769043,4401.794922,4412.820313,4432.94873,4473.333496,4418.589844,4371.922852,4411.410156,4208.205078,4419.487305
1698668433.440889,0.0,4333.589844,4390.512695,4289.743652,4357.05127,4402.820313,4408.717773,4425.256348,4470.897461,4414.743652,4369.358887,4420.384766,4234.743652,4420.128418
1698668433.448697,0.0,4324.487305,4386.025879,4273.205078,4354.230957,4403.846191,4411.538574,4424.615234,4475.0,4422.307617,4373.077148,4420.641113,4235.256348,4421.794922
1698668433.456505,0.0,4328.846191,4390.897461,4281.666504,4354.871582,4404.230957,4414.615234,4428.077148,4476.666504,4415.769043,4368.717773,4415.512695,4210.256348,4421.025879
1698668433.464313,0.0,4336.410156,4386.153809,4292.05127,4358.846191,4402.563965,4410.641113,4424.743652,4479.487305,4419.743652,4372.820313,4417.436035,4233.333496,4421.794922
1698668433.472122,0.0,4325.0,4386.282227,4269.615234,4355.128418,4405.256348,4412.94873,4426.153809,4480.256348,4428.846191,4376.922852,4414.358887,4227.307617,4423.077148
1698668433.47993,0.0,4328.077148,4384.743652,4278.461426,4357.436035,4408.974121,4415.384766,4425.0,4474.743652,4421.153809,4373.077148,4417.94873,4224.871582,4420.769043
1698668433.487738,0.0,4327.05127,4387.820313,4285.128418,4356.922852,4407.563965,4416.282227,4427.94873,4474.871582,4417.563965,4372.05127,4410.897461,4227.563965,4420.0
1698668433.495546,0.0,4324.358887,4386.153809,4276.666504,4354.615234,4403.205078,4410.769043,4432.692383,4478.461426,4417.179688,4369.102539,4406.922852,4225.769043,4423.333496
1698668433.503354,0.0,4327.05127,4386.282227,4281.025879,4359.487305,4401.538574,4407.563965,4427.820313,4477.820313,4422.179688,4371.410156,4416.410156,4237.179688,4421.922852
1698668433.511163,0.0,4319.615234,4395.384766,4272.94873,4355.897461,4403.077148,4413.205078,4427.179688,4472.563965,4421.538574,4372.692383,4414.615234,4213.205078,4419.358887
1698668433.518971,0.0,4321.666504,4392.692383,4281.282227,4356.410156,4401.794922,4408.717773,4425.512695,4467.436035,4416.666504,4371.922852,4417.179688,4199.615234,4422.307617
1698668433.526779,0.0,4322.436035,4396.538574,4290.128418,4359.871582,4400.641113,4409.743652,4425.256348,4472.436035,4424.230957,4372.563965,4413.333496,4228.846191,4421.153809
1698668433.534587,0.0,4320.769043,4394.102539,4282.94873,4353.077148,4402.94873,4416.025879,4431.282227,4478.077148,4426.666504,4370.256348,4405.384766,4255.384766,4414.615234
1698668433.542395,0.0,4333.205078,4386.538574,4285.256348,4357.563965,4403.589844,4409.615234,4425.384766,4473.077148,4422.94873,4374.102539,4416.153809,4248.846191,4421.794922
1698668433.550204,0.0,4327.563965,4392.563965,4276.025879,4359.487305,4403.333496,4410.256348,4423.846191,4469.615234,4420.128418,4373.205078,4420.128418,4197.692383,4430.769043
1698668433.558012,0.0,4320.769043,4388.205078,4278.717773,4352.692383,4403.717773,4412.179688,4429.615234,4472.692383,4420.256348,4368.717773,4415.256348,4185.384766,4422.563965
1698668433.56582,0.0,4330.384766,4388.717773,4285.256348,4355.769043,4403.589844,4412.179688,4426.282227,4472.820313,4424.102539,4372.563965,4413.717773,4234.358887,4420.384766
1698668433.573628,0.0,4334.358887,4393.846191,4278.717773,4356.666504,4401.922852,4414.487305,4428.333496,4471.282227,4421.666504,4371.922852,4412.692383,4260.384766,4423.333496
1698668433.581437,0.0,4330.0,4387.94873,4287.05127,4357.563965,4401.794922,4411.666504,4432.179688,4468.205078,4419.102539,4370.128418,4416.794922,4245.512695,4419.615234
1698668433.589245,0.0,4321.282227,4389.487305,4281.538574,4355.512695,4402.692383,4412.05127,4428.717773,4466.538574,4419.102539,4368.589844,4414.615234,4203.077148,4420.0
1698668433.597053,0.0,4328.205078,4389.743652,4280.897461,4353.846191,4403.205078,4410.641113,4425.897461,4473.333496,4418.077148,4367.94873,4413.333496,4190.384766,4421.794922
1698668433.604861,0.0,4327.563965,4392.307617,4292.94873,4358.205078,4404.871582,4407.94873,4429.743652,4469.743652,4420.0,4372.179688,4418.205078,4226.666504,4419.743652
1698668433.612669,0.0,4315.256348,4398.205078,4287.05127,4356.025879,4405.512695,4413.205078,4433.846191,4467.692383,4420.0,4369.487305,4413.205078,4243.717773,4418.333496
1698668433.620478,0.0,4323.461426,4392.820313,4286.794922,4356.922852,4402.179688,4411.922852,4428.461426,4476.410156,4418.333496,4368.461426,4412.820313,4235.512695,4418.974121
1698668433.628286,0.0,4323.717773,4396.666504,4282.820313,4356.153809,4403.333496,4410.512695,4428.461426,4470.641113,4418.077148,4370.897461,4417.179688,4216.410156,4421.282227
1698668433.636094,0.0,4321.025879,4396.666504,4278.589844,4351.153809,4408.205078,4411.666504,4429.487305,4466.922852,4417.179688,4368.333496,4421.282227,4212.436035,4421.538574
1698668433.643902,0.0,4326.153809,4386.282227,4279.102539,4354.102539,4406.666504,4411.153809,4425.512695,4473.717773,4421.153809,4369.487305,4420.641113,4237.692383,4421.025879
1698668433.651711,0.0,4327.307617,4385.769043,4269.487305,4354.871582,4404.102539,4412.692383,4427.94873,4479.743652,4422.692383,4368.333496,4412.307617,4236.410156,4423.846191
1698668433.659519,0.0,4331.666504,4385.0,4277.436035,4356.025879,4403.461426,4410.256348,4425.769043,4480.512695,4420.128418,4367.307617,4418.205078,4237.179688,4423.974121
1698668433.667327,0.0,4330.897461,4388.974121,4278.461426,4355.641113,4402.179688,4413.717773,4426.538574,4478.589844,4420.512695,4369.230957,4416.153809,4223.717773,4422.820313
1698668433.675135,0.0,4333.846191,4388.333496,4279.871582,4356.025879,4401.538574,4415.641113,4429.743652,4479.743652,4415.641113,4367.94873,4410.512695,4197.692383,4424.358887
1698668433.682943,0.0,4334.743652,4385.0,4292.94873,4360.769043,4403.589844,4409.871582,4426.282227,4474.743652,4416.794922,4372.94873,4416.282227,4226.025879,4422.563965
1698668433.690752,0.0,4325.0,4394.871582,4279.102539,4355.256348,4405.384766,4412.436035,4429.487305,4469.358887,4420.128418,4371.153809,4412.692383,4239.743652,4421.410156
1698668433.69856,0.0,4329.487305,4389.615234,4280.384766,4353.205078,4402.563965,4411.410156,4426.538574,4472.05127,4417.179688,4367.692383,4417.692383,4238.717773,4423.333496
1698668433.706368,0.0,4329.871582,4385.512695,4285.128418,4355.769043,4401.538574,4411.666504,4423.974121,4479.358887,4422.307617,4374.102539,4417.307617,4226.538574,4422.563965
1698668433.714176,0.0,4329.487305,4396.025879,4282.692383,4355.769043,4403.333496,4413.974121,4427.820313,4475.512695,4422.05127,4371.410156,4408.333496,4204.871582,4420.512695
1698668433.721985,0.0,4330.384766,4394.102539,4286.153809,4357.820313,4402.179688,4409.358887,4424.102539,4467.05127,4419.230957,4370.256348,4417.307617,4231.282227,4425.0
1698668433.729793,0.0,4316.025879,4390.897461,4267.179688,4353.077148,4401.538574,4411.666504,4427.307617,4469.743652,4419.615234,4371.282227,4418.846191,4225.512695,4429.871582
1698668433.737601,0.0,4319.230957,4391.153809,4279.230957,4354.487305,4401.410156,4410.384766,4430.641113,4467.820313,4416.538574,4369.487305,4418.846191,4205.769043,4423.846191
1698668433.745409,0.0,4320.897461,4397.692383,4291.410156,4356.538574,4403.589844,4410.0,4430.512695,4465.128418,4422.692383,4374.230957,4419.743652,4230.128418,4420.769043
1698668433.753217,0.0,4318.717773,4401.794922,4282.94873,4352.692383,4408.205078,4415.641113,4430.128418,4470.641113,4422.436035,4370.641113,4413.205078,4241.922852,4425.641113
1698668433.761026,0.0,4334.358887,4387.05127,4297.307617,4357.820313,4405.384766,4412.563965,4422.307617,4480.512695,4421.666504,4370.512695,4417.94873,4250.512695,4427.05127
1698668433.768834,0.0,4331.282227,4385.128418,4284.615234,4354.358887,4403.205078,4416.025879,4424.102539,4479.102539,4427.563965,4376.410156,4411.538574,4203.077148,4424.743652
1698668433.776642,0.0,4324.743652,4393.589844,4282.563965,4354.102539,4406.282227,4415.769043,4425.897461,4466.538574,4422.563965,4375.512695,4409.230957,4177.05127,4421.025879
1698668433.78445,0.0,4321.410156,4389.102539,4289.743652,4355.512695,4403.974121,4409.871582,4426.666504,4474.358887,4426.282227,4376.922852,4419.230957,4230.897461,4421.922852
1698668433.792258,0.0,4322.563965,4388.717773,4278.846191,4350.769043,4401.282227,4413.205078,4430.641113,4480.897461,4427.94873,4373.333496,4416.282227,4242.692383,4424.487305
1698668433.800067,0.0,4329.230957,4389.102539,4293.333496,4359.102539,4403.077148,4410.0,4424.871582,4467.179688,4423.205078,4373.717773,4420.769043,4248.461426,4423.461426
1698668433.807875,0.0,4313.974121,4395.128418,4286.538574,4355.641113,4405.256348,4410.128418,4429.615234,4467.436035,4428.077148,4377.179688,4417.692383,4219.871582,4421.666504
1698668433.815683,0.0,4319.358887,4399.487305,4274.230957,4350.384766,4403.717773,4413.333496,4431.922852,4477.05127,4423.974121,4371.794922,4414.230957,4167.692383,4424.743652
1698668433.823491,0.0,4332.563965,4389.743652,4281.538574,4357.179688,4404.102539,4409.230957,4424.615234,4476.410156,4425.512695,4376.666504,4424.230957,4231.666504,4429.487305
1698668433.8313,0.0,4323.333496,4390.128418,4278.333496,4357.05127,4407.820313,4408.589844,4427.94873,4473.589844,4432.820313,4382.179688,4417.692383,4269.743652,4424.358887
1698668433.839108,0.0,4320.384766,4398.333496,4276.538574,4356.666504,4406.282227,4410.128418,4426.922852,4473.077148,4426.922852,4375.0,4412.692383,4235.0,4424.871582
1698668433.846916,0.0,4308.846191,4411.025879,4260.256348,4347.307617,4406.153809,4420.512695,4430.512695,4472.179688,4418.589844,4364.102539,4416.922852,4223.717773,4438.974121
1698668433.854724,0.0,4316.794922,4410.897461,4274.230957,4342.692383,4409.487305,4424.358887,4437.179688,4457.563965,4404.871582,4355.384766,4422.436035,4169.487305,4438.974121
1698668433.862533,0.0,4336.410156,4392.94873,4307.436035,4353.077148,4407.820313,4413.461426,4428.589844,4456.153809,4400.384766,4355.641113,4432.179688,4115.384766,4431.538574
1698668433.870341,0.0,4329.487305,4391.922852,4291.282227,4352.692383,4404.102539,4414.230957,4426.282227,4475.0,4408.846191,4358.205078,4430.384766,4100.641113,4435.641113
1698668433.878149,0.0,4330.641113,4392.94873,4291.538574,4353.077148,4403.333496,4416.153809,4428.461426,4466.922852,4404.615234,4362.179688,4430.384766,4105.897461,4437.307617
1698668433.885957,0.0,4328.589844,4392.563965,4305.897461,4355.897461,4405.641113,4413.974121,4423.717773,4455.0,4401.666504,4365.0,4432.820313,4162.820313,4433.717773
1698668433.893765,0.0,4323.846191,4394.230957,4296.153809,4351.410156,4405.512695,4412.820313,4424.102539,4465.256348,4404.487305,4361.410156,4426.153809,4199.358887,4433.461426
1698668433.901574,0.0,4333.717773,4386.538574,4292.94873,4353.846191,4403.205078,4406.282227,4423.461426,4465.256348,4407.563965,4365.897461,4428.461426,4188.846191,4436.025879
1698668433.909382,0.0,4329.743652,4385.128418,4278.589844,4356.666504,4403.846191,4408.205078,4424.487305,4458.205078,4409.615234,4366.538574,4429.358887,4143.974121,4435.769043
1698668433.91719,0.0,4326.666504,4386.666504,4281.153809,4356.794922,4405.384766,4411.025879,4426.538574,4459.230957,4404.487305,4361.282227,4431.153809,4141.282227,4431.666504
1698668433.924998,0.0,4331.282227,4391.025879,4292.563965,4357.94873,4406.410156,4411.666504,4425.384766,4460.512695,4405.641113,4365.256348,4430.512695,4166.794922,4435.512695
1698668433.932806,0.0,4331.153809,4387.820313,4280.256348,4356.025879,4406.025879,4417.179688,4425.641113,4463.205078,4409.615234,4364.615234,4421.282227,4165.0,4439.102539
1698668433.940615,0.0,4334.230957,4377.179688,4283.333496,4358.717773,4403.717773,4413.077148,4420.641113,4465.641113,4413.333496,4366.025879,4425.641113,4177.820313,4435.641113
1698668433.948423,0.0,4326.922852,4388.974121,4276.666504,4357.307617,4404.615234,4408.717773,4422.436035,4460.256348,4411.666504,4365.512695,4423.461426,4175.128418,4433.205078
1698668433.956231,0.0,4323.589844,4395.769043,4276.794922,4354.358887,4405.641113,4408.846191,4427.179688,4458.333496,4406.025879,4359.358887,4421.153809,4148.333496,4431.538574
1698668433.964039,0.0,4325.0,4388.974121,4290.256348,4355.512695,4403.077148,4410.256348,4425.512695,4460.384766,4412.563965,4366.410156,4426.025879,4165.256348,4431.794922
1698668433.971847,0.0,4323.461426,4390.641113,4278.205078,4351.794922,4403.717773,4415.769043,4428.589844,4458.846191,4411.025879,4362.820313,4418.717773,4182.307617,4433.333496
1698668433.979656,0.0,4334.358887,4388.333496,4284.102539,4356.410156,4405.256348,4409.358887,4423.974121,4461.282227,4406.410156,4356.794922,4423.461426,4193.846191,4435.128418
1698668433.987464,0.0,4330.0,4388.717773,4289.102539,4357.436035,4406.153809,4407.563965,4423.205078,4465.384766,4413.077148,4368.333496,4423.717773,4158.333496,4434.615234
1698668433.995272,0.0,4325.256348,4388.846191,4288.205078,4355.0,4405.256348,4412.820313,4429.615234,4466.153809,4409.358887,4367.563965,4416.538574,4110.128418,4430.641113
1698668434.00308,0.0,4328.717773,4389.358887,4290.128418,4361.153809,4403.846191,4409.487305,4425.512695,4462.563965,4408.974121,4366.410156,4421.794922,4155.512695,4433.333496
1698668434.010889,0.0,4321.153809,4393.974121,4273.974121,4355.512695,4405.512695,4410.897461,4425.0,4462.05127,4417.179688,4369.358887,4418.461426,4197.820313,4435.384766
1698668434.018697,0.0,4331.282227,4382.563965,4281.666504,4354.230957,4403.589844,4410.128418,4425.897461,4466.794922,4416.153809,4365.384766,4419.102539,4199.102539,4429.871582
1698668434.026505,0.0,4331.794922,4382.179688,4281.922852,4356.922852,4402.179688,4409.487305,4425.128418,4466.922852,4415.769043,4368.846191,4421.410156,4168.461426,4431.153809
1698668434.034313,0.0,4323.205078,4391.794922,4272.692383,4352.692383,4406.666504,4411.153809,4425.0,4467.307617,4413.846191,4371.282227,4420.0,4114.358887,4432.94873
1698668434.042122,0.0,4328.077148,4385.897461,4287.563965,4357.05127,4407.692383,4410.128418,4423.461426,4469.615234,4416.666504,4375.0,4423.974121,4142.436035,4427.820313
1698668434.04993,0.0,4324.871582,4386.153809,4278.205078,4354.358887,4403.846191,4416.282227,4427.94873,4468.846191,4422.179688,4374.871582,4417.179688,4192.820313,4424.743652
1698668434.057738,0.0,4332.563965,4383.333496,4279.615234,4352.179688,4403.077148,4413.589844,4425.512695,4468.333496,4418.077148,4369.615234,4417.563965,4205.897461,4425.641113
1698668434.065546,0.0,4334.230957,4384.615234,4292.307617,4357.307617,4405.0,4410.0,4422.307617,4469.743652,4421.538574,4375.128418,4421.025879,4171.666504,4430.641113
1698668434.073354,0.0,4324.358887,4396.282227,4284.743652,4355.641113,4405.0,4414.102539,4429.102539,4467.692383,4420.512695,4373.205078,4414.487305,4108.717773,4432.94873
1698668434.081163,0.0,4328.205078,4389.743652,4288.077148,4356.922852,4403.717773,4409.871582,4427.307617,4465.641113,4418.333496,4373.974121,4419.230957,4139.358887,4428.846191
1698668434.088971,0.0,4327.94873,4383.333496,4276.025879,4353.205078,4405.384766,4411.794922,4426.538574,4471.666504,4423.589844,4376.794922,4419.487305,4199.615234,4427.692383
1698668434.096779,0.0,4332.692383,4385.384766,4275.0,4351.410156,4407.307617,4414.487305,4427.94873,4469.102539,4417.179688,4368.974121,4420.897461,4208.077148,4429.615234
1698668434.104587,0.0,4331.410156,4392.820313,4288.205078,4357.436035,4405.128418,4412.307617,4424.871582,4462.307617,4420.128418,4375.641113,4425.256348,4172.436035,4429.487305
1698668434.112395,0.0,4320.641113,4397.692383,4281.025879,4354.743652,4404.358887,4416.410156,4427.436035,4464.743652,4427.05127,4378.461426,4417.692383,4110.384766,4427.307617
1698668434.120204,0.0,4326.666504,4386.538574,4290.897461,4358.589844,4405.384766,4413.846191,4424.487305,4463.589844,4421.282227,4373.205078,4419.615234,4131.538574,4427.307617
1698668434.128012,0.0,4326.666504,4390.641113,4287.179688,4361.794922,4405.512695,4410.384766,4422.436035,4465.384766,4423.077148,4378.205078,4418.077148,4182.307617,4431.282227
1698668434.13582,0.0,4327.563965,4390.512695,4271.666504,4357.05127,4405.641113,4409.230957,4425.0,4474.871582,4425.512695,4378.846191,4417.563965,4200.641113,4430.897461
1698668434.143628,0.0,4330.256348,4382.563965,4275.897461,4356.666504,4405.0,4408.974121,4423.333496,4477.05127,4427.692383,4381.922852,4422.563965,4193.589844,4427.820313
1698668434.151437,0.0,4323.077148,4391.153809,4278.077148,4352.94873,4403.846191,4413.974121,4427.436035,4470.897461,4425.128418,4380.128418,4413.589844,4130.256348,4427.820313
1698668434.159245,0.0,4331.922852,4390.256348,4288.974121,4355.769043,4403.333496,4410.128418,4425.512695,4467.179688,4419.358887,4375.0,4417.307617,4120.897461,4427.820313
1698668434.167053,0.0,4327.94873,4392.692383,4280.512695,4357.563965,4405.0,4412.436035,4422.94873,4470.256348,4426.794922,4378.974121,4419.615234,4175.641113,4430.256348
1698668434.174861,0.0,4319.871582,4396.794922,4274.487305,4352.05127,4403.589844,4415.128418,4427.692383,4475.256348,4426.153809,4377.05127,4412.05127,4212.820313,4427.436035
1698668434.18267,0.0,4326.922852,4387.307617,4284.358887,4353.974121,4401.025879,4405.897461,4425.128418,4477.05127,4423.974121,4375.897461,4417.179688,4202.05127,4422.94873
1698668434.190478,0.0,4320.384766,4387.820313,4268.846191,4351.794922,4403.846191,4410.256348,4426.410156,4471.922852,4424.487305,4375.384766,4417.692383,4117.563965,4428.077148
1698668434.198286,0.0,4327.94873,4389.487305,4276.410156,4355.256348,4402.94873,4413.461426,4426.538574,4470.0,4421.025879,4375.641113,4421.282227,4092.820557,4432.05127
1698668434.206094,0.0,4335.128418,4390.128418,4280.256348,4361.538574,4401.538574,4412.436035,4427.05127,4478.974121,4431.282227,4380.769043,4421.153809,4176.153809,4427.94873
1698668434.213902,0.0,4327.692383,4391.282227,4264.871582,4355.897461,4405.641113,4414.871582,4432.05127,4478.846191,4429.358887,4376.538574,4411.922852,4227.436035,4426.410156
1698668434.221711,0.0,4329.230957,4390.384766,4286.025879,4358.077148,4405.384766,4411.666504,4426.153809,4470.256348,4421.538574,4377.692383,4420.769043,4200.128418,4429.871582
1698668434.229519,0.0,4322.307617,4396.410156,4288.974121,4356.922852,4403.846191,4413.205078,4425.512695,4472.307617,4428.205078,4380.512695,4420.897461,4115.256348,4427.05127
