type,marker_value,duration,timestamp
phase_Abstract_forms_of_beauty,recording_eyes_closed,8.003424,1698668387.005411
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668389.004315,0.0,4324.487305,4383.333496,4259.230957,4356.666504,4404.230957,4406.025879,4427.307617,4475.0,4428.589844,4368.717773,4416.153809,4197.692383,4415.256348
1698668389.012123,0.0,4319.358887,4390.512695,4258.205078,4353.846191,4403.077148,4405.256348,4426.666504,4473.974121,4426.410156,4369.102539,4413.846191,4223.974121,4415.384766
1698668389.019931,0.0,4325.384766,4388.846191,4265.384766,4353.717773,4403.333496,4407.820313,4425.128418,4479.871582,4423.717773,4367.820313,4410.384766,4215.769043,4416.538574
1698668389.027739,0.0,4325.769043,4385.641113,4263.717773,4358.205078,4405.769043,4413.589844,4425.256348,4483.461426,4430.384766,4372.94873,4411.666504,4202.94873,4416.282227
1698668389.035548,0.0,4313.846191,4393.205078,4253.846191,4353.333496,4404.743652,4414.871582,4431.410156,4478.589844,4429.487305,4371.410156,4407.820313,4171.794922,4410.641113
1698668389.043356,0.0,4316.922852,4396.538574,4267.179688,4352.820313,4401.153809,4405.0,4429.358887,4473.333496,4424.615234,4370.769043,4413.461426,4185.512695,4411.153809
1698668389.051164,0.0,4317.563965,4392.05127,4261.538574,4350.512695,4401.538574,4407.436035,4429.358887,4478.589844,4429.230957,4373.461426,4413.077148,4220.641113,4413.846191
1698668389.058972,0.0,4320.641113,4384.487305,4253.974121,4350.897461,4402.436035,4411.410156,4427.436035,4480.256348,4428.077148,4371.410156,4410.512695,4240.256348,4413.333496
1698668389.06678,0.0,4325.256348,4387.307617,4260.512695,4357.05127,4403.333496,4409.487305,4423.461426,4479.358887,4429.871582,4374.230957,4411.025879,4221.794922,4415.128418
1698668389.074589,0.0,4322.05127,4390.641113,4257.179688,4353.077148,4405.256348,4412.94873,4430.512695,4482.94873,4431.410156,4373.077148,4408.846191,4157.563965,4412.179688
1698668389.082397,0.0,4320.769043,4387.692383,4265.641113,4354.487305,4403.589844,4410.0,4429.358887,4475.0,4426.922852,4371.922852,4415.512695,4158.333496,4412.05127
1698668389.090205,0.0,4317.820313,4391.282227,4265.256348,4356.410156,4402.436035,4410.256348,4424.871582,4471.922852,4428.846191,4374.230957,4411.922852,4225.0,4415.256348
1698668389.098013,0.0,4322.436035,4389.102539,4264.743652,4351.282227,4405.0,4413.333496,4426.025879,4476.153809,4428.333496,4370.128418,4408.333496,4267.94873,4411.538574
1698668389.105821,0.0,4328.077148,4385.641113,4264.871582,4352.436035,4405.128418,4411.025879,4425.128418,4473.846191,4428.077148,4371.666504,4416.666504,4237.692383,4412.05127
1698668389.11363,0.0,4325.769043,4384.743652,4246.538574,4351.282227,4402.692383,4414.102539,4428.846191,4479.230957,4428.077148,4372.94873,4412.05127,4151.025879,4412.563965
1698668389.121438,0.0,4330.0,4382.692383,4256.922852,4354.487305,4402.307617,4413.461426,4425.897461,4483.846191,4426.153809,4370.641113,4410.256348,4152.94873,4411.794922
1698668389.129246,0.0,4326.538574,4388.717773,4264.358887,4354.615234,4402.307617,4412.692383,4421.794922,4479.102539,4429.615234,4372.05127,4414.102539,4228.846191,4414.871582
1698668389.137054,0.0,4326.666504,4385.897461,4256.153809,4348.461426,4401.666504,4414.743652,4425.0,4481.025879,4428.589844,4371.153809,4411.153809,4255.641113,4411.410156
1698668389.144863,0.0,4331.282227,4382.436035,4266.666504,4351.922852,4403.974121,4411.794922,4424.615234,4481.410156,4428.846191,4372.563965,4408.846191,4223.461426,4412.820313
1698668389.152671,0.0,4324.102539,4387.436035,4261.922852,4350.512695,4405.256348,4411.538574,4429.358887,4479.102539,4429.230957,4370.384766,4404.358887,4160.128418,4417.563965
1698668389.160479,0.0,4330.897461,4385.0,4259.358887,4349.487305,4402.692383,4410.256348,4429.615234,4483.846191,4425.0,4367.307617,4412.179688,4157.05127,4415.769043
1698668389.168287,0.0,4332.05127,4385.512695,4260.769043,4352.692383,4403.717773,4411.025879,4425.769043,4484.358887,4429.487305,4372.436035,4416.153809,4217.563965,4414.358887
1698668389.176096,0.0,4326.794922,4387.307617,4259.871582,4351.410156,4406.410156,4414.743652,4430.256348,4479.230957,4430.256348,4369.871582,4407.563965,4246.666504,4410.0
1698668389.183904,0.0,4330.256348,4385.0,4269.487305,4356.794922,4402.820313,4409.102539,4427.307617,4476.666504,4426.794922,4370.641113,4412.820313,4229.871582,4413.589844
1698668389.191712,0.0,4321.025879,4389.230957,4258.589844,4355.641113,4401.153809,4408.589844,4424.615234,4481.922852,4429.102539,4374.871582,4413.077148,4172.307617,4416.025879
1698668389.19952,0.0,4320.512695,4389.358887,4259.743652,4351.666504,4402.436035,4410.897461,4426.153809,4482.307617,4428.461426,4370.641113,4411.538574,4141.410156,4410.384766
1698668389.207328,0.0,4323.205078,4388.205078,4265.384766,4354.358887,4400.641113,4410.128418,4428.589844,4476.666504,4429.358887,4371.282227,4414.615234,4198.461426,4414.871582
1698668389.215137,0.0,4322.563965,4388.717773,4256.410156,4351.922852,4401.282227,4412.179688,4431.025879,4481.922852,4428.077148,4373.461426,4409.743652,4251.282227,4417.820313
1698668389.222945,0.0,4329.615234,4383.717773,4263.717773,4352.820313,4403.077148,4410.769043,4425.128418,4485.897461,4426.282227,4373.846191,4412.94873,4243.589844,4414.871582
1698668389.230753,0.0,4322.307617,4385.128418,4258.333496,4352.05127,4404.102539,4413.589844,4427.05127,4481.794922,4428.974121,4372.94873,4411.794922,4176.666504,4415.384766
1698668389.238561,0.0,4321.666504,4387.563965,4262.05127,4350.512695,4404.102539,4414.743652,4429.487305,4480.769043,4426.282227,4370.128418,4409.487305,4135.384766,4416.153809
1698668389.246369,0.0,4327.179688,4386.153809,4272.563965,4353.974121,4402.692383,4412.820313,4423.461426,4482.05127,4428.077148,4373.846191,4413.846191,4196.666504,4415.0
1698668389.254178,0.0,4319.871582,4383.974121,4255.641113,4349.743652,4403.077148,4414.102539,4428.974121,4480.897461,4428.589844,4371.794922,4411.666504,4250.0,4411.410156
1698668389.261986,0.0,4320.512695,4382.563965,4256.666504,4350.512695,4402.307617,4410.384766,4430.897461,4476.666504,4425.384766,4368.333496,4414.487305,4236.922852,4413.077148
1698668389.269794,0.0,4323.461426,4392.436035,4260.769043,4352.307617,4401.794922,4412.820313,4427.436035,4475.512695,4428.974121,4371.922852,4411.410156,4181.410156,4416.025879
1698668389.277602,0.0,4326.025879,4392.436035,4260.512695,4350.641113,4402.179688,4415.384766,4427.179688,4476.922852,4428.461426,4370.0,4404.871582,4149.871582,4413.461426
1698668389.285411,0.0,4327.436035,4386.794922,4266.666504,4355.512695,4402.179688,4411.410156,4424.487305,4476.794922,4426.410156,4370.384766,4411.025879,4202.820313,4414.487305
1698668389.293219,0.0,4326.922852,4387.05127,4257.436035,4352.820313,4404.230957,4414.615234,4430.897461,4479.487305,4425.897461,4371.794922,4408.333496,4238.333496,4415.512695
1698668389.301027,0.0,4332.563965,4384.102539,4263.846191,4350.0,4403.205078,4413.846191,4431.410156,4479.358887,4424.487305,4370.0,4406.666504,4218.333496,4413.846191
1698668389.308835,0.0,4324.358887,4388.717773,4268.846191,4351.794922,4401.666504,4409.615234,4424.230957,4476.282227,4426.666504,4369.487305,4409.487305,4196.922852,4416.538574
1698668389.316643,0.0,4322.05127,4388.205078,4260.512695,4352.692383,4403.333496,4410.384766,4428.589844,4475.769043,4424.102539,4367.307617,4408.461426,4179.871582,4416.410156
1698668389.324452,0.0,4334.871582,4385.384766,4267.307617,4356.025879,4402.179688,4409.743652,4430.256348,4473.717773,4425.128418,4371.922852,4413.077148,4194.871582,4415.384766
1698668389.33226,0.0,4327.436035,4390.256348,4267.563965,4352.436035,4400.384766,4413.077148,4427.820313,4475.384766,4428.846191,4372.307617,4410.641113,4212.179688,4414.102539
1698668389.340068,0.0,4323.077148,4389.102539,4268.461426,4353.077148,4403.461426,4411.666504,4423.974121,4478.205078,4424.615234,4366.410156,4408.974121,4218.333496,4414.358887
1698668389.347876,0.0,4326.410156,4389.102539,4264.358887,4356.025879,4405.256348,4406.666504,4423.974121,4478.205078,4427.436035,4371.410156,4411.666504,4203.205078,4418.717773
1698668389.355685,0.0,4326.153809,4387.436035,4253.589844,4349.871582,4402.820313,4410.384766,4427.307617,4481.794922,4430.769043,4372.436035,4409.358887,4170.0,4416.025879
1698668389.363493,0.0,4330.641113,4385.0,4265.384766,4353.589844,4403.974121,4413.846191,4423.333496,4481.922852,4426.794922,4368.205078,4411.153809,4188.077148,4414.615234
1698668389.371301,0.0,4323.077148,4388.589844,4263.461426,4356.538574,4405.0,4413.077148,4425.256348,4472.436035,4425.0,4369.743652,4408.333496,4214.743652,4416.153809
1698668389.379109,0.0,4324.615234,4385.641113,4258.077148,4354.615234,4401.922852,4407.692383,4426.666504,4469.743652,4425.384766,4370.897461,4411.922852,4216.666504,4415.256348
1698668389.386917,0.0,4331.794922,4385.128418,4264.871582,4356.538574,4402.05127,4408.717773,4424.487305,4475.512695,4428.461426,4369.871582,4418.461426,4212.436035,4418.717773
1698668389.394726,0.0,4325.384766,4387.94873,4258.846191,4352.692383,4404.615234,4412.05127,4429.102539,4474.102539,4426.153809,4367.436035,4409.487305,4183.974121,4414.615234
1698668389.402534,0.0,4326.153809,4383.717773,4264.358887,4353.205078,4405.384766,4406.666504,4427.307617,4470.256348,4423.846191,4371.153809,4411.282227,4186.922852,4409.743652
1698668389.410342,0.0,4321.538574,4388.333496,4267.05127,4352.820313,4406.282227,4412.307617,4426.410156,4474.230957,4426.153809,4372.307617,4417.179688,4209.871582,4413.846191
1698668389.41815,0.0,4317.563965,4392.563965,4266.282227,4352.05127,4406.282227,4414.615234,4428.846191,4473.717773,4423.077148,4366.153809,4416.410156,4231.025879,4416.025879
1698668389.425959,0.0,4322.307617,4389.102539,4266.282227,4357.179688,4402.820313,4407.692383,4426.025879,4470.512695,4425.641113,4369.743652,4416.025879,4230.512695,4416.538574
1698668389.433767,0.0,4325.128418,4388.077148,4253.846191,4352.692383,4403.333496,4411.922852,4428.205078,4477.820313,4427.179688,4369.487305,4407.436035,4172.179688,4414.871582
1698668389.441575,0.0,4327.436035,4385.256348,4262.563965,4349.743652,4405.512695,4411.153809,4426.922852,4479.358887,4422.820313,4367.179688,4406.666504,4160.641113,4415.384766
1698668389.449383,0.0,4316.794922,4387.307617,4264.615234,4351.538574,4400.897461,4406.922852,4425.256348,4471.922852,4426.282227,4370.769043,4411.410156,4219.871582,4416.922852
1698668389.457191,0.0,4320.641113,4389.615234,4260.769043,4353.077148,4397.820313,4410.512695,4430.128418,4471.666504,4426.538574,4367.307617,4411.410156,4255.0,4414.743652
1698668389.465,0.0,4329.615234,4387.563965,4266.410156,4357.179688,4402.05127,4410.0,4426.282227,4471.025879,4426.538574,4369.358887,4417.563965,4232.179688,4416.794922
1698668389.472808,0.0,4318.717773,4388.846191,4254.871582,4350.641113,4405.897461,4411.025879,4426.666504,4469.743652,4429.743652,4372.563965,4415.641113,4157.436035,4417.307617
1698668389.480616,0.0,4325.384766,4388.717773,4264.615234,4350.897461,4405.641113,4412.94873,4428.333496,4472.563965,4425.769043,4367.179688,4410.897461,4139.102539,4417.05127
1698668389.488424,0.0,4331.922852,4390.512695,4271.025879,4356.922852,4404.487305,4412.692383,4425.128418,4475.384766,4426.282227,4367.692383,4409.230957,4212.179688,4418.461426
1698668389.496232,0.0,4324.871582,4387.820313,4256.282227,4351.025879,4402.179688,4410.769043,4425.384766,4475.641113,4427.692383,4369.102539,4408.589844,4266.153809,4414.615234
1698668389.504041,0.0,4328.077148,4382.179688,4262.05127,4352.307617,4402.179688,4407.692383,4423.333496,4472.05127,4423.717773,4369.743652,4416.410156,4244.871582,4415.512695
1698668389.511849,0.0,4327.563965,4387.820313,4265.0,4354.871582,4405.512695,4413.461426,4427.436035,4474.230957,4421.538574,4368.846191,4414.102539,4161.025879,4417.94873
1698668389.519657,0.0,4328.589844,4390.128418,4268.974121,4352.563965,4402.692383,4415.0,4426.282227,4477.563965,4421.410156,4367.05127,4412.692383,4126.410156,4414.358887
1698668389.527465,0.0,4329.871582,4389.743652,4269.102539,4353.846191,4400.769043,4411.153809,4422.05127,4473.974121,4425.641113,4370.512695,4413.846191,4204.230957,4415.384766
1698668389.535274,0.0,4324.871582,4388.974121,4259.743652,4353.589844,4404.871582,4412.179688,4432.05127,4472.179688,4426.922852,4368.974121,4406.410156,4267.94873,4416.922852
1698668389.543082,0.0,4324.487305,4386.666504,4268.333496,4355.769043,4404.871582,4409.615234,4431.666504,4470.256348,4424.871582,4369.102539,4412.563965,4242.436035,4415.256348
1698668389.55089,0.0,4322.307617,4389.487305,4264.615234,4353.589844,4403.333496,4411.282227,4428.077148,4469.230957,4422.436035,4370.641113,4415.256348,4174.230957,4417.307617
1698668389.558698,0.0,4329.487305,4385.897461,4265.128418,4351.538574,4402.563965,4411.282227,4431.282227,4471.282227,4419.230957,4367.307617,4410.897461,4141.282227,4421.794922
1698668389.566507,0.0,4331.153809,4388.205078,4274.102539,4355.641113,4400.769043,4408.589844,4427.307617,4472.307617,4424.743652,4370.641113,4411.025879,4195.256348,4420.897461
1698668389.574315,0.0,4322.436035,4390.256348,4265.128418,4352.179688,4401.538574,4411.922852,4425.512695,4474.615234,4428.077148,4369.743652,4406.794922,4251.410156,4412.563965
1698668389.582123,0.0,4329.615234,4382.05127,4270.256348,4353.846191,4400.769043,4410.641113,4425.641113,4473.717773,4422.692383,4365.769043,4409.615234,4253.461426,4412.94873
1698668389.589931,0.0,4328.589844,4387.307617,4266.410156,4354.615234,4400.0,4412.692383,4429.358887,4468.846191,4420.769043,4365.769043,4410.512695,4184.358887,4418.461426
1698668389.597739,0.0,4329.230957,4391.538574,4258.077148,4351.153809,4402.436035,4413.717773,4429.358887,4472.179688,4420.384766,4364.230957,4408.589844,4116.025879,4417.179688
1698668389.605548,0.0,4334.358887,4386.538574,4264.743652,4355.384766,4403.589844,4407.436035,4423.974121,4475.256348,4424.487305,4368.717773,4415.128418,4177.820313,4416.666504
1698668389.613356,0.0,4321.282227,4387.94873,4260.641113,4351.025879,4402.692383,4408.589844,4428.077148,4469.615234,4424.230957,4370.384766,4412.436035,4259.102539,4416.153809
1698668389.621164,0.0,4320.769043,4388.333496,4271.538574,4350.384766,4401.153809,4407.436035,4426.410156,4467.05127,4419.871582,4368.717773,4410.384766,4253.077148,4418.717773
1698668389.628972,0.0,4324.102539,4389.743652,4272.94873,4353.974121,4402.692383,4408.974121,4423.846191,4469.615234,4425.128418,4372.179688,4412.563965,4196.025879,4423.205078
1698668389.63678,0.0,4322.563965,4395.0,4262.692383,4352.05127,4406.282227,4414.230957,4429.615234,4469.615234,4424.102539,4370.0,4412.94873,4137.820313,4418.077148
1698668389.644589,0.0,4324.487305,4393.974121,4270.384766,4355.897461,4404.871582,4411.153809,4428.077148,4467.307617,4421.666504,4368.461426,4414.743652,4169.871582,4414.743652
1698668389.652397,0.0,4324.743652,4384.743652,4260.384766,4353.846191,4401.922852,4412.436035,4426.025879,4473.589844,4426.410156,4369.230957,4406.282227,4245.128418,4418.077148
1698668389.660205,0.0,4332.307617,4378.846191,4259.230957,4352.05127,4403.589844,4413.333496,4423.461426,4473.589844,4423.846191,4367.179688,4411.410156,4277.563965,4420.897461
1698668389.668013,0.0,4325.256348,4389.615234,4266.922852,4354.871582,4403.717773,4411.666504,4423.589844,4467.05127,4423.589844,4370.256348,4422.820313,4211.794922,4422.05127
1698668389.675821,0.0,4318.461426,4393.333496,4261.282227,4353.205078,4400.641113,4412.05127,4430.0,4471.282227,4424.615234,4371.282227,4415.384766,4109.743652,4418.589844
1698668389.68363,0.0,4332.94873,4380.897461,4268.205078,4353.461426,4402.179688,4409.615234,4425.256348,4470.512695,4422.307617,4370.256348,4412.563965,4145.897461,4418.333496
1698668389.691438,0.0,4330.897461,4384.615234,4266.410156,4351.410156,4405.0,4411.666504,4423.205078,4466.153809,4422.820313,4369.358887,4411.538574,4248.974121,4418.461426
1698668389.699246,0.0,4321.538574,4390.769043,4264.358887,4352.179688,4404.102539,4411.282227,4429.615234,4468.589844,4421.282227,4368.461426,4414.358887,4284.102539,4413.846191
1698668389.707055,0.0,4320.384766,4388.461426,4267.307617,4354.358887,4402.307617,4408.846191,4428.205078,4468.589844,4421.282227,4370.897461,4419.743652,4222.820313,4416.666504
1698668389.714863,0.0,4323.333496,4387.307617,4260.897461,4349.487305,4401.922852,4411.538574,4427.05127,4467.820313,4421.025879,4369.743652,4413.333496,4119.358887,4416.794922
1698668389.722671,0.0,4332.563965,4382.563965,4264.871582,4354.487305,4401.666504,4411.538574,4426.025879,4470.512695,4419.871582,4371.282227,4411.025879,4141.153809,4415.384766
1698668389.730479,0.0,4327.05127,4384.230957,4259.743652,4356.538574,4402.436035,4412.05127,4427.820313,4471.666504,4421.922852,4372.307617,4411.794922,4242.05127,4419.102539
1698668389.738287,0.0,4320.641113,4389.358887,4257.820313,4350.897461,4402.307617,4409.871582,4426.922852,4467.94873,4420.641113,4366.538574,4413.717773,4287.436035,4418.589844
1698668389.746096,0.0,4327.179688,4392.307617,4268.974121,4355.641113,4400.512695,4407.307617,4422.179688,4468.461426,4422.05127,4367.94873,4415.512695,4232.05127,4417.179688
1698668389.753904,0.0,4333.846191,4385.641113,4264.230957,4356.794922,4402.563965,4412.820313,4427.307617,4474.487305,4422.05127,4366.410156,4410.512695,4127.563965,4417.307617
1698668389.761712,0.0,4337.307617,4376.794922,4261.922852,4355.0,4402.820313,4412.179688,4426.282227,4472.179688,4418.974121,4363.846191,4415.128418,4126.794922,4419.358887
1698668389.76952,0.0,4322.307617,4387.692383,4261.410156,4355.384766,4401.922852,4412.307617,4425.128418,4464.487305,4422.692383,4368.077148,4417.563965,4229.230957,4419.871582
1698668389.777328,0.0,4317.692383,4395.897461,4269.230957,4355.256348,4403.589844,4415.897461,4430.128418,4462.179688,4421.410156,4367.179688,4412.05127,4288.461426,4418.461426
1698668389.785137,0.0,4331.922852,4390.0,4276.922852,4358.717773,4402.307617,4409.230957,4426.025879,4465.641113,4419.743652,4370.384766,4415.897461,4237.05127,4420.128418
1698668389.792945,0.0,4326.794922,4388.717773,4261.410156,4355.0,4400.897461,4407.179688,4426.410156,4467.307617,4421.153809,4370.897461,4414.615234,4140.128418,4416.538574
1698668389.800753,0.0,4323.077148,4393.333496,4271.282227,4353.717773,4402.820313,4410.897461,4427.05127,4461.666504,4419.743652,4366.153809,4412.94873,4123.205078,4414.743652
1698668389.808561,0.0,4327.436035,4392.94873,4277.05127,4356.922852,4403.589844,4414.230957,4423.589844,4463.717773,4422.820313,4368.974121,4413.077148,4206.666504,4420.128418
1698668389.816369,0.0,4329.871582,4381.666504,4258.461426,4354.871582,4403.205078,4413.717773,4427.94873,4471.922852,4421.538574,4367.820313,4408.974121,4270.512695,4418.077148
1698668389.824178,0.0,4330.384766,4382.94873,4265.256348,4356.666504,4403.846191,4410.641113,4428.717773,4465.641113,4420.256348,4364.102539,4412.94873,4235.769043,4415.0
1698668389.831986,0.0,4319.102539,4394.743652,4263.846191,4352.692383,4402.692383,4412.563965,4427.179688,4457.94873,4421.153809,4364.615234,4413.589844,4157.563965,4416.794922
1698668389.839794,0.0,4321.025879,4388.333496,4258.846191,4349.615234,4400.897461,4408.846191,4425.769043,4462.05127,4416.794922,4364.102539,4412.94873,4151.153809,4419.102539
1698668389.847602,0.0,4328.846191,4381.538574,4264.871582,4355.512695,4402.820313,4408.974121,4423.974121,4465.0,4419.358887,4364.230957,4414.102539,4212.820313,4422.820313
1698668389.855411,0.0,4326.153809,4386.410156,4266.282227,4356.538574,4404.230957,4416.666504,4427.820313,4465.128418,4421.410156,4365.384766,4411.410156,4239.615234,4420.769043
1698668389.863219,0.0,4329.102539,4387.307617,4272.179688,4355.128418,4404.615234,4412.563965,4426.410156,4464.743652,4418.205078,4366.794922,4418.205078,4226.794922,4417.563965
1698668389.871027,0.0,4330.769043,4389.487305,4266.025879,4351.922852,4405.641113,4410.641113,4426.538574,4466.666504,4416.922852,4365.384766,4416.922852,4188.077148,4419.230957
1698668389.878835,0.0,4334.871582,4389.743652,4266.538574,4355.384766,4404.487305,4414.743652,4427.94873,4469.487305,4416.922852,4365.769043,4411.538574,4155.256348,4421.153809
1698668389.886644,0.0,4335.769043,4386.666504,4270.512695,4361.794922,4403.077148,4414.615234,4425.769043,4466.922852,4420.641113,4371.282227,4416.153809,4195.512695,4420.256348
1698668389.894452,0.0,4332.436035,4389.487305,4262.820313,4355.641113,4404.102539,4413.846191,4429.358887,4465.769043,4418.717773,4366.922852,4411.410156,4238.077148,4415.0
1698668389.90226,0.0,4334.230957,4386.666504,4269.358887,4355.0,4402.05127,4410.0,4427.820313,4465.512695,4415.384766,4361.025879,4410.769043,4235.897461,4414.358887
1698668389.910068,0.0,4323.461426,4384.615234,4262.563965,4355.897461,4400.384766,4409.230957,4425.512695,4467.179688,4418.589844,4364.487305,4412.94873,4191.922852,4418.077148
1698668389.917876,0.0,4321.922852,4386.153809,4260.384766,4352.94873,4402.820313,4411.794922,4428.589844,4470.128418,4416.922852,4362.820313,4410.256348,4145.0,4416.538574
1698668389.925685,0.0,4329.615234,4390.256348,4278.846191,4357.05127,4404.230957,4411.794922,4427.436035,4465.256348,4417.307617,4363.205078,4410.384766,4181.025879,4416.922852
1698668389.933493,0.0,4321.922852,4392.820313,4269.871582,4354.487305,4403.205078,4413.077148,4428.461426,4462.179688,4418.461426,4365.0,4407.94873,4237.94873,4418.333496
1698668389.941301,0.0,4326.410156,4384.358887,4264.871582,4353.333496,4401.410156,4410.769043,4423.974121,4465.256348,4416.025879,4364.615234,4412.05127,4258.077148,4419.743652
1698668389.949109,0.0,4334.487305,4383.205078,4268.974121,4354.871582,4402.820313,4413.589844,4423.717773,4466.153809,4418.717773,4364.102539,4410.0,4201.282227,4421.922852
1698668389.956917,0.0,4333.333496,4383.333496,4267.05127,4351.666504,4405.512695,4416.282227,4428.589844,4464.615234,4417.307617,4362.307617,4404.358887,4118.846191,4417.94873
1698668389.964726,0.0,4335.384766,4381.410156,4273.846191,4356.282227,4405.0,4413.077148,4423.205078,4460.512695,4415.512695,4365.256348,4413.077148,4166.666504,4418.205078
1698668389.972534,0.0,4330.384766,4387.436035,4268.974121,4356.538574,4405.0,4415.0,4426.153809,4458.974121,4418.974121,4361.794922,4412.692383,4257.179688,4421.025879
1698668389.980342,0.0,4330.128418,4388.589844,4270.256348,4353.333496,4404.871582,4411.410156,4428.077148,4462.179688,4418.846191,4359.487305,4409.871582,4264.358887,4418.333496
1698668389.98815,0.0,4330.641113,4391.282227,4271.025879,4353.717773,4402.436035,4409.615234,4424.871582,4462.94873,4420.769043,4367.692383,4413.589844,4203.333496,4416.794922
1698668389.995958,0.0,4332.563965,4390.769043,4260.256348,4352.94873,4402.436035,4415.0,4427.563965,4464.743652,4420.256348,4364.871582,4413.205078,4142.692383,4418.077148
1698668390.003767,0.0,4335.512695,4388.205078,4268.974121,4358.974121,4405.512695,4411.025879,4424.358887,4464.230957,4417.436035,4361.153809,4416.410156,4174.230957,4421.025879
1698668390.011575,0.0,4325.384766,4391.025879,4268.205078,4358.077148,4404.871582,4409.615234,4424.358887,4460.769043,4416.282227,4364.743652,4415.384766,4235.256348,4420.384766
1698668390.019383,0.0,4331.666504,4388.333496,4264.487305,4353.461426,4402.436035,4411.025879,4426.666504,4462.307617,4415.128418,4365.256348,4414.743652,4257.05127,4419.358887
1698668390.027191,0.0,4337.563965,4388.333496,4266.922852,4356.153809,4405.897461,4411.025879,4425.0,4465.256348,4419.487305,4367.307617,4416.153809,4217.307617,4422.820313
1698668390.035,0.0,4330.769043,4385.0,4262.436035,4355.256348,4407.307617,4413.974121,4425.897461,4463.846191,4420.641113,4366.538574,4411.922852,4146.794922,4420.384766
1698668390.042808,0.0,4335.128418,4380.769043,4271.153809,4356.410156,4401.538574,4410.769043,4423.333496,4459.487305,4416.666504,4364.358887,4417.692383,4162.94873,4419.230957
1698668390.050616,0.0,4333.205078,4386.666504,4265.641113,4354.230957,4401.282227,4409.102539,4423.333496,4462.05127,4417.94873,4365.384766,4417.307617,4234.871582,4422.820313
1698668390.058424,0.0,4333.333496,4384.615234,4261.794922,4352.436035,4405.897461,4409.871582,4427.563965,4461.922852,4418.846191,4364.102539,4410.384766,4252.179688,4419.487305
1698668390.066233,0.0,4330.897461,4383.077148,4272.436035,4357.05127,4404.871582,4410.128418,4426.153809,4453.461426,4418.717773,4366.025879,4415.897461,4214.358887,4416.538574
1698668390.074041,0.0,4322.307617,4391.794922,4266.025879,4353.846191,4402.05127,4413.846191,4426.922852,4455.0,4417.05127,4366.922852,4417.820313,4170.256348,4417.05127
1698668390.081849,0.0,4333.589844,4392.307617,4271.666504,4355.897461,4403.077148,4411.410156,4426.153809,4464.871582,4417.179688,4365.512695,4414.871582,4174.615234,4417.820313
1698668390.089657,0.0,4338.333496,4385.0,4271.794922,4357.436035,4404.871582,4411.282227,4424.487305,4469.102539,4420.769043,4364.487305,4410.512695,4210.897461,4418.333496
1698668390.097465,0.0,4329.615234,4383.461426,4261.282227,4353.333496,4405.128418,4413.846191,4427.563965,4464.871582,4417.307617,4360.897461,4411.410156,4241.666504,4417.563965
1698668390.105274,0.0,4330.897461,4385.641113,4264.358887,4355.897461,4404.743652,4411.153809,4425.256348,4461.153809,4413.974121,4363.589844,4417.05127,4232.05127,4422.692383
1698668390.113082,0.0,4333.974121,4386.282227,4267.307617,4356.794922,4403.461426,4411.922852,4426.025879,4463.461426,4415.641113,4365.641113,4410.641113,4168.077148,4423.077148
1698668390.12089,0.0,4335.256348,4383.461426,4277.692383,4356.410156,4402.436035,4411.025879,4425.256348,4462.820313,4417.307617,4363.205078,4411.153809,4145.897461,4419.743652
1698668390.128698,0.0,4332.94873,4384.743652,4272.94873,4352.692383,4402.820313,4410.384766,4420.641113,4462.820313,4418.205078,4365.384766,4417.307617,4208.846191,4421.153809
1698668390.136506,0.0,4330.897461,4389.871582,4268.846191,4347.94873,4402.820313,4411.666504,4423.589844,4462.94873,4413.205078,4365.0,4413.589844,4254.358887,4418.461426
1698668390.144315,0.0,4331.666504,4389.871582,4285.897461,4353.846191,4402.692383,4411.410156,4425.512695,4460.128418,4413.333496,4363.717773,4413.589844,4232.05127,4418.077148
1698668390.152123,0.0,4332.05127,4388.461426,4278.205078,4354.871582,4406.282227,4415.384766,4426.410156,4463.333496,4417.820313,4361.922852,4413.974121,4168.589844,4418.846191
1698668390.159931,0.0,4337.820313,4384.487305,4269.358887,4352.563965,4406.410156,4414.871582,4423.333496,4467.563965,4416.538574,4361.794922,4414.743652,4148.205078,4417.307617
1698668390.167739,0.0,4335.384766,4385.897461,4268.846191,4355.897461,4399.871582,4411.153809,4423.333496,4465.0,4418.717773,4365.128418,4411.025879,4203.589844,4421.794922
1698668390.175547,0.0,4334.487305,4388.205078,4262.563965,4355.897461,4400.512695,4412.692383,4428.077148,4463.974121,4418.333496,4361.153809,4405.0,4252.436035,4425.512695
1698668390.183356,0.0,4337.179688,4387.307617,4272.563965,4357.05127,4403.589844,4411.410156,4422.436035,4466.025879,4415.512695,4361.025879,4415.128418,4245.897461,4424.615234
1698668390.191164,0.0,4325.897461,4389.358887,4273.461426,4354.871582,4401.410156,4412.692383,4422.436035,4466.666504,4415.897461,4363.717773,4416.538574,4181.025879,4421.794922
1698668390.198972,0.0,4330.769043,4385.897461,4267.94873,4351.666504,4402.05127,4412.94873,4426.410156,4462.179688,4412.94873,4361.666504,4410.897461,4137.05127,4421.153809
